# Thu Jul 10 12:40:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0714868 2 0 0.00861821 
5000 6 1.95727 6 0.120655 0.716461 
6000 10 2.40683 10 0.752056 1.64263 
7000 10 2.22611 10 0.838108 1.78569 
8000 10 2.2352 10 0.872881 1.85234 
9000 21 3.28046 21 1.34148 2.6478 
10000 39 3.77894 39 1.75311 3.5033 
11000 40 3.43225 40 1.82137 3.63746 
12000 44 3.64402 44 1.82612 3.65987 
13000 54 3.78408 54 2.00545 4.18333 
14000 57 3.7341 57 2.04493 4.28699 
15000 59 3.81626 59 2.04696 4.28095 
16000 60 3.93785 60 2.03705 4.27607 
17000 61 3.83666 61 2.07304 4.36599 
18000 63 3.82075 63 2.05633 4.32893 
19000 59 3.83647 59 2.05399 4.32328 
20000 54 3.72293 54 2.08223 4.38523 
21000 56 3.54939 56 2.10624 4.44754 
22000 57 3.63387 57 2.09648 4.44167 
23000 57 3.81477 57 2.10434 4.44843 
24000 61 3.83584 61 2.12244 4.4809 
25000 57 3.77052 57 2.11652 4.4651 
26000 59 3.6883 59 2.12721 4.52341 
27000 54 3.60791 54 2.13648 4.53749 
28000 64 3.68341 64 2.13002 4.52443 
29000 53 3.5825 53 2.16901 4.60126 
30000 64 3.68095 64 2.14604 4.54841 
31000 55 3.58089 55 2.13017 4.52715 
32000 53 3.55245 53 2.13721 4.54067 
33000 57 3.63654 57 2.12738 4.52743 
34000 61 3.70188 61 2.12846 4.52284 
35000 60 3.56196 60 2.1396 4.54496 
36000 56 3.73769 56 2.12037 4.47687 
37000 60 3.65656 60 2.12523 4.49928 
38000 59 3.71685 59 2.1186 4.48462 
39000 64 3.78029 64 2.12354 4.48607 
40000 60 3.71976 60 2.13131 4.50345 
41000 58 3.54066 58 2.15765 4.57672 
42000 66 3.89197 66 2.08946 4.38506 
43000 64 3.2123 64 2.06601 4.26724 
44000 52 3.01856 52 2.06039 4.25402 
45000 56 3.18657 56 2.06635 4.26946 
46000 65 3.22066 65 2.19602 4.65517 
47000 66 3.33121 66 2.19302 4.66102 
48000 62 3.22341 62 2.20792 4.69578 
49000 70 3.20164 70 2.21754 4.72471 
50000 63 3.04982 63 2.23098 4.7658 
51000 67 3.2193 67 2.21816 4.7268 
52000 65 3.2403 65 2.20806 4.70382 
53000 66 3.12913 66 2.21793 4.72766 
54000 70 3.20583 70 2.23111 4.76236 
55000 70 3.37221 70 2.23286 4.77334 
56000 66 3.4161 66 2.24562 4.79195 
57000 73 3.6445 73 2.21432 4.70698 
58000 64 3.66839 64 2.20111 4.68238 
59000 73 3.70025 73 2.20653 4.69014 
60000 66 3.70259 66 2.2028 4.68371 
61000 72 3.648 72 2.20717 4.68716 
62000 69 3.67721 69 2.2108 4.70078 
63000 67 3.50108 67 2.21354 4.70911 
64000 68 3.58544 68 2.19682 4.66791 
65000 74 3.6485 74 2.20217 4.67337 
66000 78 3.82498 78 2.24939 4.85694 
67000 91 4.10333 91 2.27733 4.9661 
68000 84 3.94654 84 2.29793 5.02471 
69000 83 3.99695 83 2.38966 5.4004 
70000 89 4.13332 89 2.47936 5.77557 
71000 87 3.80576 87 2.56144 6.11939 
72000 91 3.68567 91 2.59222 6.24691 
73000 85 3.65538 85 2.59484 6.2541 
74000 90 3.64305 90 2.59954 6.27968 
75000 87 3.35525 87 2.61743 6.37058 
76000 85 3.33567 85 2.6231 6.38822 
77000 92 3.20177 92 2.61543 6.3792 
78000 79 3.08421 79 2.63747 6.45902 
79000 80 3.05605 80 2.63588 6.45588 
80000 88 3.18313 88 2.60514 6.37116 
81000 88 3.39544 88 2.61399 6.38114 
82000 81 3.22878 81 2.64263 6.48347 
83000 80 3.19421 80 2.63003 6.43173 
84000 81 3.30905 81 2.63926 6.46881 
85000 81 3.41027 81 2.6348 6.46538 
86000 82 3.36813 82 2.62585 6.43132 
87000 81 3.32047 81 2.63945 6.48318 
88000 94 3.52682 94 2.61488 6.38678 
89000 92 3.37566 92 2.61316 6.39684 
90000 90 3.26094 90 2.60659 6.36063 
91000 86 3.29178 86 2.59526 6.32854 
92000 88 3.24549 88 2.60387 6.35345 
93000 88 3.26761 88 2.59699 6.32874 
94000 85 3.27248 85 2.58281 6.28153 
95000 75 3.14224 75 2.58747 6.29068 
96000 89 3.36562 89 2.60291 6.36972 
97000 94 3.48045 94 2.63905 6.50675 
98000 89 3.39592 89 2.66676 6.60873 
99000 72 3.21803 72 2.68465 6.66877 
100000 89 3.22661 89 2.70202 6.72981 
