241 243 243 243 243 243 243 195 195 243 243 243 243 243 243 243 0 243 130 243 243 243 243 243 243 243 227 243 243 113 243 0 243 0 241 241 241 243 243 243 0 243 195 195 0 243 194 243 243 241 243 0 81 0 241 0 241 241 241 
241 243 243 243 115 243 243 195 195 243 243 243 243 227 243 243 243 243 243 243 243 194 243 243 243 243 243 243 113 243 241 241 243 128 241 241 243 227 241 130 130 243 243 243 243 0 243 243 243 243 243 243 211 0 195 241 241 0 241 
146 146 211 243 243 243 243 243 243 163 243 243 243 243 243 243 0 243 243 243 179 243 194 243 163 243 241 194 243 241 241 243 243 0 243 241 0 243 0 243 64 243 243 195 0 243 243 243 0 243 0 243 211 243 243 241 113 241 241 
243 243 211 243 243 243 243 243 243 243 241 243 243 243 243 194 243 0 243 243 243 243 243 243 243 227 243 194 225 243 195 243 243 211 243 243 243 243 243 66 243 211 243 179 147 0 243 243 243 115 243 243 243 113 0 241 113 113 177 
243 243 243 243 243 115 243 243 243 243 0 179 64 243 243 243 243 243 243 179 243 0 243 243 243 243 243 243 0 241 130 243 243 243 81 243 241 0 243 243 243 243 243 243 243 243 243 243 243 0 243 113 113 243 113 0 113 115 115 
243 243 0 243 243 0 225 243 194 243 243 243 179 192 243 243 243 241 243 243 179 179 179 243 243 243 243 243 243 243 243 243 243 243 210 241 194 210 243 243 243 243 243 243 243 243 243 194 243 243 115 113 115 243 194 243 80 115 115 
243 243 243 0 146 243 243 243 179 194 243 243 243 243 243 243 243 243 0 179 243 147 243 243 243 243 0 0 0 243 243 243 243 243 241 243 243 243 243 0 243 243 0 243 243 243 243 242 115 83 113 115 115 115 81 243 243 243 243 
0 243 243 0 243 67 243 243 243 0 243 243 243 243 243 243 243 194 243 179 179 243 179 243 243 243 243 243 0 112 243 210 243 227 210 243 243 243 0 0 243 0 243 243 243 243 243 115 115 115 115 113 0 115 115 115 241 243 243 
179 243 243 243 243 243 243 179 179 179 177 177 243 243 243 243 243 0 194 243 243 243 243 243 243 0 0 243 0 243 210 210 243 227 243 130 243 243 243 243 243 243 243 243 241 243 243 243 115 115 115 0 0 0 115 243 115 243 243 
0 179 194 0 243 195 243 179 179 241 243 243 243 243 243 195 243 243 243 243 0 243 243 243 243 243 243 243 243 241 241 0 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 146 243 243 115 115 115 115 243 115 243 194 
