# Avida resource data
# Thu Feb 20 17:59:15 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 
1000 298485 298485 298485 298485 298485 298485 298485 298485 298485 
2000 298335 295661 298498 235499 298495 298498 298498 298498 298498 
3000 296513 288431 298498 230013 240481 298497 298498 298498 298498 
4000 296602 219311 298498 215937 216803 298498 298497 298498 298498 
5000 297445 298143 298498 215764 212712 298343 216296 298498 298498 
6000 297324 298203 298498 208658 205061 298340 209158 298498 298498 
7000 297204 298119 298498 205834 201487 298336 206180 298498 298498 
8000 203006 298205 298498 206753 202043 298357 206782 298498 298498 
9000 196604 298152 298498 207318 202697 298363 207418 298498 298498 
10000 196946 298067 298498 207883 203058 298358 207745 298498 298497 
11000 198929 208927 298498 210763 205242 298311 209799 298498 298498 
12000 198886 208360 298498 210469 205129 298355 209476 298498 298498 
13000 198555 208305 298498 210310 204917 298327 209376 298498 298498 
14000 198712 208384 298498 210235 205061 298324 209661 298498 298498 
15000 199049 208259 298497 210142 205072 298346 209717 298498 298498 
16000 199553 209248 298498 210790 205953 298338 210846 298498 298498 
17000 199000 208776 298497 210431 205418 298298 210378 298498 298498 
18000 199652 209218 298497 210951 205849 298328 210592 298498 298498 
19000 200069 209612 298498 211218 206134 298333 211131 298498 298498 
20000 202170 211770 298497 213522 208113 298312 213105 298498 298498 
21000 204080 213298 298498 215297 209812 298329 214610 298498 298498 
22000 204725 213806 298498 215871 210463 298306 215042 298498 298498 
23000 205536 214482 298497 216462 211134 298333 215708 298498 298498 
24000 205543 214580 298497 216453 211132 298305 215717 298498 298498 
25000 204637 213936 298497 215713 210442 298343 214925 298498 298498 
26000 204849 213861 298497 215637 210574 298260 215020 298498 298498 
27000 204480 213578 298498 215376 210285 298332 214737 298498 298498 
28000 204008 213087 298498 214685 209664 298329 214093 298498 298498 
29000 203774 212940 298497 214647 209586 298326 214116 298498 298498 
30000 203366 212508 298496 214372 209220 298336 213764 298498 298498 
31000 203701 212590 298497 214383 209288 298328 213769 298498 298498 
32000 203397 212138 298497 214010 208901 298347 213358 298498 298498 
33000 203001 211892 298497 213592 208581 298348 212926 298498 298498 
34000 204071 212731 298498 214610 209696 298358 213908 298498 298498 
35000 204056 212654 298497 214625 209271 298337 213882 298498 298498 
36000 204539 213322 298497 215098 209494 298333 214279 298498 298498 
37000 204821 213412 298497 215134 209754 298346 214426 298498 298498 
38000 204859 213346 298498 215156 209638 298369 214362 298498 298498 
39000 204647 213474 298497 215320 209757 298342 214533 298498 298498 
40000 205360 214003 298496 215805 210780 298347 215093 298498 298498 
41000 206500 215038 298495 216920 211694 298339 216090 298498 298498 
42000 205742 214537 298495 216472 211288 298349 215443 298498 298498 
43000 206404 214960 298497 216985 211463 298319 215915 298498 298498 
44000 206210 215036 298497 217031 211416 298352 215812 298498 298498 
45000 206516 215428 298497 217444 211894 298349 216321 298498 298498 
46000 206797 215537 298496 217581 212172 298329 216685 298498 298498 
47000 207024 215777 298496 217543 212171 298338 216756 298498 298498 
48000 206596 215571 298494 217375 211884 298347 216518 298498 298498 
49000 205463 214681 298497 216749 211076 298326 215799 298498 298498 
50000 202913 213032 298497 215164 208879 298329 214147 298498 298498 
51000 200255 211101 298497 213269 206718 298342 212170 298498 298498 
52000 198903 210367 298495 212420 205693 298341 211397 298498 298498 
53000 199519 211330 298494 213305 206668 298325 212527 298498 298498 
54000 200416 211995 298495 213989 207298 298331 213032 298498 298498 
55000 200333 211786 298497 213797 207235 298336 212911 298498 298497 
56000 200692 212199 298498 214148 207631 298351 213365 298498 298498 
57000 200308 211721 298498 213721 207184 298364 212858 298498 298498 
58000 201034 212198 298497 214097 207723 298324 213280 298498 298498 
59000 201205 212518 298493 214432 207858 298343 213637 298498 298498 
60000 201625 213104 298495 214989 208485 298346 214240 298498 298498 
61000 201164 212719 298497 214754 208127 298355 213937 298498 298498 
62000 200667 212242 298497 214418 207566 298338 213438 298498 298498 
63000 200966 212212 298497 214492 207835 298314 213527 298498 298498 
64000 200341 211667 298497 213974 207484 298333 212965 298498 298498 
65000 199873 211249 298496 213562 206879 298348 212490 298498 298498 
66000 200399 211778 298494 213998 207426 298332 212948 298498 298498 
67000 201429 229026 298495 214515 208601 282015 213506 298498 298498 
