# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
207485,61,33,-1,-1,2
205943,56,22,-1,-1,7
206401,21,24,-1,-1,5
207732,42,16,-1,-1,2
199173,36,49,-1,-1,5
208121,33,12,-1,-1,1
204783,55,18,-1,-1,7
205437,3,39,-1,-1,2
207115,24,44,-1,-1,3
207617,14,40,-1,-1,5
204516,23,49,-1,-1,1
208365,19,46,-1,-1,4
207482,42,2,-1,-1,4
203504,35,42,-1,-1,1
206716,15,39,-1,-1,0
203549,36,16,-1,-1,3
203772,59,46,-1,-1,4
207463,48,1,-1,-1,1
198981,46,44,-1,-1,0
206136,16,29,-1,-1,5
205370,16,45,-1,-1,0
205594,29,55,-1,-1,1
204462,10,6,-1,-1,1
198456,9,6,-1,-1,7
207986,42,45,-1,-1,3
207669,53,23,-1,-1,6
206862,23,21,-1,-1,2
202592,56,4,-1,-1,2
206032,34,24,-1,-1,0
207509,60,61,-1,-1,6
207571,19,45,-1,-1,2
198256,5,9,-1,-1,0
204649,10,27,-1,-1,2
202759,20,3,-1,-1,7
208176,51,46,-1,-1,5
199782,40,53,-1,-1,6
196477,37,50,-1,-1,6
205789,30,48,-1,-1,0
202896,17,21,-1,-1,7
205447,13,56,-1,-1,0
199609,53,14,-1,-1,2
204142,51,49,-1,-1,3
207346,16,58,-1,-1,2
205196,47,10,-1,-1,6
207550,19,3,-1,-1,1
208303,21,22,-1,-1,6
203948,7,36,-1,-1,6
208327,51,0,-1,-1,5
203867,20,57,-1,-1,2
207546,9,19,-1,-1,1
203699,39,37,-1,-1,1
202853,41,20,-1,-1,4
208207,48,40,-1,-1,3
202701,43,28,-1,-1,3
199018,31,19,-1,-1,4
195379,34,20,-1,-1,4
205571,47,28,-1,-1,1
207956,61,47,-1,-1,0
205554,14,49,-1,-1,5
207277,7,43,-1,-1,7
206689,53,10,-1,-1,4
189868,61,52,-1,-1,1
208336,23,16,-1,-1,0
205560,38,46,-1,-1,1
206444,25,8,-1,-1,0
207116,50,61,-1,-1,0
208119,13,50,-1,-1,1
205642,50,21,-1,-1,3
202859,3,60,-1,-1,5
202245,58,4,-1,-1,1
208158,24,19,-1,-1,0
204036,40,15,-1,-1,3
205621,21,19,-1,-1,1
199345,24,55,-1,-1,6
203450,25,21,-1,-1,4
206596,26,29,-1,-1,7
203373,52,13,-1,-1,5
204206,47,12,-1,-1,6
208001,5,18,-1,-1,6
205846,2,59,-1,-1,1
189771,24,58,-1,-1,0
206167,53,38,-1,-1,7
207837,37,14,-1,-1,7
202081,32,49,-1,-1,3
208273,33,34,-1,-1,7
207818,48,16,-1,-1,4
202754,49,34,-1,-1,5
207142,23,25,-1,-1,2
201514,40,20,-1,-1,2
207026,56,7,-1,-1,5
203483,0,32,-1,-1,6
206509,48,56,-1,-1,1
197088,58,12,-1,-1,2
207563,53,40,-1,-1,0
205367,45,20,-1,-1,5
208042,25,3,-1,-1,5
205477,6,18,-1,-1,5
202173,49,60,-1,-1,6
205730,29,15,-1,-1,7
196217,35,55,-1,-1,3
207909,47,6,-1,-1,1
203138,40,38,-1,-1,4
207731,2,50,-1,-1,7
208096,13,24,-1,-1,5
207857,14,60,-1,-1,5
195931,27,22,-1,-1,6
204282,8,56,-1,-1,2
206159,27,16,-1,-1,5
207937,35,0,-1,-1,2
206449,59,25,-1,-1,1
206098,51,28,-1,-1,6
199442,6,58,-1,-1,1
207739,11,36,-1,-1,2
207128,54,48,-1,-1,5
207907,14,52,-1,-1,1
202725,3,14,-1,-1,2
207604,12,55,-1,-1,1
208292,33,13,-1,-1,4
196563,21,54,-1,-1,1
204663,44,34,-1,-1,5
207209,15,50,-1,-1,2
206856,46,31,-1,-1,2
196296,56,12,-1,-1,6
196048,21,56,-1,-1,0
202912,2,46,-1,-1,4
202905,43,18,-1,-1,2
204434,26,39,-1,-1,0
204338,34,61,-1,-1,1
205666,24,20,-1,-1,3
206497,48,38,-1,-1,6
206767,39,57,-1,-1,7
196671,12,13,-1,-1,4
208316,22,12,-1,-1,0
208359,8,50,-1,-1,3
207887,35,2,-1,-1,2
207028,7,59,-1,-1,3
206769,39,23,-1,-1,1
205412,25,43,-1,-1,7
206738,15,24,-1,-1,4
200341,61,29,-1,-1,2
195950,21,20,-1,-1,6
198640,51,60,-1,-1,5
204659,3,15,-1,-1,2
205240,61,23,-1,-1,4
206109,58,18,-1,-1,3
207396,46,12,-1,-1,0
205168,48,11,-1,-1,2
206694,46,39,-1,-1,2
207348,2,17,-1,-1,7
201259,21,57,-1,-1,0
206116,45,45,-1,-1,3
198736,27,29,-1,-1,6
206539,8,26,-1,-1,4
206349,60,27,-1,-1,5
205053,46,8,-1,-1,3
205890,30,18,-1,-1,6
205596,27,47,-1,-1,3
206568,40,6,-1,-1,5
206775,17,55,-1,-1,1
203324,0,39,-1,-1,3
206120,11,44,-1,-1,4
200985,41,55,-1,-1,3
207655,16,3,-1,-1,1
207343,34,40,-1,-1,0
194450,25,47,-1,-1,7
205687,59,50,-1,-1,4
206973,1,4,-1,-1,5
203077,1,31,-1,-1,0
207892,0,30,-1,-1,0
206932,57,17,-1,-1,1
207993,55,48,-1,-1,5
203367,55,55,-1,-1,0
208222,21,12,-1,-1,5
203396,27,21,-1,-1,6
204322,25,22,-1,-1,7
204832,2,42,-1,-1,7
206410,47,37,-1,-1,0
206374,47,55,-1,-1,2
206336,55,30,-1,-1,3
205187,30,16,-1,-1,5
206386,36,54,-1,-1,6
204723,41,47,-1,-1,1
203973,12,45,-1,-1,1
206371,28,55,-1,-1,4
205997,43,29,-1,-1,5
202153,57,16,-1,-1,3
205939,25,4,-1,-1,0
207936,20,42,-1,-1,7
205626,60,13,-1,-1,0
207389,22,5,-1,-1,0
205587,48,35,-1,-1,3
204464,57,44,-1,-1,4
201517,32,46,-1,-1,5
205611,13,16,-1,-1,7
205899,60,28,-1,-1,3
205040,17,39,-1,-1,2
207243,18,7,-1,-1,4
203686,37,44,-1,-1,7
208190,32,37,-1,-1,0
205771,2,31,-1,-1,7
202462,31,10,-1,-1,0
205975,31,33,-1,-1,3
199058,55,29,-1,-1,5
201495,45,24,-1,-1,4
206097,49,1,-1,-1,7
206535,10,34,-1,-1,1
206111,5,30,-1,-1,2
206563,52,27,-1,-1,6
199893,5,1,-1,-1,3
205593,55,57,-1,-1,2
206765,31,51,-1,-1,4
205521,8,6,-1,-1,4
206791,39,52,-1,-1,6
207424,29,42,-1,-1,0
207185,54,55,-1,-1,5
205088,6,59,-1,-1,1
206381,33,3,-1,-1,1
206697,4,47,-1,-1,4
207259,38,44,-1,-1,2
207702,32,14,-1,-1,4
199375,8,29,-1,-1,6
196205,10,1,-1,-1,5
207773,48,26,-1,-1,4
206468,56,30,-1,-1,2
206208,1,45,-1,-1,2
207232,8,2,-1,-1,1
208347,0,38,-1,-1,6
202960,18,56,-1,-1,2
205081,29,33,-1,-1,5
204745,45,58,-1,-1,6
206247,33,26,-1,-1,7
204122,47,22,-1,-1,0
207494,21,6,-1,-1,5
207419,30,59,-1,-1,0
205588,29,46,-1,-1,4
207338,24,28,-1,-1,1
208136,8,40,-1,-1,3
200274,50,25,-1,-1,1
179142,40,27,-1,-1,6
207861,38,27,-1,-1,4
207339,61,2,-1,-1,3
207749,1,51,-1,-1,0
206068,27,20,-1,-1,1
206365,15,9,-1,-1,6
205375,29,35,-1,-1,0
204853,36,59,-1,-1,3
202078,17,40,-1,-1,1
205665,13,2,-1,-1,1
208002,15,42,-1,-1,0
202803,16,44,-1,-1,7
206049,18,57,-1,-1,3
203859,47,19,-1,-1,7
201671,0,22,-1,-1,5
207273,45,5,-1,-1,7
207501,19,37,-1,-1,1
205724,30,61,-1,-1,5
200637,2,16,-1,-1,6
196141,10,12,-1,-1,4
207431,3,56,-1,-1,6
204702,49,19,-1,-1,1
207349,42,5,-1,-1,2
206533,56,8,-1,-1,1
205304,51,59,-1,-1,2
207341,17,38,-1,-1,7
205190,20,30,-1,-1,4
205786,60,53,-1,-1,4
199273,20,23,-1,-1,3
207799,8,14,-1,-1,1
207221,32,50,-1,-1,7
200865,15,31,-1,-1,3
207918,4,24,-1,-1,5
206597,7,52,-1,-1,0
200686,6,4,-1,-1,1
207613,7,42,-1,-1,0
203765,8,3,-1,-1,4
197128,21,32,-1,-1,5
206599,52,33,-1,-1,7
201265,29,53,-1,-1,5
207046,16,1,-1,-1,1
207532,23,55,-1,-1,0
204125,53,11,-1,-1,6
205982,36,57,-1,-1,3
206106,58,43,-1,-1,3
198398,45,2,-1,-1,1
206712,41,28,-1,-1,1
208162,18,40,-1,-1,0
204835,54,19,-1,-1,6
203852,40,59,-1,-1,2
208234,7,12,-1,-1,7
204836,52,30,-1,-1,6
205272,43,10,-1,-1,0
200520,23,40,-1,-1,1
203590,16,30,-1,-1,0
207170,53,9,-1,-1,5
207884,60,32,-1,-1,6
205108,45,21,-1,-1,7
201721,27,38,-1,-1,0
200684,54,33,-1,-1,1
201746,30,26,-1,-1,5
206709,48,31,-1,-1,4
208115,25,32,-1,-1,5
205525,5,17,-1,-1,6
207662,9,7,-1,-1,5
206338,43,41,-1,-1,1
206679,33,47,-1,-1,0
205017,37,6,-1,-1,4
207472,33,36,-1,-1,2
203975,23,19,-1,-1,0
199719,54,34,-1,-1,1
206119,19,48,-1,-1,1
205109,25,57,-1,-1,0
208051,28,29,-1,-1,3
198005,43,44,-1,-1,3
205745,42,8,-1,-1,2
202689,57,47,-1,-1,0
204217,48,22,-1,-1,0
200253,37,20,-1,-1,3
207441,16,5,-1,-1,4
