# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1815966,49,38,-1,-1,0
1815441,39,50,-1,-1,6
1813005,29,31,-1,-1,3
1809808,24,50,-1,-1,4
1812278,38,52,-1,-1,0
1816005,10,32,-1,-1,1
1812900,43,60,-1,-1,5
1808474,48,14,-1,-1,7
1816297,4,28,-1,-1,1
1810469,3,40,-1,-1,4
1813835,27,33,-1,-1,6
1813102,22,41,-1,-1,7
1814760,55,2,-1,-1,3
1816670,25,51,-1,-1,3
1814247,48,42,-1,-1,6
1815561,25,43,-1,-1,0
1808117,1,7,-1,-1,0
1812929,23,36,-1,-1,3
1813975,58,20,-1,-1,3
1815146,0,38,-1,-1,6
1809731,4,30,-1,-1,3
1815679,32,61,-1,-1,3
1815268,49,49,-1,-1,3
1808253,38,5,-1,-1,1
1815848,36,10,-1,-1,2
1815213,28,1,-1,-1,0
1813943,21,17,-1,-1,1
1813503,40,48,-1,-1,3
1813664,8,45,-1,-1,1
1815247,52,28,-1,-1,7
1809612,2,44,-1,-1,0
1806849,49,22,-1,-1,4
1813323,36,34,-1,-1,7
1812720,32,19,-1,-1,1
1813728,53,9,-1,-1,0
1812551,26,18,-1,-1,6
1809978,47,60,-1,-1,4
1815827,0,44,-1,-1,4
1811973,57,36,-1,-1,3
1814943,52,32,-1,-1,2
1811324,6,14,-1,-1,5
1815190,19,51,-1,-1,2
1816622,8,1,-1,-1,7
1813855,17,33,-1,-1,0
1813365,25,3,-1,-1,3
1814656,27,18,-1,-1,6
1805122,18,56,-1,-1,3
1816405,37,57,-1,-1,3
1805983,51,33,-1,-1,6
1816125,8,0,-1,-1,3
1814103,15,60,-1,-1,4
1816743,28,29,-1,-1,2
1816176,37,11,-1,-1,4
1815705,42,20,-1,-1,7
1813136,27,3,-1,-1,0
1816788,11,9,-1,-1,1
1806030,21,40,-1,-1,4
1813692,44,30,-1,-1,1
1809294,0,28,-1,-1,6
1816651,20,22,-1,-1,2
1815524,6,34,-1,-1,6
1815658,22,20,-1,-1,5
1810720,35,17,-1,-1,3
1814139,44,16,-1,-1,3
1815572,22,18,-1,-1,1
1816030,16,30,-1,-1,1
1809107,13,33,-1,-1,7
1810361,59,40,-1,-1,3
1814517,44,36,-1,-1,4
1810718,10,12,-1,-1,3
1815908,26,35,-1,-1,3
1814791,18,34,-1,-1,3
1816767,7,41,-1,-1,5
1814620,40,28,-1,-1,0
1813273,20,8,-1,-1,0
1807922,61,54,-1,-1,5
1812930,60,50,-1,-1,7
1808056,17,12,-1,-1,5
1812578,3,11,-1,-1,7
1815674,20,23,-1,-1,6
1816620,46,50,-1,-1,5
1812951,8,29,-1,-1,7
1807697,59,16,-1,-1,3
1812261,11,0,-1,-1,3
1814025,26,1,-1,-1,5
1813532,5,3,-1,-1,6
1810839,20,2,-1,-1,4
1806496,6,0,-1,-1,5
1814400,58,7,-1,-1,6
1815678,21,41,-1,-1,0
1815262,26,39,-1,-1,2
1816629,7,35,-1,-1,0
1813496,22,57,-1,-1,1
1812830,39,61,-1,-1,6
1810923,20,49,-1,-1,2
1811064,51,59,-1,-1,6
1803578,46,40,-1,-1,0
1812259,14,28,-1,-1,2
1814190,50,19,-1,-1,1
1814623,6,54,-1,-1,5
1816766,0,52,-1,-1,2
1815017,35,34,-1,-1,7
1815208,11,57,-1,-1,5
1814273,0,34,-1,-1,0
1816600,44,4,-1,-1,4
1815051,53,29,-1,-1,5
1809384,58,17,-1,-1,5
1815595,58,42,-1,-1,3
1816690,60,58,-1,-1,4
1815127,15,11,-1,-1,2
1814358,18,33,-1,-1,0
1808844,25,55,-1,-1,5
1814768,50,58,-1,-1,4
1800920,54,29,-1,-1,1
1811791,8,37,-1,-1,7
1815259,22,39,-1,-1,0
1814730,60,61,-1,-1,5
1815926,3,27,-1,-1,1
1816417,23,29,-1,-1,2
1814956,49,61,-1,-1,6
1814741,34,58,-1,-1,0
1814016,53,43,-1,-1,5
1815577,53,32,-1,-1,3
1808918,58,57,-1,-1,0
1815030,29,50,-1,-1,0
1795218,52,23,-1,-1,2
1812802,31,53,-1,-1,6
1816785,17,38,-1,-1,6
1809909,31,42,-1,-1,4
1813340,60,49,-1,-1,0
1813991,45,14,-1,-1,0
1813263,50,36,-1,-1,4
1814713,44,37,-1,-1,4
1815486,4,18,-1,-1,3
1812846,15,37,-1,-1,0
1813860,38,58,-1,-1,5
1808353,31,14,-1,-1,3
1798031,55,14,-1,-1,7
1816034,57,53,-1,-1,3
1813145,10,42,-1,-1,1
1811165,31,17,-1,-1,7
1815816,10,48,-1,-1,7
1808968,33,21,-1,-1,7
1809894,55,10,-1,-1,3
1811981,58,26,-1,-1,5
1815097,12,59,-1,-1,2
1814136,27,52,-1,-1,7
1814179,45,22,-1,-1,1
1815004,33,3,-1,-1,6
1807960,5,24,-1,-1,4
1814871,41,37,-1,-1,4
1808365,21,52,-1,-1,7
1811139,45,53,-1,-1,4
1815079,11,47,-1,-1,0
1815859,30,2,-1,-1,0
1812911,40,7,-1,-1,6
1810711,9,12,-1,-1,3
1815506,51,34,-1,-1,0
1815163,41,30,-1,-1,3
1795506,47,14,-1,-1,3
1816178,42,36,-1,-1,3
1808953,16,9,-1,-1,0
1812382,27,25,-1,-1,0
1808227,58,8,-1,-1,7
1815495,58,48,-1,-1,6
1808813,19,21,-1,-1,3
1806212,39,41,-1,-1,2
1814297,19,61,-1,-1,2
1815461,17,15,-1,-1,2
1815058,17,57,-1,-1,2
1809359,43,24,-1,-1,3
1814837,18,58,-1,-1,2
1808348,32,58,-1,-1,3
1816551,9,19,-1,-1,7
1812199,8,18,-1,-1,0
1802570,42,39,-1,-1,4
1813803,47,59,-1,-1,2
1813041,39,9,-1,-1,7
1809924,34,40,-1,-1,7
1816180,43,16,-1,-1,1
1816075,22,59,-1,-1,7
1816594,42,24,-1,-1,2
1815877,37,31,-1,-1,2
1816061,60,26,-1,-1,0
1814196,49,46,-1,-1,2
1813172,56,53,-1,-1,1
1809877,41,4,-1,-1,5
1802527,51,47,-1,-1,6
1813558,53,22,-1,-1,3
1813052,38,19,-1,-1,2
1812273,4,52,-1,-1,6
1815935,14,23,-1,-1,5
1810484,58,39,-1,-1,1
1816007,32,3,-1,-1,6
1809840,39,54,-1,-1,2
1813142,4,10,-1,-1,1
1816723,34,23,-1,-1,0
1810865,25,35,-1,-1,0
1816123,21,53,-1,-1,2
1816619,22,54,-1,-1,1
1802946,2,51,-1,-1,2
1811942,24,14,-1,-1,2
1816726,49,31,-1,-1,7
1798057,10,18,-1,-1,4
1815286,42,16,-1,-1,7
1808867,33,1,-1,-1,7
1813049,1,49,-1,-1,6
1815264,51,12,-1,-1,2
1811061,44,33,-1,-1,2
1815831,13,47,-1,-1,2
1815417,22,43,-1,-1,0
1814294,60,32,-1,-1,0
1814481,5,43,-1,-1,3
1813392,48,4,-1,-1,0
1809391,13,27,-1,-1,5
1808750,6,48,-1,-1,4
1813119,53,14,-1,-1,5
1816507,25,17,-1,-1,2
1815576,20,43,-1,-1,0
1807674,37,42,-1,-1,4
1814113,49,44,-1,-1,5
1814101,16,32,-1,-1,5
1815314,0,10,-1,-1,7
1813219,36,18,-1,-1,5
1812577,9,46,-1,-1,3
1814023,10,21,-1,-1,4
1810018,23,35,-1,-1,3
1801284,60,22,-1,-1,0
1812582,8,13,-1,-1,5
1814777,17,27,-1,-1,2
1812474,52,36,-1,-1,3
1816255,61,2,-1,-1,6
1813405,33,7,-1,-1,1
1810156,41,23,-1,-1,3
1816451,52,48,-1,-1,0
1814985,13,2,-1,-1,3
1811280,31,39,-1,-1,4
1814386,41,2,-1,-1,0
1813482,28,40,-1,-1,0
1816129,45,47,-1,-1,6
1810749,5,54,-1,-1,1
1811021,27,2,-1,-1,0
1813790,23,24,-1,-1,4
1815854,1,1,-1,-1,2
1815003,25,49,-1,-1,1
1816191,44,39,-1,-1,5
1816571,3,57,-1,-1,6
1816661,41,32,-1,-1,4
1815482,53,57,-1,-1,5
1814598,1,12,-1,-1,0
1815728,60,40,-1,-1,3
1813575,45,10,-1,-1,5
1815828,18,2,-1,-1,6
1812518,15,1,-1,-1,6
1812533,59,1,-1,-1,7
1809372,25,7,-1,-1,1
1812681,46,13,-1,-1,2
1814331,49,19,-1,-1,3
1802694,14,2,-1,-1,7
1815006,17,22,-1,-1,5
1816032,51,52,-1,-1,6
1815898,31,32,-1,-1,4
1814869,42,25,-1,-1,6
1814287,25,10,-1,-1,0
1815590,28,32,-1,-1,2
1810772,32,34,-1,-1,7
1810906,32,44,-1,-1,6
1808676,5,53,-1,-1,2
1814429,45,40,-1,-1,3
1813127,13,19,-1,-1,2
1813696,16,46,-1,-1,0
1812979,55,16,-1,-1,3
1813483,46,19,-1,-1,2
1806396,17,41,-1,-1,4
1807665,47,38,-1,-1,6
1811400,23,26,-1,-1,0
1816522,1,56,-1,-1,4
1808792,50,18,-1,-1,0
1815458,6,38,-1,-1,7
1809602,3,15,-1,-1,5
1815924,18,37,-1,-1,3
1810747,9,27,-1,-1,7
1816241,22,51,-1,-1,5
1813341,39,21,-1,-1,7
1816493,9,11,-1,-1,2
1813298,41,45,-1,-1,1
1816308,11,43,-1,-1,2
1816578,38,39,-1,-1,1
1815586,37,49,-1,-1,4
1810346,5,13,-1,-1,1
1806393,4,44,-1,-1,6
1811948,14,37,-1,-1,3
1808908,13,52,-1,-1,3
1809638,29,37,-1,-1,1
1816353,58,11,-1,-1,7
1808242,8,56,-1,-1,4
1803180,5,35,-1,-1,7
1816187,0,45,-1,-1,1
1813604,17,16,-1,-1,3
1814020,3,45,-1,-1,4
1804783,0,55,-1,-1,5
1810741,25,42,-1,-1,2
1815698,39,18,-1,-1,6
1815382,5,15,-1,-1,3
1816482,59,23,-1,-1,0
1810977,58,15,-1,-1,0
1809184,55,23,-1,-1,0
1811303,24,43,-1,-1,6
1813152,30,59,-1,-1,4
1814104,36,56,-1,-1,2
