# Avida tasks data
# Sun Mar 30 13:38:55 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 579 0 
11000 651 0 
12000 665 556 
13000 1158 777 
14000 920 775 
15000 1008 784 
16000 1033 814 
17000 1079 827 
18000 1059 689 
19000 1100 846 
20000 1090 800 
21000 987 931 
22000 1005 962 
23000 809 875 
24000 768 1033 
25000 848 985 
26000 824 1000 
27000 1031 1030 
28000 1015 864 
29000 1115 921 
30000 1307 1060 
31000 1141 858 
32000 954 745 
33000 1116 1032 
34000 1096 912 
35000 1190 1058 
36000 1105 1100 
37000 1093 933 
38000 980 797 
39000 1165 842 
40000 977 830 
41000 1024 868 
42000 900 831 
43000 923 762 
44000 839 812 
45000 868 885 
46000 861 798 
47000 725 725 
48000 772 819 
49000 730 785 
50000 948 891 
51000 894 871 
52000 1039 741 
53000 1004 891 
54000 984 749 
55000 912 649 
56000 946 799 
57000 892 866 
58000 798 778 
59000 729 846 
60000 749 733 
61000 762 761 
62000 835 844 
63000 871 622 
64000 802 619 
65000 941 731 
66000 748 751 
67000 855 831 
68000 943 857 
69000 804 768 
70000 874 765 
71000 941 650 
72000 765 746 
73000 742 735 
74000 883 670 
75000 898 699 
76000 880 746 
77000 827 758 
78000 700 665 
79000 802 653 
80000 726 722 
81000 696 765 
82000 725 751 
83000 766 723 
84000 774 699 
85000 647 854 
86000 668 743 
87000 688 829 
88000 806 710 
89000 656 771 
90000 766 742 
91000 881 738 
92000 773 731 
93000 880 745 
94000 674 821 
95000 776 767 
96000 822 672 
97000 988 759 
98000 997 874 
99000 846 781 
100000 863 894 
