# Avida tasks data
# Thu Mar 27 12:50:47 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 118 0 
4000 426 0 
5000 285 0 
6000 247 0 
7000 528 0 
8000 648 0 
9000 650 0 
10000 649 0 
11000 812 0 
12000 835 0 
13000 723 0 
14000 681 0 
15000 645 0 
16000 921 0 
17000 761 0 
18000 783 0 
19000 780 0 
20000 814 0 
21000 675 0 
22000 712 0 
23000 709 0 
24000 700 0 
25000 602 0 
26000 712 0 
27000 622 0 
28000 580 0 
29000 523 0 
30000 537 0 
31000 439 0 
32000 521 0 
33000 420 0 
34000 665 0 
35000 579 0 
36000 645 0 
37000 738 0 
38000 752 0 
39000 730 0 
40000 752 0 
41000 672 0 
42000 629 0 
43000 651 0 
44000 699 0 
45000 655 0 
46000 586 0 
47000 485 0 
48000 522 0 
49000 588 0 
50000 509 0 
51000 527 0 
52000 493 0 
53000 462 0 
54000 494 0 
55000 409 0 
56000 439 0 
57000 360 0 
58000 434 0 
59000 443 0 
60000 330 0 
61000 536 0 
62000 452 0 
63000 506 0 
64000 629 0 
65000 555 0 
66000 464 0 
67000 478 0 
68000 572 0 
69000 448 0 
70000 459 0 
71000 489 0 
72000 419 0 
73000 486 0 
74000 382 0 
75000 435 0 
76000 394 0 
77000 377 0 
78000 354 0 
79000 491 0 
80000 570 0 
81000 482 0 
82000 577 0 
83000 572 0 
84000 569 0 
85000 560 0 
86000 457 0 
87000 638 0 
88000 562 0 
89000 527 0 
90000 511 0 
91000 543 0 
92000 545 0 
93000 599 0 
94000 504 0 
95000 695 0 
96000 587 0 
97000 615 0 
98000 572 0 
99000 608 0 
100000 565 0 
