# Avida resource data
# Wed Sep 24 15:53:02 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN1
#  3: resAND1
#  4: resNOT1
#  5: resNAND1
#  6: resNOT0
#  7: resOR1
#  8: resORN1
#  9: resOR0
# 10: resAND0
# 11: resNOR1
# 12: resXOR1
# 13: resANDN0
# 14: resNOR0
# 15: resORN0
# 16: resNAND0
# 17: resXOR0
# 18: resEQU1

0 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 99.4893 
1000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.5 
2000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
3000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
4000 82300 97300 97266 82300 97262 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
5000 82300 97300 97270 82298.2 97264.8 112861 112881 97258.8 97300 112900 112900 97300 82300 97272.5 97299 82300 9949.92 
6000 82300 97300 97294 82300 97290 112786 112777 97205 97300 112900 112900 97300 82300 97232 97298.5 82300 9949.92 
7000 82300 97300 97288.5 82293.5 97285 112802 112787 97205.8 97300 112900 112900 97300 82300 97236.5 97282.5 82300 9949.92 
8000 82300 97300 97262.3 82240 97241 112790 112782 97212 97300 112900 112900 97286.8 82300 97228 97246 82300 9949.92 
9000 82300 97300 97248.8 82243.3 97238.5 112783 112784 97209 97300 112900 112900 97290.2 82300 97232 97237.5 82300 9949.92 
10000 82300 97300 97240.8 82255 97243.3 112783 112773 97210.3 97300 112900 112900 97288 82300 97224.8 97235.3 82300 9949.92 
11000 82300 97300 97219.8 82270.2 97224 112787 112781 97214.5 97299 112900 112900 97290 82300 97238 97251.3 82300 9949.92 
12000 82300 97293.2 97243.3 82254 97229.3 112801 112789 97209.3 97284.8 112900 112900 97286 82300 97242.5 97240.5 82300 9949.92 
13000 82300 97289.2 97204 82225.8 97239.3 112800 112784 97205.3 97283.5 112900 112900 97281.8 82300 97247 97235.5 82300 9949.92 
14000 82300 97291.8 97190.5 82225.8 97224.8 112794 112779 97214.3 97276.8 112900 112900 97286 82300 97235.8 97242.8 82300 9949.92 
15000 82295.2 97289.2 97206 82229.3 97230.5 112800 112775 97209.5 97279.8 112900 112900 97285 82300 97231.8 97242 82300 9949.92 
16000 82286.5 97295.2 97222.5 82240 97226 112844 112796 97228.5 97296.8 112819 112900 97288.5 82220.5 97209 97266 82300 9949.92 
17000 82288 97300 97221 82241.8 97233.3 112853 112813 97234.3 97299.8 112809 112900 97291.8 82210.5 97203.8 97281 82300 9949.92 
18000 82273.8 97300 97226 82242.8 97214.3 112854 112806 97234.3 97299 112821 112900 97292.8 82226 97216.5 97276 82300 9949.92 
19000 82251.8 97285.2 97226.5 82252.3 97211.8 112875 112807 97255.3 97291.8 112785 112900 97265.8 82220.3 97205.3 97246.5 82300 9949.92 
20000 82248.8 97284.2 97231 82262.8 97217 112862 112799 97237.5 97293.5 112807 112900 97274.5 82227.5 97208.3 97251.5 82300 9949.92 
21000 82244.8 97278.8 97221 82246 97217 112879 112811 97252.3 97293.8 112793 112900 97266.3 82221.5 97207.3 97262.5 82300 9949.92 
22000 82244.3 97277.2 97230.8 82261.5 97216.3 112876 112811 97253.8 97295.8 112795 112900 97267.8 82221.5 97213 97251.8 82300 9949.77 
23000 82247.3 97274.8 97229.8 82256 97215.5 112878 112813 97255 97294.2 112807 112900 97266.3 82234.8 97220.3 97260.3 82300 9949.92 
24000 82241.3 97274.8 97224.8 82253.5 97209.5 112880 112805 97250.8 97295.5 112798 112900 97262.3 82231.3 97214.8 97254.8 82300 9949.92 
25000 82257.5 97273 97226.8 82246.5 97218.8 112873 112809 97250.8 97292.2 112800 112900 97265.3 82228.8 97211.3 97257 82300 9949.92 
26000 82249 97277.8 97230.3 82258 97213.8 112854 112803 97245.3 97290.5 112798 112900 97266.5 82224.5 97227.5 97260.8 82300 9949.92 
