# Avida count data
# Wed Sep 24 15:53:02 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3481 1439 565 0 0 0 422 422 313 2625 1938 3481 0 0 
2000 104430 3481 1372 545 0 0 0 553 553 433 2709 1943 3481 0 0 
3000 104430 3481 1317 554 0 0 0 554 554 440 2739 1944 3481 0 0 
4000 104430 3480 1299 506 0 0 0 581 582 467 2717 1938 3480 0 0 
5000 104430 3481 1320 483 0 0 0 547 547 419 2684 1986 3481 0 0 
6000 104430 3481 1258 442 0 0 0 569 569 454 2712 1980 3481 0 0 
7000 104430 3481 1291 461 0 0 0 574 574 450 2691 1946 3481 0 0 
8000 104430 3481 1299 451 0 0 0 631 631 489 2663 1947 3481 0 0 
9000 104430 3481 1286 441 0 0 0 580 580 451 2697 1959 3481 0 0 
10000 104400 3481 1305 432 0 0 0 602 601 461 2645 1966 3481 0 0 
11000 104400 3481 1238 429 0 0 0 602 601 480 2708 1953 3481 0 0 
12000 104430 3481 1253 424 0 0 0 623 623 493 2699 1926 3481 0 0 
13000 104430 3481 1216 419 0 0 0 592 592 463 2722 1981 3481 0 0 
14000 104430 3481 1260 390 0 0 0 588 588 467 2652 1949 3481 0 0 
15000 104400 3481 1276 405 0 0 0 600 599 466 2669 1965 3481 0 0 
16000 104430 3480 1180 374 0 0 0 633 634 504 2716 1919 3480 0 0 
17000 104430 3480 1286 407 0 0 0 568 569 440 2653 1990 3480 0 0 
18000 104430 3481 1271 432 0 0 0 609 609 480 2694 1956 3481 0 0 
19000 104430 3481 1233 381 0 0 0 606 606 470 2683 1962 3481 0 0 
20000 104430 3481 1240 386 0 0 0 555 555 441 2669 1967 3481 0 0 
21000 104430 3481 1286 412 0 0 0 610 610 461 2659 1990 3481 0 0 
22000 104430 3481 1296 399 0 0 0 587 587 453 2619 1998 3481 0 0 
23000 104430 3481 1273 390 0 0 0 597 597 451 2643 1956 3481 0 0 
24000 104430 3481 1278 400 0 0 0 623 623 489 2636 1968 3481 0 0 
25000 104430 3481 1308 421 0 0 0 582 582 456 2633 1961 3481 0 0 
26000 104430 3480 1279 390 0 0 0 580 581 443 2631 1964 3480 0 0 
27000 104430 3481 1303 404 0 0 0 603 603 463 2645 1990 3481 0 0 
28000 104430 3481 1303 434 0 0 0 563 563 436 2660 1953 3481 0 0 
29000 104430 3480 1211 383 0 0 0 579 580 457 2698 1965 3480 0 0 
30000 104430 3481 1230 356 0 0 0 568 568 443 2649 1994 3481 0 0 
31000 104430 3481 1257 378 0 0 0 561 561 437 2633 1980 3481 0 0 
32000 104430 3481 1267 378 0 0 0 552 552 436 2629 1982 3481 0 0 
33000 104430 3481 1269 401 0 0 0 542 542 416 2643 1946 3481 0 0 
34000 104430 3481 1244 403 0 0 0 593 593 465 2673 1964 3481 0 0 
35000 104430 3480 1228 406 0 0 0 623 624 497 2694 1971 3480 0 0 
36000 104430 3481 1299 416 0 0 0 572 572 451 2643 1949 3481 0 0 
37000 104430 3480 1259 377 0 0 0 627 628 498 2642 1950 3480 0 0 
38000 104400 3481 1282 387 0 0 0 630 629 480 2624 1953 3481 0 0 
39000 104370 3480 1281 384 0 0 0 589 588 459 2629 1968 3480 0 0 
40000 104430 3481 1232 370 0 0 0 550 550 427 2669 1960 3481 0 0 
41000 104400 3481 1252 382 0 0 0 523 522 398 2666 1967 3481 0 0 
42000 104400 3481 1273 383 0 0 0 623 622 471 2643 1985 3481 0 0 
43000 104430 3481 1219 361 0 0 0 590 590 451 2675 1970 3481 0 0 
44000 104430 3481 1220 376 0 0 0 546 546 426 2685 1940 3481 0 0 
45000 104430 3481 1263 391 0 0 0 569 569 426 2652 1951 3481 0 0 
46000 104430 3481 1283 405 0 0 0 553 553 432 2655 1976 3481 0 0 
47000 104430 3481 1165 361 0 0 0 587 587 472 2722 1960 3481 0 0 
48000 104400 3481 1216 360 0 0 0 602 601 465 2672 1960 3481 0 0 
49000 104400 3479 1237 404 0 0 0 555 556 430 2694 1972 3479 0 0 
50000 104400 3481 1252 407 0 0 0 576 575 455 2676 1976 3481 0 0 
51000 104430 3480 1251 384 0 0 0 576 577 457 2672 1987 3480 0 0 
52000 104430 3481 1258 369 0 0 0 567 567 447 2648 1978 3481 0 0 
53000 104400 3481 1307 374 0 0 0 562 561 432 2601 1979 3481 0 0 
54000 104400 3481 1264 372 0 0 0 546 545 423 2647 1992 3481 0 0 
55000 104430 3481 1300 416 0 0 0 579 579 433 2650 1966 3481 0 0 
56000 104430 3481 1299 373 0 0 0 527 527 406 2617 1971 3481 0 0 
57000 104430 3481 1242 372 0 0 0 580 580 437 2667 1939 3481 0 0 
58000 104430 3481 1280 390 0 0 0 577 577 452 2655 1953 3481 0 0 
59000 104430 3481 1281 397 0 0 0 572 572 458 2637 1963 3481 0 0 
60000 104430 3481 1293 394 0 0 0 566 566 427 2623 1965 3481 0 0 
61000 104430 3481 1264 399 0 0 0 577 577 460 2667 1967 3481 0 0 
62000 104430 3481 1220 375 0 0 0 588 588 465 2675 1976 3481 0 0 
63000 104430 3481 1286 395 0 0 0 552 552 420 2627 1974 3481 0 0 
64000 104430 3481 1266 404 0 0 0 557 557 446 2658 1976 3481 0 0 
65000 104430 3481 1279 414 0 0 0 548 548 416 2667 1998 3481 0 0 
66000 104430 3480 1256 383 0 0 0 540 541 415 2647 1959 3480 0 0 
67000 104430 3481 1290 366 0 0 0 582 582 463 2623 1977 3481 0 0 
