# Wed Apr  2 16:51:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.106742 2 0 0.0140764 
6000 2 0.0100164 2 0 0.000861821 
7000 2 0.00701383 2 0 0.000574548 
8000 2 0.0100164 2 0 0.000861821 
9000 2 0.0445242 2 0 0.00488365 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 2 0.57793 2 0 0.137604 
14000 3 0.714727 3 0 0.177248 
15000 3 0.883892 3 0 0.226659 
16000 4 1.21541 4 0.0011491 0.316001 
17000 3 1.23722 3 0 0.333812 
18000 4 1.35782 4 0.0189601 0.362252 
19000 4 1.28776 4 0.0186728 0.332376 
20000 4 1.42459 4 0.0603275 0.397874 
21000 4 1.46923 4 0.0815858 0.436369 
22000 4 1.6034 4 0.148233 0.548693 
23000 4 1.62914 4 0.102557 0.542373 
24000 4 1.56161 4 0.147701 0.545115 
25000 4 1.53598 4 0.0361965 0.453318 
26000 4 1.53093 4 0.0790003 0.455329 
27000 4 1.49224 4 0.085033 0.440965 
28000 4 1.49439 4 0.0646366 0.430911 
29000 4 1.50767 4 0.0726803 0.44154 
30000 4 1.37885 4 0.0718184 0.385521 
31000 4 1.38201 4 0.088193 0.399023 
32000 4 1.48893 4 0.0922414 0.45546 
33000 4 1.4345 4 0.0522838 0.397587 
34000 4 1.3248 4 0.0129273 0.349899 
35000 3 1.19506 3 0 0.307096 
36000 4 1.31358 4 0.000574548 0.36771 
37000 4 1.29207 4 0.0258546 0.330939 
38000 4 1.51684 4 0.0815858 0.453031 
39000 4 1.47572 4 0.104568 0.455329 
40000 4 1.35561 4 0.0384947 0.358518 
41000 4 1.38747 4 0.0577586 0.379598 
42000 4 1.42265 4 0.051422 0.392991 
43000 4 1.38611 4 0.0338983 0.372881 
44000 4 1.39104 4 0.0249928 0.376903 
45000 4 1.43878 4 0.0436656 0.399023 
46000 4 1.40949 4 0.0307383 0.388107 
47000 4 1.49522 4 0.0439529 0.430336 
48000 4 1.50479 4 0.0565929 0.434645 
49000 4 1.43452 4 0.0198276 0.40546 
50000 4 1.44941 4 0.0591784 0.408503 
51000 4 1.4738 4 0.0499856 0.420856 
52000 4 1.47968 4 0.0364838 0.419132 
53000 4 1.52166 4 0.0410801 0.44154 
54000 4 1.44853 4 0.0114943 0.433621 
55000 3 1.37127 3 0 0.429023 
56000 4 1.45273 4 0.00718184 0.442114 
57000 4 1.5044 4 0.105142 0.462223 
58000 4 1.53717 4 0.0899167 0.469405 
59000 4 1.43471 4 0.0476874 0.397874 
60000 4 1.49181 4 0.0540075 0.42574 
61000 4 1.24163 4 0.0247055 0.312267 
62000 4 1.37411 4 0.033611 0.36771 
63000 4 1.40798 4 0.0525711 0.385809 
64000 4 1.27552 4 0.0425165 0.327779 
65000 4 1.31944 4 0.0588911 0.352485 
66000 4 1.2262 4 0.045102 0.311117 
67000 4 1.20039 4 0.0137891 0.296179 
68000 4 1.36236 4 0.027291 0.363689 
69000 4 1.4371 4 0.0554438 0.401896 
70000 4 1.3975 4 0.0962367 0.411663 
71000 4 1.39241 4 0.078713 0.394427 
72000 4 1.32796 4 0.0594657 0.356507 
73000 4 1.48565 4 0.127837 0.477162 
74000 4 1.4225 4 0.0853203 0.411951 
75000 4 1.36927 4 0.128411 0.436369 
76000 4 1.32073 4 0.069233 0.364838 
77000 4 1.33476 4 0.0948003 0.387245 
78000 4 1.32933 4 0.0643678 0.36092 
79000 4 1.31428 4 0.0856076 0.371445 
80000 4 1.33634 4 0.0675093 0.364838 
81000 4 1.40113 4 0.0767021 0.396438 
82000 4 1.30309 4 0.0485632 0.34454 
83000 4 1.34627 4 0.0858949 0.39098 
84000 4 1.27204 4 0.0456765 0.327205 
85000 4 1.29619 4 0.0382074 0.336398 
86000 4 1.30599 4 0.060902 0.350474 
87000 4 1.35784 4 0.0634875 0.370583 
88000 4 1.37241 4 0.0496984 0.369147 
89000 4 1.3463 4 0.108302 0.411951 
90000 4 1.34069 4 0.027291 0.35191 
91000 4 1.40305 4 0.030451 0.382936 
92000 4 1.35281 4 0.0666475 0.376616 
93000 4 1.43603 4 0.0453893 0.399311 
94000 4 1.33242 4 0.0307383 0.349038 
95000 4 1.45067 4 0.0344729 0.407354 
96000 4 1.4635 4 0.0778512 0.424303 
97000 4 1.44675 4 0.0663602 0.410801 
98000 4 1.43378 4 0.0798621 0.414249 
99000 4 1.37599 4 0.112611 0.421431 
100000 4 1.32527 4 0.0706693 0.36254 
