# Thu Feb 20 12:45:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00680893 2 0 0.000555556 
3000 9 0.885826 9 0.857222 1.83889 
4000 10 0.394615 10 0.961924 1.9475 
5000 7 0.319137 7 0.966111 1.95306 
6000 10 0.439543 10 1.52856 2.91167 
7000 11 0.422737 11 1.53363 2.92083 
8000 12 0.404302 12 1.53487 2.9225 
9000 10 0.402213 10 1.53366 2.92028 
10000 12 0.484882 12 1.52698 2.91167 
11000 16 0.897186 16 1.90082 3.79889 
12000 15 0.921199 15 1.89289 3.79472 
13000 30 1.22475 30 2.19309 4.68575 
14000 42 1.05846 42 2.49611 5.73658 
15000 39 1.02277 39 2.50623 5.76515 
16000 36 1.08291 36 2.49461 5.73478 
17000 36 0.859918 36 2.5106 5.78583 
18000 32 0.910435 32 2.50595 5.77271 
19000 38 0.889159 38 2.50835 5.77966 
20000 38 0.799415 38 2.52025 5.81078 
21000 32 0.835306 32 2.51514 5.79639 
22000 35 0.930767 35 2.50757 5.7762 
23000 38 0.897476 38 2.51351 5.78883 
24000 36 0.80954 36 2.52616 5.82028 
25000 40 1.02762 40 2.49718 5.74104 
26000 33 0.936738 33 2.50719 5.77293 
27000 40 1.00045 40 2.49937 5.75167 
28000 39 1.06154 39 2.49826 5.74354 
29000 38 0.901314 38 2.50891 5.77849 
30000 38 1.03064 38 2.498 5.74868 
31000 39 0.950453 39 2.50429 5.76382 
32000 34 1.00395 34 2.50073 5.75035 
33000 43 0.988054 43 2.5054 5.76466 
34000 39 0.99873 39 2.49519 5.74187 
35000 34 0.946475 34 2.51065 5.77667 
36000 34 1.04557 34 2.49825 5.74034 
37000 38 0.996878 38 2.50042 5.7516 
38000 38 1.01496 38 2.50617 5.76042 
39000 36 0.950442 36 2.51026 5.77855 
40000 43 1.06674 43 2.49736 5.73604 
41000 38 0.954774 38 2.51276 5.78105 
42000 45 1.15042 45 2.49329 5.72485 
43000 43 1.10011 43 2.49746 5.73694 
44000 34 0.981129 34 2.50056 5.75215 
45000 36 0.961799 36 2.50469 5.76335 
46000 41 1.04539 41 2.5009 5.74708 
47000 39 1.03175 39 2.50056 5.74736 
48000 39 0.960727 39 2.51457 5.78361 
49000 39 1.02031 39 2.50551 5.75611 
50000 40 1.07163 40 2.49409 5.73152 
51000 42 1.03171 42 2.49828 5.74687 
52000 39 0.971937 39 2.50382 5.7623 
53000 36 0.918995 36 2.51416 5.78917 
54000 50 1.35616 50 2.65093 6.49944 
55000 69 1.52053 69 2.8769 7.51487 
56000 67 1.47071 67 2.88052 7.5353 
57000 65 1.42419 65 2.8816 7.54722 
58000 84 1.82416 84 3.02758 8.36611 
59000 87 1.47635 87 3.03623 8.43056 
60000 84 1.4743 84 3.03778 8.43123 
61000 79 1.48566 79 3.03897 8.43913 
62000 85 1.65567 85 3.02377 8.37291 
63000 80 1.46899 80 3.04589 8.45942 
64000 76 1.54259 76 3.0326 8.4075 
65000 82 1.56401 82 3.03187 8.39372 
66000 81 1.55362 81 3.03134 8.40956 
67000 96 1.59954 96 3.03268 8.40556 
68000 86 1.54103 86 3.03676 8.42901 
69000 86 1.72068 86 3.02607 8.37865 
70000 80 1.53759 80 3.04595 8.44676 
71000 89 1.54647 89 3.03251 8.4115 
72000 88 1.4967 88 3.05131 8.47472 
73000 84 1.55545 84 3.0389 8.4254 
74000 78 1.49771 78 3.04383 8.45763 
75000 88 1.5095 88 3.0428 8.4551 
76000 89 1.48817 89 3.04095 8.4458 
77000 85 1.52182 85 3.04575 8.45485 
78000 79 1.42422 79 3.05036 8.48958 
79000 94 1.52681 94 3.04078 8.44346 
80000 92 1.53899 92 3.03978 8.44136 
81000 82 1.49098 82 3.04081 8.4483 
82000 92 1.58781 92 3.03764 8.43123 
83000 93 1.55301 93 3.0399 8.43679 
84000 97 1.59577 97 3.03556 8.41345 
85000 98 1.64954 98 3.03084 8.39939 
86000 96 1.45847 96 3.05428 8.49486 
87000 89 1.46378 89 3.03971 8.44997 
88000 92 1.5189 92 3.04008 8.4362 
89000 92 1.52245 92 3.04222 8.44596 
90000 97 1.61873 97 3.03284 8.40417 
91000 92 1.50253 92 3.04225 8.45025 
92000 97 1.53333 97 3.04189 8.43858 
93000 90 1.51284 90 3.03627 8.42778 
94000 94 1.54634 94 3.03552 8.42329 
95000 90 1.5104 90 3.04086 8.43647 
96000 91 1.5693 91 3.02158 8.38066 
97000 92 1.50941 92 3.03829 8.42412 
98000 89 1.54098 89 3.03221 8.40094 
99000 88 1.44141 88 3.03061 8.41261 
100000 94 1.56359 94 3.02819 8.38278 
