# Wed Mar 26 21:57:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 2 0.0100164 2 0 0.000861821 
15000 2 0.417697 2 0 0.0844585 
16000 2 0.769077 2 0 0.224935 
17000 2 0.69943 2 0 0.189026 
18000 2 0.669546 2 0 0.175237 
19000 2 0.6703 2 0 0.175575 
20000 4 1.06262 4 0.11807 0.344441 
21000 4 1.10273 4 0.191899 0.45102 
22000 4 1.21544 4 0.165757 0.43838 
23000 4 1.15135 4 0.193623 0.464234 
24000 4 1.23565 4 0.186782 0.47931 
25000 4 1.26755 4 0.201953 0.520253 
26000 4 1.2111 4 0.194484 0.483769 
27000 4 1.28992 4 0.180408 0.480034 
28000 4 1.28016 4 0.196608 0.515953 
29000 4 1.30591 4 0.19075 0.523126 
30000 4 1.51777 4 0.236207 0.685345 
31000 4 1.36064 4 0.190517 0.540805 
32000 4 1.13824 4 0.206837 0.491813 
33000 4 1.02681 4 0.185004 0.427751 
34000 4 1.1367 4 0.209997 0.493536 
35000 4 0.984243 4 0.161161 0.379489 
36000 4 1.06547 4 0.198793 0.461362 
37000 4 1.02761 4 0.191612 0.434071 
38000 4 1.10553 4 0.181557 0.436656 
39000 4 1.02012 4 0.183281 0.423154 
40000 4 1.00432 4 0.187302 0.426889 
41000 4 1.11069 4 0.191324 0.459351 
42000 4 1.12773 4 0.187644 0.457471 
43000 4 1.00111 4 0.183386 0.420236 
44000 4 1.05677 4 0.200287 0.461782 
45000 4 1.14791 4 0.18759 0.461074 
46000 4 1.04228 4 0.185004 0.432347 
47000 4 1.15618 4 0.199655 0.478885 
48000 4 1.08876 4 0.170353 0.424591 
49000 4 1.11697 4 0.186153 0.457053 
50000 4 1.14487 4 0.197357 0.470554 
51000 4 1.1885 4 0.16954 0.43908 
52000 4 1.08142 4 0.173513 0.417122 
53000 4 1.09343 4 0.210572 0.47946 
54000 4 1.12624 4 0.199943 0.470554 
55000 4 1.30554 4 0.177248 0.480034 
56000 4 1.22356 4 0.19075 0.478024 
57000 4 1.11405 4 0.16954 0.418678 
58000 4 1.24652 4 0.211433 0.515944 
59000 4 1.09694 4 0.191037 0.449583 
60000 4 1.18903 4 0.176724 0.452299 
61000 4 1.036 4 0.19707 0.445562 
62000 4 1.07336 4 0.171215 0.414536 
63000 4 1.12856 4 0.178972 0.440103 
64000 4 1.11149 4 0.196783 0.464234 
65000 4 1.03503 4 0.202528 0.455329 
66000 4 1.11665 4 0.207759 0.478448 
67000 4 1.18324 4 0.192473 0.470554 
68000 4 1.05908 4 0.186441 0.436943 
69000 4 0.82934 4 0.159437 0.34559 
70000 4 0.954549 4 0.186441 0.411089 
71000 4 0.951254 4 0.164608 0.376041 
72000 4 0.895084 4 0.170353 0.374318 
73000 4 0.797066 4 0.163459 0.347314 
74000 4 0.877322 4 0.150819 0.340419 
75000 4 0.827331 4 0.168917 0.360529 
76000 4 0.819195 4 0.162022 0.347889 
77000 4 0.840069 4 0.142488 0.320598 
78000 4 0.909526 4 0.13071 0.316288 
79000 4 0.829444 4 0.158288 0.343579 
80000 4 0.833444 4 0.134731 0.309107 
81000 4 0.799859 4 0.153117 0.330365 
82000 4 0.840751 4 0.153979 0.338696 
83000 4 0.857555 4 0.162022 0.354783 
84000 4 0.843937 4 0.168342 0.362252 
85000 4 0.899702 4 0.191037 0.408791 
86000 4 0.944986 4 0.164608 0.374605 
87000 4 0.855101 4 0.168917 0.365125 
88000 4 0.883823 4 0.153736 0.347414 
89000 4 0.907553 4 0.151106 0.346739 
90000 4 0.882081 4 0.17179 0.374318 
91000 4 0.844498 4 0.158862 0.348176 
92000 4 0.903181 4 0.166044 0.369147 
93000 4 0.911504 4 0.186728 0.404481 
94000 4 0.917694 4 0.180408 0.395001 
95000 4 0.839033 4 0.158288 0.34559 
96000 4 0.838376 4 0.158333 0.345402 
97000 4 0.832721 4 0.175237 0.371732 
98000 4 0.856957 4 0.162597 0.355358 
99000 4 0.888707 4 0.172077 0.376041 
100000 4 0.826158 4 0.17811 0.375467 
