# Mon Apr 14 00:49:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 0.00758837 3 0 0.000574548 
2000 2 0.0715038 2 0 0.00862069 
3000 2 0.337781 2 0 0.0626257 
4000 3 0.945116 3 0 0.221775 
5000 8 1.83793 8 0.176577 0.531744 
6000 8 1.93103 8 0.234961 0.6343 
7000 8 1.72071 8 0.26033 0.63229 
8000 7 1.7205 7 0.229932 0.591209 
9000 8 2.00724 8 0.300217 0.755172 
10000 8 2.06833 8 0.29715 0.76185 
11000 8 2.07523 8 0.240625 0.686297 
12000 8 1.99722 8 0.294206 0.719621 
13000 8 1.96907 8 0.269465 0.713506 
14000 8 1.83014 8 0.318007 0.721632 
15000 8 2.09288 8 0.301858 0.73973 
16000 7 1.90418 7 0.256647 0.665613 
17000 8 1.81253 8 0.250317 0.623959 
18000 7 1.88131 7 0.214961 0.617064 
19000 8 1.89393 8 0.320387 0.742529 
20000 8 1.86723 8 0.292468 0.715599 
21000 8 1.85611 8 0.268609 0.653548 
22000 7 1.79318 7 0.24463 0.61534 
23000 8 1.82085 8 0.267044 0.658144 
24000 8 1.83904 8 0.246724 0.651537 
25000 8 1.92092 8 0.260062 0.665039 
26000 8 1.81413 8 0.226333 0.610632 
27000 8 1.89438 8 0.274404 0.675381 
28000 8 1.8966 8 0.229092 0.622126 
29000 8 1.95927 8 0.258376 0.663315 
30000 8 1.94627 8 0.251374 0.643493 
31000 9 2.10225 9 0.239093 0.70181 
32000 9 2.08279 9 0.192688 0.625395 
33000 9 2.19012 9 0.217588 0.693479 
34000 9 2.21441 9 0.259999 0.762999 
35000 9 2.05628 9 0.245983 0.71129 
36000 9 2.11695 9 0.184216 0.63114 
37000 9 2.10906 9 0.192678 0.665901 
38000 9 2.07057 9 0.256262 0.714737 
39000 9 2.07359 9 0.24082 0.699224 
40000 9 1.91316 9 0.157748 0.549267 
41000 7 1.92887 7 0.101695 0.499856 
42000 8 1.9416 8 0.122869 0.518966 
43000 7 1.82087 7 0.0988222 0.458202 
44000 8 1.80979 8 0.144813 0.517955 
45000 9 2.07566 9 0.184736 0.616202 
46000 9 2.03571 9 0.206396 0.619937 
47000 8 1.936 8 0.259117 0.662931 
48000 10 1.95683 10 0.246956 0.648664 
49000 9 2.13337 9 0.257049 0.696926 
50000 9 1.86451 9 0.227471 0.626831 
51000 8 1.98185 8 0.204812 0.616777 
52000 9 1.96756 9 0.173421 0.573686 
53000 7 1.83084 7 0.133295 0.496984 
54000 7 1.79744 7 0.152255 0.512209 
55000 8 1.81222 8 0.191324 0.569951 
56000 7 1.74456 7 0.156564 0.513933 
57000 7 1.61488 7 0.192473 0.530595 
58000 8 1.7615 8 0.199081 0.573398 
59000 7 1.76483 7 0.179546 0.551853 
60000 7 1.8974 7 0.159437 0.561333 
61000 7 1.84569 7 0.128986 0.500718 
62000 7 1.8324 7 0.138179 0.514507 
63000 7 1.71612 7 0.143924 0.48894 
64000 7 1.78676 7 0.166906 0.532031 
65000 7 1.68711 7 0.183568 0.551566 
66000 9 1.93112 9 0.240738 0.646653 
67000 10 2.00274 10 0.262848 0.655271 
68000 10 2.03453 10 0.345591 0.77765 
69000 10 2.01615 10 0.315947 0.728448 
70000 9 2.0994 9 0.289041 0.708992 
71000 12 2.11401 12 0.411097 0.863545 
72000 11 2.03868 11 0.378406 0.804367 
73000 11 2.20054 11 0.349054 0.787931 
74000 12 2.20957 12 0.345526 0.793678 
75000 11 2.30735 11 0.330223 0.799483 
76000 11 2.27801 11 0.292526 0.776501 
77000 11 2.085 11 0.307939 0.717323 
78000 11 2.25995 11 0.297416 0.792588 
79000 10 2.11705 10 0.276383 0.692617 
80000 11 2.34382 11 0.340176 0.847458 
81000 11 2.1513 11 0.336887 0.82189 
82000 11 2.08014 11 0.361555 0.84401 
83000 11 2.0097 11 0.336936 0.795461 
84000 10 2.26393 10 0.288771 0.814996 
85000 11 2.03001 11 0.271028 0.681413 
86000 12 1.92697 12 0.367063 0.827061 
87000 11 2.02803 11 0.297491 0.741954 
88000 10 1.98178 10 0.355023 0.797185 
89000 11 2.23869 11 0.347482 0.822752 
90000 14 2.02089 14 0.349494 0.786556 
91000 11 2.04257 11 0.387825 0.830796 
92000 11 2.03342 11 0.353646 0.784832 
93000 11 1.89022 11 0.337542 0.740592 
94000 11 2.12745 11 0.430729 0.918127 
95000 11 2.24666 11 0.385109 0.861534 
96000 11 2.40864 11 0.295629 0.775065 
97000 12 2.21351 12 0.365057 0.847745 
98000 11 2.04243 11 0.350143 0.773341 
99000 11 1.99394 11 0.320396 0.714163 
100000 11 2.12118 11 0.330201 0.761563 
