# Mon Feb 24 16:14:26 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 1.23909 3 0 0.36886 
6000 8 1.92655 8 0.480908 1.35995 
7000 9 2.37032 9 0.698481 1.6705 
8000 8 2.49689 8 0.683249 1.69463 
9000 15 2.71474 15 0.825003 1.8578 
10000 31 4.17195 31 1.27848 2.65757 
11000 33 3.94878 33 1.30289 2.70756 
12000 36 4.16747 36 1.4844 3.09595 
13000 36 4.27898 36 1.40389 2.93621 
14000 35 4.19652 35 1.48507 3.08273 
15000 37 4.10546 37 1.5015 3.13703 
16000 35 4.10144 35 1.46591 3.00603 
17000 37 4.05577 37 1.45369 2.9888 
18000 38 3.97065 38 1.67766 3.41264 
19000 40 4.25319 40 1.56458 3.16145 
20000 42 4.1232 42 1.63517 3.35306 
21000 45 4.35889 45 1.49481 3.01953 
22000 50 4.4139 50 1.53536 3.09279 
23000 55 4.25215 55 1.69772 3.44885 
24000 54 4.13723 54 1.77584 3.62683 
25000 54 4.2343 54 1.73828 3.54984 
26000 53 4.40408 53 1.67922 3.42804 
27000 52 4.07363 52 1.768 3.60586 
28000 49 3.92347 49 1.73948 3.53577 
29000 50 4.14298 50 1.72727 3.50675 
30000 45 3.75751 45 1.76179 3.61793 
31000 49 3.89128 49 1.67511 3.43867 
32000 48 4.08539 48 1.68575 3.43781 
33000 56 4.29293 56 1.7104 3.474 
34000 55 4.32235 55 1.75748 3.56679 
35000 58 4.24737 58 1.77146 3.63315 
36000 62 4.49835 62 1.69243 3.43809 
37000 62 4.50725 62 1.69084 3.44527 
38000 60 4.4058 60 1.70385 3.48003 
39000 59 4.46682 59 1.74984 3.58604 
40000 63 4.51713 63 1.72642 3.5273 
41000 58 4.29437 58 1.76538 3.605 
42000 60 4.43601 60 1.76596 3.62827 
43000 58 4.16155 58 1.80198 3.71494 
44000 63 4.28195 63 1.77694 3.63028 
45000 57 4.40928 57 1.76829 3.61304 
46000 57 4.37731 57 1.74439 3.59466 
47000 64 4.51296 64 1.75917 3.60787 
48000 63 4.50671 63 1.76447 3.60546 
49000 60 4.44371 60 1.75634 3.58805 
50000 59 4.33185 59 1.76781 3.6185 
51000 62 4.40991 62 1.82426 3.7268 
52000 59 4.42054 59 1.7773 3.64321 
53000 59 4.3627 59 1.75706 3.59925 
54000 56 4.28426 56 1.781 3.65585 
55000 60 4.41015 60 1.75343 3.59667 
56000 59 4.41928 59 1.74859 3.57541 
57000 64 4.63832 64 1.7146 3.49928 
58000 57 4.29297 57 1.776 3.62683 
59000 64 4.43086 64 1.79102 3.67825 
60000 59 4.25713 59 1.77016 3.625 
61000 65 4.46323 65 1.75829 3.6231 
62000 57 3.95366 57 1.91939 3.95576 
63000 59 4.26494 59 1.94238 4.00977 
64000 62 4.18118 62 1.92474 3.95116 
65000 60 4.15876 60 1.92279 3.9431 
66000 63 4.2656 63 1.90493 3.91813 
67000 60 4.19664 60 1.93688 3.99052 
68000 63 4.14334 63 1.89505 3.90635 
69000 61 4.1365 61 1.85878 3.84602 
70000 66 3.97637 66 1.86862 3.86092 
71000 57 3.91986 57 1.88538 3.8736 
72000 62 4.10013 62 1.84181 3.77995 
73000 59 4.09928 59 1.90073 3.90204 
74000 59 3.96571 59 1.92408 3.93793 
75000 54 3.56851 54 1.97344 4.06437 
76000 61 3.91453 61 1.95561 4.03447 
77000 53 3.68428 53 1.9663 4.05573 
78000 60 3.88164 60 1.96475 4.07555 
79000 70 4.01447 70 2.01497 4.20339 
80000 55 3.82667 55 2.04649 4.31945 
81000 59 3.8272 59 2.08857 4.44425 
82000 62 3.91043 62 2.0907 4.4651 
83000 60 3.99744 60 2.06844 4.36512 
84000 60 4.13048 60 2.05366 4.34214 
85000 67 4.14478 67 2.05465 4.35306 
86000 69 4.1107 69 2.05319 4.3611 
87000 70 3.97227 70 2.06481 4.4154 
88000 65 4.02944 65 2.03953 4.35823 
89000 64 3.97041 64 2.04756 4.38638 
90000 63 4.1125 63 2.07191 4.40103 
91000 69 4.00541 69 2.05018 4.38351 
92000 63 3.83028 63 2.07124 4.44441 
93000 64 3.9366 64 2.09302 4.46682 
94000 67 4.06333 67 2.07842 4.42201 
95000 66 4.13536 66 2.05291 4.34387 
96000 60 4.04937 60 2.06056 4.37748 
97000 67 3.92083 67 2.12809 4.5599 
98000 68 4.00037 68 2.09202 4.49756 
99000 69 4.07158 69 2.09534 4.49871 
100000 65 4.01017 65 2.10449 4.48521 
