# Avida Average Data
# Wed Feb 19 16:00:46 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 48.681 167.821 0.302141 0 52.6742 52.3326 48.7416 2.29159 0.126984 0.0970596 11.184 180.075 1.87471 0 0.181673 
2000 47.789 118.96 0.405462 0 51.4422 51.1857 47.8252 2.62568 0.167274 0.130333 20.6701 456.762 10.9345 0 0.245381 
3000 48.868 111.611 0.445162 0 52.7464 52.4995 48.7794 2.57641 0.173517 0.136576 34.4789 755.714 19.5493 0 0.280522 
4000 49.8282 111.677 0.455647 0 53.007 52.7583 49.0518 2.53228 0.179501 0.140479 42.0047 1053.08 29.6488 0 0.290724 
5000 50.4995 109.66 0.463899 0 53.4979 53.2994 49.6977 2.59379 0.164672 0.130073 48.4605 1361.51 30.0206 0 0.292665 
6000 50.1779 111.424 0.459557 0 53.0515 52.9053 49.3842 2.61319 0.17872 0.139438 54.2281 1667.49 12.9924 0 0.292928 
7000 50.008 110.546 0.459625 0 52.8913 52.6821 49.2146 2.57814 0.17768 0.139178 60.0931 1961.26 10.3887 0 0.292226 
8000 50.7098 112.852 0.458687 0 52.8106 52.6158 49.3018 2.52231 0.180281 0.144121 66.2583 2267.43 11.8166 0 0.293474 
9000 51.2689 112.147 0.461854 0 53.1673 52.9849 49.77 2.64738 0.181061 0.144121 71.9129 2565.96 14.758 0 0.293756 
10000 51.6559 111.169 0.467629 0 53.5715 53.4095 50.1361 2.58507 0.16025 0.128252 79.3733 2855.88 18.8842 0 0.295913 
