# Avida time data
# Sat Feb 15 18:12:53 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.9189 192.343 108000 
2000 43.7995 454.286 108000 
3000 65.5891 744.246 108000 
4000 72.7129 1271.31 107970 
5000 72.8866 1578.17 108000 
6000 73.0644 1907.85 108000 
7000 73.2544 2229.23 107970 
8000 73.4464 2559.37 108000 
9000 73.6393 2893.2 107970 
10000 73.8265 3221.84 108000 
11000 74.0126 3550.44 108000 
12000 74.1994 3887.68 108000 
13000 74.3295 4261.17 107940 
14000 74.3309 4597.35 107970 
15000 74.3316 4894.12 107970 
16000 74.3318 5151.59 107910 
17000 74.3319 5312.92 107940 
18000 74.3319 5480.91 107880 
19000 74.3319 5673.54 108000 
20000 74.332 5867.95 107910 
21000 74.332 6111.33 108000 
22000 74.332 6303.84 107940 
23000 74.3321 6498.12 107940 
24000 74.3321 6696.66 107970 
25000 74.3321 6900.47 107940 
26000 74.3321 7106.13 107910 
27000 74.3321 7311.71 108000 
28000 74.3322 7514.79 108000 
29000 74.3322 7721.24 107910 
30000 74.3322 7924.37 108000 
31000 74.3322 8129.18 107970 
32000 74.3322 8332.62 107940 
33000 74.3323 8537.33 108000 
34000 74.3323 8738.81 107940 
35000 74.3323 8941.28 108000 
36000 74.3323 9145.77 108000 
37000 74.3323 9348.96 107970 
38000 74.3324 9548.28 107940 
39000 74.3324 9749.27 108000 
40000 74.3324 9952.2 107970 
41000 74.3324 10155.2 107970 
42000 74.3324 10356.9 108000 
43000 74.3324 10560.1 108000 
44000 74.3325 10765 107970 
45000 74.3325 10970.6 107970 
46000 74.3325 11172.7 107970 
47000 74.3325 11374.4 107910 
48000 74.3325 11578.8 107910 
49000 74.3326 11780.6 107940 
50000 74.3326 11984.1 107970 
51000 74.3326 12187.2 108000 
52000 74.3326 12390.4 107970 
53000 74.3326 12593.5 108000 
54000 74.3327 12795.9 107970 
55000 74.3327 13002.2 107970 
56000 74.3327 13202.7 108000 
57000 74.3327 13408.1 107970 
58000 74.3327 13612.1 107940 
59000 74.3328 13819.2 107970 
60000 74.3328 14026.3 107940 
61000 74.3328 14232 107880 
62000 74.3328 14438 107970 
63000 74.3328 14643.8 107970 
64000 74.3329 14847.5 107940 
65000 74.3329 15050.3 107940 
66000 74.3329 15254.4 107910 
67000 74.3329 15461 107970 
68000 74.3329 15665.1 107940 
69000 74.333 15867.7 107940 
70000 74.333 16072.2 108000 
71000 74.333 16273.5 108000 
72000 74.333 16478 107910 
73000 74.333 16682.6 107820 
74000 74.3331 16886.6 107970 
75000 74.3331 17088.1 107940 
76000 74.3331 17293.9 108000 
77000 74.3331 17498.2 107970 
78000 74.3331 17701.9 107940 
79000 74.3332 17905 107910 
80000 74.3332 18107.1 107940 
81000 74.3332 18310.8 107940 
82000 74.3332 18513.1 108000 
83000 74.3332 18717.9 107970 
84000 74.3333 18916.9 107970 
85000 74.3333 19121.1 107910 
86000 74.3333 19323.3 107940 
87000 74.3333 19527.3 107970 
88000 74.3333 19729.3 108000 
89000 74.3334 19931.1 107940 
90000 74.3334 20133.1 107970 
91000 74.3334 20335.5 107940 
92000 74.3334 20537.6 107970 
93000 74.3334 20739.3 108000 
94000 74.3335 20942 107970 
95000 74.3335 21146.2 107910 
96000 74.3335 21350.3 107970 
97000 74.3335 21553.9 108000 
98000 74.3335 21758 107910 
99000 74.3336 21962 107970 
100000 74.3336 22165.8 108000 
