# Sat Mar 29 10:47:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0594176 2 0 0.00689457 
4000 2 0.605401 2 0 0.148233 
5000 2 0.673383 2 0 0.176961 
6000 2 0.646565 2 0 0.165182 
7000 3 0.763019 3 0 0.213732 
8000 2 0.746933 2 0 0.21287 
9000 2 0.831564 2 0 0.263218 
10000 2 0.787586 2 0 0.235564 
11000 2 0.752317 2 0 0.215743 
12000 2 0.674019 2 0 0.177248 
13000 2 0.713109 2 0 0.195633 
14000 2 0.690288 2 0 0.184717 
15000 3 1.29669 3 0 0.357081 
16000 4 1.41637 4 0.00229819 0.420282 
17000 3 1.35632 3 0 0.393278 
18000 3 1.37783 3 0 0.405343 
19000 4 1.41506 4 0.0112037 0.400172 
20000 3 1.33793 3 0 0.380925 
21000 3 1.36091 3 0 0.394253 
22000 4 1.40012 4 0.00287274 0.407929 
23000 3 1.32976 3 0 0.375467 
24000 3 1.42334 3 0 0.436656 
25000 3 1.42246 3 0 0.435507 
26000 3 1.37376 3 0 0.401896 
27000 3 1.39604 3 0 0.417983 
28000 4 1.40378 4 0.000574548 0.418271 
29000 3 1.43272 3 0 0.442402 
30000 4 1.42847 4 0.0112037 0.408216 
31000 3 1.33428 3 0 0.377874 
32000 3 1.39244 3 0 0.415398 
33000 3 1.33476 3 0 0.380638 
34000 3 1.37104 3 0 0.400172 
35000 3 1.35167 3 0 0.388681 
36000 3 1.40851 3 0 0.425165 
37000 3 1.39453 3 0 0.416379 
38000 3 1.41395 3 0 0.429187 
39000 3 1.39626 3 0 0.416547 
40000 3 1.41813 3 0 0.431772 
41000 3 1.40596 3 0 0.423154 
42000 3 1.3499 3 0 0.38782 
43000 3 1.33555 3 0 0.379776 
44000 3 1.3266 3 0 0.376041 
45000 4 1.36255 4 0.000574548 0.392129 
46000 3 1.38621 3 0 0.410227 
47000 3 1.44185 3 0 0.451594 
48000 3 1.42501 3 0 0.438093 
49000 3 1.35629 3 0 0.391267 
50000 3 1.41342 3 0 0.428325 
51000 3 1.41672 3 0 0.431198 
52000 3 1.35503 3 0 0.39098 
53000 3 1.44993 3 0 0.456191 
54000 3 1.39673 3 0 0.417122 
55000 3 1.34252 3 0 0.382649 
56000 3 1.3707 3 0 0.399885 
57000 3 1.4412 3 0 0.451307 
58000 4 1.41001 4 0.000287274 0.424016 
59000 3 1.40615 3 0 0.423276 
60000 3 1.36337 3 0 0.395289 
61000 3 1.41908 3 0 0.433209 
62000 3 1.37346 3 0 0.401609 
63000 3 1.36194 3 0 0.394427 
64000 3 1.41266 3 0 0.431198 
65000 3 1.33753 3 0 0.380063 
66000 3 1.39269 3 0 0.415972 
67000 3 1.3957 3 0 0.416834 
68000 3 1.33564 3 0 0.378914 
69000 3 1.37973 3 0 0.405631 
70000 3 1.40181 3 0 0.420569 
71000 4 1.40356 4 0.000861821 0.416834 
72000 3 1.32097 3 0 0.370296 
73000 3 1.40018 3 0 0.419132 
74000 3 1.42818 3 0 0.444413 
75000 4 1.44498 4 0.000861821 0.447573 
76000 3 1.35055 3 0 0.388394 
77000 3 1.42593 3 0 0.43838 
78000 3 1.46745 3 0 0.471704 
79000 4 1.45842 4 0.000574548 0.458489 
80000 4 1.51473 4 0.0249928 0.446423 
81000 4 1.49642 4 0.0132146 0.449296 
82000 4 1.59708 4 0.0876185 0.494973 
83000 4 1.49187 4 0.0338983 0.428325 
84000 4 1.47715 4 0.00919276 0.444125 
85000 4 1.41064 4 0.00775639 0.405631 
86000 4 1.52578 4 0.00258546 0.514795 
87000 4 1.60764 4 0.0160873 0.540075 
88000 3 1.41581 3 0 0.430049 
89000 3 1.46803 3 0 0.471704 
90000 3 1.41255 3 0 0.43046 
91000 4 1.53694 4 0.00574548 0.505602 
92000 3 1.44552 3 0 0.452169 
93000 3 1.38425 3 0 0.409078 
94000 4 1.41267 4 0.00229819 0.417983 
95000 3 1.38111 3 0 0.406492 
96000 4 1.47207 4 0.0123528 0.435507 
97000 4 1.57918 4 0.0247055 0.493249 
98000 4 1.46201 4 0.00689457 0.43838 
99000 4 1.48375 4 0.0203964 0.432634 
100000 3 1.37296 3 0 0.402471 
