# Sun Mar 30 14:09:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 2 0.00379425 2 0 0.000287274 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 2 0.623928 2 0 0.155702 
59000 2 0.765472 2 0 0.222924 
60000 2 0.697009 2 0 0.187877 
61000 2 0.787586 2 0 0.235564 
62000 2 0.729222 2 0 0.203677 
63000 2 0.738723 2 0 0.208561 
64000 2 0.759737 2 0 0.219764 
65000 2 0.749095 2 0 0.214019 
66000 3 1.41708 3 0 0.434932 
67000 3 1.44627 3 0 0.454023 
68000 3 1.43905 3 0 0.448434 
69000 3 1.37178 3 0 0.400747 
70000 4 1.40984 4 0.000287274 0.426602 
71000 3 1.42873 3 0 0.443551 
72000 4 1.41991 4 0.000574548 0.432922 
73000 3 1.42635 3 0 0.437805 
74000 3 1.40283 3 0 0.421431 
75000 3 1.46083 3 0 0.464809 
76000 3 1.42227 3 0 0.43838 
77000 3 1.4626 3 0 0.46998 
78000 4 1.51777 4 0.000287274 0.527435 
79000 3 1.42144 3 0 0.434071 
80000 4 1.47576 4 0.00143637 0.468544 
81000 3 1.46621 3 0 0.46998 
82000 3 1.46855 3 0 0.472565 
83000 3 1.45829 3 0 0.463373 
84000 3 1.46076 3 0 0.464522 
85000 4 1.49138 4 0.000574548 0.497558 
86000 4 1.50073 4 0.000861821 0.500718 
87000 3 1.45973 3 0 0.464522 
88000 3 1.45901 3 0 0.464522 
89000 3 1.42251 3 0 0.435507 
90000 3 1.36509 3 0 0.396438 
91000 3 1.39026 3 0 0.412525 
92000 3 1.44042 3 0 0.450158 
93000 3 1.43877 3 0 0.446998 
94000 4 1.53769 4 0.00804367 0.496984 
95000 3 1.45254 3 0 0.458202 
96000 3 1.51197 3 0 0.512496 
97000 3 1.46278 3 0 0.468256 
98000 3 1.48621 3 0 0.487504 
99000 4 1.4929 4 0.000287274 0.491238 
100000 4 1.4818 4 0.00229819 0.469693 
