# Wed Feb 26 12:43:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0283941 2 0 0.00287274 
2000 4 1.64477 4 0 0.710262 
3000 8 2.31584 8 0.401034 1.2709 
4000 7 2.25133 7 0.615628 1.54007 
5000 10 2.69832 10 0.623671 1.58862 
6000 10 2.81637 10 0.685148 1.65297 
7000 13 3.24446 13 0.92125 1.98333 
8000 14 2.63351 14 1.05131 2.16466 
9000 14 2.69536 14 1.07213 2.20914 
10000 15 2.80778 15 1.19683 2.40764 
11000 24 2.59682 24 1.41976 2.81902 
12000 23 2.27822 23 1.55764 3.08618 
13000 24 2.52012 24 1.52994 3.04453 
14000 26 2.84134 26 1.54115 3.08245 
15000 30 2.89394 30 1.7145 3.43793 
16000 30 2.78525 30 1.73325 3.47687 
17000 31 2.93411 31 1.70081 3.4158 
18000 35 3.04671 35 1.7026 3.41195 
19000 36 3.2445 36 1.7394 3.48951 
20000 36 3.10034 36 1.76758 3.56121 
21000 33 3.16854 33 1.78155 3.57972 
22000 39 3.25813 39 1.77805 3.57414 
23000 34 3.285 34 1.73123 3.49339 
24000 39 3.25076 39 1.77317 3.56794 
25000 33 3.22482 33 1.75839 3.52054 
26000 37 3.21597 37 1.78173 3.56708 
27000 35 3.24365 35 1.77975 3.55932 
28000 34 3.3548 34 1.76174 3.5214 
29000 38 3.37929 38 1.79532 3.61017 
30000 39 3.33059 39 1.8287 3.71675 
31000 39 3.25168 39 1.86331 3.82074 
32000 47 3.54453 47 1.87508 3.8262 
33000 47 3.88703 47 1.82191 3.72422 
34000 46 3.7476 46 1.84591 3.77363 
35000 40 3.59166 40 1.86486 3.81959 
36000 44 3.75285 44 1.83345 3.76264 
37000 41 3.64968 41 1.84834 3.77931 
38000 41 3.75568 41 1.84408 3.75036 
39000 44 3.71323 44 1.84184 3.7561 
40000 43 3.71334 43 1.84615 3.76415 
41000 41 3.77084 41 1.83849 3.74203 
42000 46 3.7412 46 1.88234 3.8443 
43000 45 3.58718 45 1.66603 3.316 
44000 43 3.57808 43 1.66565 3.31963 
45000 44 3.5071 44 1.6478 3.27751 
46000 43 3.50712 43 1.66177 3.29779 
47000 41 3.69338 41 1.57807 3.14651 
48000 43 3.63973 43 1.61249 3.19994 
49000 39 3.55186 39 1.63225 3.24763 
50000 48 3.94207 48 1.72137 3.44039 
51000 46 3.65575 46 1.79787 3.59408 
52000 49 3.61893 49 1.81386 3.61983 
53000 53 3.62117 53 1.81416 3.61965 
54000 56 3.72258 56 1.80655 3.61505 
55000 50 3.67912 50 1.81662 3.62414 
56000 56 3.79232 56 1.79126 3.56823 
57000 53 3.63968 53 1.81296 3.61362 
58000 49 3.59884 49 1.81121 3.62126 
59000 44 3.47837 44 1.81031 3.61764 
60000 49 3.65476 49 1.77266 3.54295 
61000 55 3.95339 55 1.79886 3.62453 
62000 53 3.88664 53 1.82457 3.66638 
63000 53 3.60489 53 1.8505 3.71416 
64000 48 3.60131 48 1.83235 3.68994 
65000 49 3.50303 49 1.85858 3.74145 
66000 47 3.48166 47 1.8873 3.79805 
67000 46 3.42416 46 1.89347 3.83223 
68000 47 3.39527 47 1.88977 3.80293 
69000 45 3.42478 45 1.88958 3.82045 
70000 47 3.33972 47 1.91425 3.88337 
71000 43 3.23103 43 1.8987 3.86958 
72000 42 3.28688 42 1.90901 3.86872 
73000 43 3.05876 43 1.91703 3.89974 
74000 44 3.2258 44 1.91194 3.87733 
75000 48 3.42011 48 1.89769 3.84114 
76000 44 3.47281 44 1.86122 3.75697 
77000 48 3.49761 48 1.87215 3.78161 
78000 47 3.3663 47 1.89089 3.82069 
79000 45 3.55563 45 1.85983 3.75553 
80000 52 3.76765 52 1.82802 3.68113 
81000 53 3.48939 53 1.79683 3.60414 
82000 52 3.57853 52 1.75445 3.52427 
83000 49 3.52618 49 1.77136 3.56334 
84000 51 3.81029 51 1.83293 3.71186 
85000 61 4.15576 61 1.87198 3.80092 
86000 60 4.04518 60 1.88799 3.83625 
87000 60 3.96823 60 1.91967 3.90721 
88000 54 3.85557 54 1.93898 3.93824 
89000 55 3.76121 55 1.94537 3.95402 
90000 51 3.8521 51 1.91769 3.89457 
91000 51 3.89121 51 1.93294 3.93967 
92000 51 3.73274 51 1.96028 3.99454 
93000 51 3.82522 51 1.94364 3.96036 
94000 56 3.90584 56 2.01191 4.14019 
95000 56 3.92455 56 2.00991 4.16518 
96000 53 3.76194 53 2.02788 4.19828 
97000 51 3.54653 51 2.07247 4.32088 
98000 56 3.85918 56 2.02758 4.19764 
99000 47 3.66363 47 2.05971 4.27406 
100000 53 3.75933 53 2.02752 4.18816 
