# Sun Apr 13 20:55:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.507743 2 0 0.112611 
4000 2 0.686582 2 0 0.182993 
5000 3 0.64463 3 0 0.162022 
6000 2 0.748555 2 0 0.213732 
7000 2 0.659168 2 0 0.170641 
8000 3 0.622332 3 0 0.15283 
9000 5 1.26932 5 0.0445274 0.322608 
10000 5 1.51221 5 0.011491 0.3657 
11000 6 1.71199 6 0.12008 0.462798 
12000 6 1.65192 6 0.150531 0.517667 
13000 8 1.86528 8 0.278786 0.694341 
14000 8 1.88407 8 0.264585 0.68285 
15000 8 1.91649 8 0.291044 0.759265 
16000 8 1.97874 8 0.294971 0.729388 
17000 8 1.93031 8 0.271351 0.723643 
18000 8 1.99039 8 0.270337 0.736283 
19000 8 1.96814 8 0.266174 0.722781 
20000 8 2.04035 8 0.286797 0.758403 
21000 8 1.77985 8 0.34444 0.769606 
22000 8 1.84825 8 0.327712 0.75553 
23000 8 1.36677 8 0.338392 0.702672 
24000 8 1.19326 8 0.207568 0.446711 
25000 8 0.962408 8 0.211142 0.432634 
26000 8 0.973163 8 0.22124 0.445562 
27000 8 0.882462 8 0.198923 0.401609 
28000 8 0.981466 8 0.225543 0.451594 
29000 8 0.880626 8 0.191725 0.38466 
30000 7 0.996063 7 0.208523 0.425575 
31000 7 0.795921 7 0.200578 0.395576 
32000 8 0.902257 8 0.205601 0.405918 
33000 8 0.952464 8 0.165989 0.348176 
34000 8 0.961842 8 0.180217 0.37202 
35000 8 0.82482 8 0.194501 0.38466 
36000 7 0.837345 7 0.21183 0.415398 
37000 7 0.78622 7 0.141228 0.286125 
38000 8 0.841107 8 0.177892 0.360241 
39000 8 0.840183 8 0.154049 0.321552 
40000 8 0.717939 8 0.130318 0.273772 
41000 8 0.731046 8 0.197873 0.381787 
42000 8 0.885384 8 0.176846 0.363401 
43000 8 0.740715 8 0.18404 0.358518 
44000 8 0.797114 8 0.17263 0.346452 
45000 8 0.795071 8 0.203548 0.398161 
46000 8 0.892989 8 0.161825 0.330652 
47000 7 0.746641 7 0.173627 0.34875 
48000 7 0.774676 7 0.19352 0.37719 
49000 7 0.812928 7 0.157828 0.323563 
50000 8 0.758353 8 0.169214 0.334387 
51000 8 0.812464 8 0.195835 0.389543 
52000 8 0.724437 8 0.168521 0.334961 
53000 8 0.565724 8 0.148114 0.287561 
54000 7 0.59101 7 0.17153 0.330939 
55000 8 0.554182 8 0.150705 0.291296 
56000 7 0.576208 7 0.155545 0.301925 
57000 8 0.596899 8 0.153144 0.297903 
58000 7 0.670878 7 0.132437 0.267452 
59000 7 0.525421 7 0.130231 0.251939 
60000 8 0.503896 8 0.111438 0.216317 
61000 7 0.60701 7 0.149664 0.290434 
62000 7 0.663067 7 0.159697 0.311405 
63000 7 0.565403 7 0.119515 0.237863 
64000 7 0.601107 7 0.150033 0.296179 
65000 6 0.6479 6 0.16819 0.327874 
66000 8 0.664334 8 0.180636 0.35507 
67000 8 0.625073 8 0.164142 0.318587 
68000 7 0.628474 7 0.108116 0.231255 
69000 8 0.683502 8 0.171562 0.334961 
70000 7 0.623634 7 0.163112 0.31715 
71000 7 1.50879 7 0.107156 0.440678 
72000 7 1.34331 7 0.0864608 0.3657 
73000 8 1.38767 8 0.112886 0.43206 
74000 8 1.48681 8 0.084862 0.426314 
75000 7 1.27449 7 0.0581935 0.326056 
76000 8 1.48194 8 0.125878 0.447573 
77000 4 1.45927 4 0 0.34875 
78000 4 1.45209 4 0 0.34559 
79000 4 1.42044 4 0 0.334674 
80000 4 1.39032 4 0 0.317438 
81000 4 1.35513 4 0 0.309107 
82000 4 1.40941 4 0 0.329216 
83000 4 1.31374 4 0 0.29187 
84000 4 1.37197 4 0 0.319448 
85000 4 1.38091 4 0 0.322321 
86000 4 1.39364 4 0 0.325481 
87000 4 1.3418 4 0 0.303648 
88000 5 1.36133 5 0.000574548 0.306808 
89000 5 1.32094 5 0.000455318 0.299052 
90000 4 1.26954 4 0 0.285837 
91000 4 1.37658 4 0 0.317725 
92000 4 1.42024 4 0 0.337547 
93000 4 1.57854 4 0 0.393278 
94000 4 1.61645 4 0 0.417529 
95000 5 1.40706 5 0.000287274 0.324332 
96000 5 1.47044 5 0.000574548 0.354783 
97000 4 1.62685 4 0 0.415111 
98000 4 1.54036 4 0 0.387069 
99000 4 1.42294 4 0 0.340419 
100000 5 1.43226 5 0.000574548 0.339558 
