# Avida tasks data
# Wed Apr 16 11:53:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 1 11 0 
5000 23 3 0 
6000 8 382 0 
7000 492 292 0 
8000 477 414 0 
9000 395 355 0 
10000 288 482 0 
11000 395 352 0 
12000 410 361 0 
13000 348 304 0 
14000 426 332 0 
15000 504 541 0 
16000 499 536 0 
17000 546 531 0 
18000 475 466 0 
19000 630 542 0 
20000 753 681 0 
21000 675 533 0 
22000 639 297 0 
23000 644 547 0 
24000 558 468 0 
25000 469 413 0 
26000 538 427 0 
27000 584 499 0 
28000 603 538 0 
29000 751 568 0 
30000 682 568 0 
31000 527 447 0 
32000 644 541 0 
33000 446 515 0 
34000 544 545 0 
35000 698 483 0 
36000 660 510 0 
37000 451 517 0 
38000 529 450 0 
39000 762 508 0 
40000 515 452 0 
41000 516 405 0 
42000 673 476 0 
43000 670 461 0 
44000 447 419 0 
45000 466 479 0 
46000 439 436 0 
47000 498 413 0 
48000 556 506 0 
49000 436 419 0 
50000 643 365 0 
51000 745 320 0 
52000 597 472 0 
53000 541 365 0 
54000 587 357 0 
55000 537 298 0 
56000 567 216 0 
57000 580 267 0 
58000 556 304 0 
59000 630 293 0 
60000 549 258 0 
61000 569 266 0 
62000 624 260 0 
63000 561 406 0 
64000 476 374 0 
65000 590 370 0 
66000 637 290 0 
67000 566 265 0 
68000 458 230 0 
69000 297 137 0 
70000 404 264 0 
71000 231 196 0 
72000 285 278 0 
73000 202 212 0 
74000 237 246 0 
75000 504 75 0 
76000 518 181 0 
77000 689 692 0 
78000 566 934 0 
79000 697 663 0 
80000 830 683 0 
81000 638 559 0 
82000 584 699 0 
83000 494 782 0 
84000 528 792 0 
85000 484 515 0 
86000 566 622 0 
87000 648 519 0 
88000 663 709 0 
89000 386 594 0 
90000 542 751 0 
91000 483 733 0 
92000 583 617 0 
93000 501 571 0 
94000 612 565 0 
95000 588 522 0 
96000 557 520 0 
97000 545 575 0 
98000 486 665 0 
99000 517 456 0 
100000 606 641 0 
