# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4760553,10,58,-1,-1,2
4761653,46,0,-1,-1,3
4762507,11,41,-1,-1,3
4761223,0,0,-1,-1,4
4761640,17,26,-1,-1,7
4750664,5,29,-1,-1,0
4761001,16,10,-1,-1,5
4733599,16,6,-1,-1,3
4756213,14,57,-1,-1,4
4757919,32,14,-1,-1,2
4762493,17,54,-1,-1,3
4761210,19,28,-1,-1,7
4760714,48,27,-1,-1,5
4759067,45,48,-1,-1,1
4759191,53,34,-1,-1,5
4762360,7,2,-1,-1,5
4761792,48,47,-1,-1,1
4754657,55,20,-1,-1,4
4762422,3,31,-1,-1,2
4758925,50,36,-1,-1,7
4760807,26,15,-1,-1,7
4762068,20,23,-1,-1,1
4762121,18,43,-1,-1,2
4752409,55,33,-1,-1,1
4761607,43,23,-1,-1,6
4762574,56,31,-1,-1,1
4758946,42,54,-1,-1,6
4762206,49,48,-1,-1,0
4759668,51,11,-1,-1,1
4760583,45,10,-1,-1,0
4762311,30,34,-1,-1,3
4760900,5,30,-1,-1,0
4751454,2,6,-1,-1,2
4756539,35,2,-1,-1,6
4758944,45,37,-1,-1,6
4755545,28,48,-1,-1,4
4761638,8,14,-1,-1,5
4762469,17,6,-1,-1,1
4762480,35,24,-1,-1,0
4762326,8,6,-1,-1,0
4760090,47,48,-1,-1,0
4762618,9,16,-1,-1,3
4762750,22,25,-1,-1,3
4762506,4,49,-1,-1,0
4758124,48,35,-1,-1,5
4758002,29,34,-1,-1,6
4752420,58,13,-1,-1,0
4755873,18,2,-1,-1,3
4757962,53,22,-1,-1,4
4761913,43,38,-1,-1,5
4757762,3,48,-1,-1,7
4762658,7,29,-1,-1,6
4759638,23,50,-1,-1,3
4762015,43,33,-1,-1,6
4761891,21,3,-1,-1,5
4760058,57,9,-1,-1,3
4748581,52,32,-1,-1,2
4761793,39,24,-1,-1,2
4757884,58,46,-1,-1,7
4761297,38,45,-1,-1,2
4760348,24,18,-1,-1,6
4757120,13,43,-1,-1,3
4760062,39,27,-1,-1,3
4762475,13,35,-1,-1,5
4762505,36,45,-1,-1,3
4761479,5,55,-1,-1,4
4756287,9,55,-1,-1,2
4761771,20,10,-1,-1,6
4762112,42,40,-1,-1,7
4761679,31,39,-1,-1,5
4755493,53,27,-1,-1,3
4762396,42,9,-1,-1,4
4754398,49,52,-1,-1,6
4761277,50,39,-1,-1,5
4759636,28,51,-1,-1,4
4761561,18,52,-1,-1,6
4762738,18,18,-1,-1,3
4761154,33,17,-1,-1,1
4759546,19,14,-1,-1,4
4759800,52,45,-1,-1,3
4748768,32,12,-1,-1,3
4757638,6,18,-1,-1,2
4760044,0,42,-1,-1,1
4762109,28,23,-1,-1,6
4756243,52,24,-1,-1,7
4758068,12,37,-1,-1,1
4755115,32,56,-1,-1,2
4760222,14,45,-1,-1,3
4755351,33,40,-1,-1,7
4754451,33,6,-1,-1,6
4757626,28,20,-1,-1,3
4761490,44,55,-1,-1,2
4758416,18,51,-1,-1,0
4748548,19,3,-1,-1,6
4761104,23,56,-1,-1,4
4748344,5,11,-1,-1,3
4762580,57,36,-1,-1,4
4762008,54,52,-1,-1,1
4759949,19,41,-1,-1,0
4756203,10,30,-1,-1,2
4744610,21,0,-1,-1,3
4762645,54,15,-1,-1,7
4762063,30,36,-1,-1,2
4761060,56,18,-1,-1,2
4762380,8,0,-1,-1,3
4759371,37,41,-1,-1,0
4753009,52,44,-1,-1,2
4761705,2,8,-1,-1,6
4758394,14,21,-1,-1,2
4761884,53,15,-1,-1,2
4762268,52,38,-1,-1,2
4747988,1,23,-1,-1,4
4761374,37,6,-1,-1,1
4761021,48,58,-1,-1,7
4759033,27,4,-1,-1,6
4752602,58,17,-1,-1,0
4757620,8,30,-1,-1,1
4754839,24,24,-1,-1,1
4761417,6,32,-1,-1,3
4762281,8,40,-1,-1,2
4761960,14,36,-1,-1,7
4760340,55,9,-1,-1,6
4761709,24,30,-1,-1,4
4760314,53,24,-1,-1,7
4761853,17,10,-1,-1,5
4761566,37,18,-1,-1,0
4758775,19,7,-1,-1,6
4760455,25,23,-1,-1,3
4754813,39,1,-1,-1,7
4761345,35,50,-1,-1,3
4758452,35,46,-1,-1,6
4762340,38,36,-1,-1,7
4761260,57,48,-1,-1,3
4754292,8,27,-1,-1,7
4761196,55,7,-1,-1,4
4742887,0,30,-1,-1,2
4761211,28,32,-1,-1,6
4758386,37,49,-1,-1,6
4761557,31,13,-1,-1,0
4748646,51,42,-1,-1,2
4757205,46,3,-1,-1,5
4757916,17,17,-1,-1,0
4762153,7,38,-1,-1,3
4761998,12,22,-1,-1,7
4760718,11,18,-1,-1,3
4757065,16,39,-1,-1,2
4761420,20,40,-1,-1,1
4761484,34,0,-1,-1,5
4755683,46,41,-1,-1,5
4756521,16,5,-1,-1,2
4760653,28,35,-1,-1,3
4758629,27,35,-1,-1,5
4762497,19,45,-1,-1,6
4758237,21,6,-1,-1,5
4761759,27,49,-1,-1,0
4747157,49,5,-1,-1,6
4761888,45,17,-1,-1,0
4756838,6,0,-1,-1,6
4761175,9,31,-1,-1,2
4759485,41,57,-1,-1,7
4761068,39,5,-1,-1,2
4762243,56,55,-1,-1,4
4757740,50,16,-1,-1,1
4745905,6,54,-1,-1,0
4757084,31,30,-1,-1,7
4762072,57,7,-1,-1,3
4762587,3,39,-1,-1,0
4762090,18,45,-1,-1,4
4760159,37,1,-1,-1,1
4759578,42,17,-1,-1,7
4755863,0,8,-1,-1,3
4760596,55,47,-1,-1,6
4762245,15,42,-1,-1,3
4756957,17,29,-1,-1,5
4762159,44,8,-1,-1,2
4762737,51,38,-1,-1,7
4758154,24,36,-1,-1,2
4762494,43,22,-1,-1,1
4744525,0,12,-1,-1,4
4762468,51,34,-1,-1,3
4760688,37,35,-1,-1,4
4754413,15,23,-1,-1,3
4761036,23,52,-1,-1,2
4761375,17,57,-1,-1,0
4762719,51,20,-1,-1,1
4758332,55,44,-1,-1,2
4754611,32,3,-1,-1,1
4761065,21,38,-1,-1,3
4761243,45,27,-1,-1,0
4759879,21,56,-1,-1,1
4762609,24,5,-1,-1,5
4759523,17,41,-1,-1,7
4761559,24,0,-1,-1,5
4761328,54,35,-1,-1,7
4761780,40,31,-1,-1,2
4755524,3,14,-1,-1,0
4762594,36,40,-1,-1,3
4758203,54,29,-1,-1,6
4762698,57,28,-1,-1,0
4761987,24,34,-1,-1,6
4759901,16,33,-1,-1,4
4759572,43,14,-1,-1,7
4762252,23,11,-1,-1,0
4756267,51,35,-1,-1,1
4759100,50,28,-1,-1,0
4762186,10,56,-1,-1,1
4762103,47,19,-1,-1,4
4762685,16,19,-1,-1,2
4762242,24,20,-1,-1,6
4760371,8,29,-1,-1,2
4753881,1,52,-1,-1,0
4762183,38,18,-1,-1,1
4760273,45,20,-1,-1,1
4760550,37,27,-1,-1,3
4761052,17,16,-1,-1,7
4762691,15,48,-1,-1,3
4761073,37,4,-1,-1,2
4761969,34,36,-1,-1,6
4759810,21,58,-1,-1,6
4758637,7,48,-1,-1,6
4759041,25,25,-1,-1,5
4762673,5,48,-1,-1,5
4759897,30,38,-1,-1,1
4762306,41,47,-1,-1,5
4762198,45,46,-1,-1,3
4755819,30,54,-1,-1,0
4760370,57,20,-1,-1,7
4762679,47,51,-1,-1,0
4762058,23,13,-1,-1,4
4757973,10,1,-1,-1,6
4761193,9,53,-1,-1,7
4751695,51,18,-1,-1,2
4756181,24,4,-1,-1,4
4759551,3,28,-1,-1,6
4761333,0,16,-1,-1,0
4758481,49,21,-1,-1,4
4761244,8,34,-1,-1,1
4759934,32,31,-1,-1,0
4762442,36,32,-1,-1,6
4760634,43,4,-1,-1,0
4759359,13,31,-1,-1,5
4757983,46,25,-1,-1,0
4757358,36,20,-1,-1,5
4762445,55,53,-1,-1,1
4761985,12,48,-1,-1,2
4745705,0,33,-1,-1,0
4743612,54,47,-1,-1,7
4761886,36,41,-1,-1,7
4749524,8,53,-1,-1,6
4762236,18,44,-1,-1,2
4755202,8,12,-1,-1,1
4762456,48,30,-1,-1,7
4762509,49,53,-1,-1,7
4762518,39,12,-1,-1,7
4760894,2,23,-1,-1,6
4759776,9,30,-1,-1,2
4762652,14,22,-1,-1,2
4761629,6,17,-1,-1,0
4758648,1,29,-1,-1,7
4761410,57,14,-1,-1,4
4757430,9,36,-1,-1,1
4755121,3,2,-1,-1,4
4761532,31,4,-1,-1,1
4762690,24,32,-1,-1,6
4762560,7,30,-1,-1,5
4760998,17,58,-1,-1,2
4759265,2,48,-1,-1,3
4762402,58,20,-1,-1,7
4755277,16,30,-1,-1,6
4755218,5,50,-1,-1,0
4761472,38,55,-1,-1,2
4756622,39,13,-1,-1,1
4762071,12,29,-1,-1,3
4760593,9,10,-1,-1,2
4761829,24,33,-1,-1,6
4761170,0,13,-1,-1,4
4762257,40,36,-1,-1,7
4760766,35,48,-1,-1,3
4762014,49,3,-1,-1,3
4762013,44,0,-1,-1,6
4758771,48,55,-1,-1,6
4757072,10,48,-1,-1,0
4759765,44,20,-1,-1,2
4760538,52,43,-1,-1,7
4758829,19,9,-1,-1,2
4759513,1,2,-1,-1,4
4760093,51,55,-1,-1,0
4760873,5,43,-1,-1,6
4757196,34,3,-1,-1,3
4759419,0,1,-1,-1,0
4762667,1,34,-1,-1,6
4757121,45,42,-1,-1,3
4762625,43,40,-1,-1,4
4760765,23,23,-1,-1,4
4758826,6,47,-1,-1,5
4760017,16,52,-1,-1,2
4739991,7,56,-1,-1,2
4758777,29,31,-1,-1,1
4757497,3,42,-1,-1,2
4761145,15,40,-1,-1,3
4760879,1,46,-1,-1,0
4757124,10,39,-1,-1,6
4762653,2,50,-1,-1,3
4760161,44,43,-1,-1,6
4757067,39,31,-1,-1,7
4756780,4,12,-1,-1,4
4761524,47,4,-1,-1,4
4761108,29,38,-1,-1,4
4760373,58,30,-1,-1,0
4760917,29,6,-1,-1,7
4762126,7,32,-1,-1,1
4762600,30,22,-1,-1,4
4762640,40,39,-1,-1,3
4757446,17,22,-1,-1,2
4762287,57,35,-1,-1,3
4759661,20,7,-1,-1,3
4761077,46,20,-1,-1,4
4757866,22,7,-1,-1,2
4761017,56,2,-1,-1,1
4760506,57,40,-1,-1,5
4761855,15,20,-1,-1,0
4756696,52,46,-1,-1,5
4760963,43,11,-1,-1,2
4762325,25,8,-1,-1,2
4755771,37,15,-1,-1,0
4760549,8,28,-1,-1,3
4751652,33,50,-1,-1,7
4757549,14,18,-1,-1,7
4762471,1,49,-1,-1,7
