# Avida Dominant Data
# Wed Sep 24 16:09:57 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 133 0.360902 0.0075188 51 51 48 65 11 9 8 0 0.398374 56267 051-aacfv 
2000 49 122 0.401639 0.00819672 52 52 49 28 5 4 13 0 0.45045 144952 052-aafsb 
3000 49 112 0.4375 0.00892857 53 53 49 27 3 3 34 0 0.472727 296649 053-aagtv 
4000 48 107 0.448598 0.00934579 53 53 48 30 4 1 36 0 0.55136 380108 053-aamgw 
5000 59.2755 109 0.543812 0.00917431 53 53 50 39 9 9 42 0 0.93578 502971 053-aausx 
6000 110.062 110 1.00056 0.00909091 53 53 49 39 13 9 58 0 1.80531 645216 053-abelv 
7000 183.465 114 1.60934 0.00877193 54 54 52 53 28 24 74 0 2.58032 798480 054-aavod 
8000 196.598 114 1.72455 0.00877193 54 54 52 30 13 8 82 0 3.06721 923558 054-abbxv 
9000 177.333 114 1.55556 0.00877193 54 54 52 46 15 13 92 0 3.0287 1031410 054-abiah 
10000 106.622 114.553 0.930811 0.00872977 54 54 52 34 10 7 96 0 3.09086 1153779 054-abozq 
11000 170.794 115 1.48517 0.00869565 55 54.9966 53 40 20 15 103 0 3.03616 1280682 055-aakbh 
12000 94.9358 115 0.825529 0.00869565 53 53.0007 51 76 7 6 107 0 2.65626 1388696 053-accvm 
13000 165.765 118 1.40478 0.00847458 54 54 52 55 13 11 112 0 2.70328 1541353 054-acbpe 
14000 197.902 109 1.81561 0.00917431 53 53 53 58 20 16 127 0 2.6264 1659872 053-aciro 
15000 173.846 109 1.59492 0.00917431 53 53.0004 53 130 27 18 130 0 3.33215 1787739 053-aclcn 
16000 247.81 110 2.25282 0.00909091 55 55 55 110 45 35 137 0 4 1936614 055-aaupg 
17000 204.436 110 1.85851 0.00909091 55 55 55 56 12 9 142 0 4 2078211 055-aawrk 
18000 272.782 110 2.47984 0.00909091 55 55 55 69 24 19 146 0 4 2132673 055-aaxpu 
19000 233.561 110 2.12328 0.00909091 56 56 56 46 15 9 153 0 3.9633 2313854 056-aaicv 
20000 263.933 109 2.4214 0.00917431 55 55 55 65 26 18 157 0 4.0367 2494383 055-abcvy 
21000 245.226 112 2.18952 0.00892857 55 55 55 52 17 12 164 0 4.0367 2594107 055-abeza 
22000 114.209 109 1.04779 0.00917431 54 53.9995 54 52 3 2 169 0 3.39444 2750053 054-adhoq 
23000 229.594 109 2.10636 0.00917431 55 55.0022 55 47 17 13 171 0 4 2914256 055-abllr 
24000 180.025 113 1.59314 0.00884956 55 55.002 55 43 13 8 185 0 4 3053896 055-abmuu 
25000 152.055 113 1.34562 0.00884956 54 54 52 65 13 11 169 0 4.07407 3165641 054-adtvf 
26000 2.51361e+35 110 2.2851e+33 0.00909091 56 56 56 210 70 51 191 0 4.10188 3308571 056-aauhq 
27000 237.468 110 2.1588 0.00909091 56 56 54 67 14 13 197 0 4.14545 3400999 056-aawsp 
28000 233.201 108 2.15927 0.00925926 55 55.0004 55 82 27 14 196 0 4.10811 3525563 055-abthd 
29000 183.211 109 1.68084 0.00917431 54 54 54 78 18 13 188 0 4 3732073 054-aecpe 
30000 320.476 112 2.86139 0.00892857 57 57 57 42 15 13 224 0 4.07143 3936878 057-aajjf 
31000 292.775 112 2.61407 0.00892857 57 57 57 94 28 24 229 0 4.07143 4040584 057-aajwm 
32000 160.154 110 1.45595 0.00909091 54 54 54 69 15 14 210 0 4 4217870 054-aeibg 
33000 177.787 109 1.63107 0.00917431 54 54 54 56 10 9 212 0 3.9646 4311597 054-aejhs 
34000 226.283 114 1.98494 0.00877193 58 58 58 50 18 16 215 0 4.07143 4471298 058-aagfq 
35000 188.729 112 1.68508 0.00892857 57 57 57 80 17 13 216 0 4.03604 4608162 057-aanwn 
36000 166.092 110 1.50992 0.00909091 56 56 56 69 17 10 224 0 4.07273 4771593 056-abrca 
37000 167.243 113 1.48003 0.00884956 57 56.9987 57 53 10 9 226 0 3.50235 4845261 057-aaped 
38000 156.53 109 1.43606 0.00917431 53 53 53 46 13 10 267 0 3.77283 5086041 053-admhe 
39000 255.623 108 2.36688 0.00925926 56 56.0004 55 75 21 21 275 0 4.07407 5177191 056-abwfz 
40000 240.879 110 2.18981 0.00909091 53 53 53 49 22 20 264 0 4.07273 5398744 053-adodd 
41000 136.526 107 1.27595 0.00934579 53 53.0022 53 56 9 6 243 0 4.0354 5492651 053-adouk 
42000 140.589 107 1.31391 0.00934579 53 53.0003 53 49 11 9 243 0 4.03604 5492651 053-adouk 
43000 254.897 110 2.31724 0.00909091 54 54 53 61 17 15 279 0 3.59723 5794152 054-afkyx 
