# Avida tasks data
# Wed Sep 24 12:44:25 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: Nor
#  4: And
#  5: OrNot
#  6: Nand
#  7: Xor
#  8: AndNot
#  9: Not
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 299 0 
4000 0 0 0 0 97 0 0 734 0 
5000 0 0 0 0 718 0 0 630 0 
6000 0 0 0 386 560 0 0 549 0 
7000 0 0 0 570 484 0 0 539 0 
8000 0 0 0 736 556 0 0 639 0 
9000 0 0 0 771 592 0 0 650 0 
10000 0 0 0 819 627 0 0 490 0 
11000 0 0 0 645 714 0 0 540 0 
12000 0 0 0 805 862 0 0 735 0 
13000 0 0 68 784 697 0 0 790 0 
14000 0 0 3 822 1431 0 427 1040 0 
15000 0 2 41 642 1123 0 454 1083 0 
16000 0 0 38 804 838 0 432 1118 0 
17000 0 0 57 835 778 0 441 1114 0 
18000 0 0 398 779 634 0 374 1082 0 
19000 0 0 489 741 669 0 314 895 0 
20000 4 0 399 782 649 0 517 545 0 
21000 260 1 440 711 550 0 521 501 0 
22000 335 0 393 617 410 0 543 409 0 
23000 303 0 475 620 423 0 569 326 0 
24000 305 0 395 848 444 0 641 353 0 
25000 751 0 446 985 410 0 605 281 0 
26000 734 0 383 913 361 0 628 364 0 
27000 706 0 451 840 358 0 623 229 0 
28000 735 0 414 928 284 0 557 409 0 
29000 694 0 486 996 477 0 579 322 0 
30000 741 0 433 803 443 0 534 543 0 
31000 759 0 518 946 324 0 515 317 0 
32000 824 0 405 932 337 0 604 401 0 
33000 829 192 369 908 216 0 564 337 0 
34000 841 292 351 835 264 0 529 410 0 
35000 936 316 377 828 301 0 515 245 0 
36000 925 318 371 826 197 0 548 397 0 
37000 761 327 364 877 489 0 576 457 0 
38000 855 345 339 766 476 0 572 567 0 
39000 927 396 299 874 383 0 564 348 0 
40000 762 380 309 780 606 0 604 411 0 
41000 783 393 330 801 596 0 595 640 0 
42000 777 358 369 728 571 0 612 710 0 
43000 848 350 419 889 543 0 568 613 0 
44000 877 471 305 818 399 0 523 474 0 
45000 773 607 357 779 394 0 539 348 0 
46000 740 681 323 857 514 0 510 345 0 
47000 817 628 312 1007 437 0 589 321 0 
48000 743 583 320 953 371 0 603 668 0 
49000 752 656 394 820 346 0 574 798 0 
50000 717 704 293 701 350 0 573 984 0 
51000 798 624 329 765 390 0 592 1146 0 
52000 840 669 361 812 385 0 579 1030 0 
53000 827 611 403 631 321 0 584 951 0 
54000 816 620 373 790 391 0 585 1011 0 
55000 846 665 384 871 393 0 602 1061 0 
56000 720 680 405 897 332 0 591 1019 0 
57000 781 638 300 813 341 0 614 854 0 
58000 817 628 368 751 322 0 602 720 0 
59000 806 676 388 930 392 0 539 860 0 
60000 807 642 394 856 365 0 644 597 0 
61000 787 668 437 810 388 0 558 898 0 
62000 794 681 443 831 398 0 547 916 0 
63000 821 687 363 813 286 0 587 949 0 
64000 798 703 340 961 438 0 554 1001 0 
65000 912 705 390 866 296 0 591 1039 0 
66000 893 690 391 837 294 0 561 1061 0 
67000 986 690 338 801 276 0 588 965 0 
68000 884 663 420 948 309 0 602 959 0 
69000 724 708 395 952 424 0 618 767 0 
70000 850 665 347 809 155 0 620 672 0 
71000 873 634 372 780 242 0 555 726 0 
72000 794 731 323 672 365 0 564 405 0 
73000 782 771 356 889 278 0 572 392 0 
74000 790 718 332 853 350 0 543 467 0 
75000 810 661 379 742 145 0 562 494 0 
76000 768 656 374 800 216 0 530 515 0 
77000 842 793 342 773 225 0 638 881 0 
78000 816 668 374 795 197 0 658 1027 0 
79000 820 663 343 764 193 0 660 937 0 
80000 704 746 330 731 317 0 645 1031 0 
81000 717 746 344 721 376 0 557 1371 0 
82000 803 639 382 734 279 0 539 1262 0 
83000 799 648 387 680 353 0 575 1235 0 
84000 787 686 320 742 291 0 608 1274 0 
85000 708 710 342 748 475 0 606 1396 0 
86000 752 683 359 913 733 0 629 1260 0 
87000 689 763 366 689 689 0 620 1134 0 
88000 637 721 367 825 729 0 622 1252 0 
89000 745 653 400 673 487 0 735 1164 0 
90000 914 689 352 650 528 0 658 1035 0 
91000 779 785 316 661 509 0 729 1073 0 
92000 814 705 318 744 509 0 756 835 0 
93000 968 722 321 887 348 0 842 1222 0 
94000 848 740 379 776 424 0 852 1121 0 
95000 806 648 313 995 372 0 915 1147 0 
96000 712 610 344 1059 385 0 953 946 0 
97000 785 727 340 881 423 0 843 1060 0 
98000 825 773 354 921 403 0 882 1337 0 
99000 823 676 355 943 487 0 893 1246 0 
100000 761 609 394 797 382 0 779 1145 0 
