# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4757194,43,32,-1,-1,6
4757146,16,0,-1,-1,2
4742206,48,46,-1,-1,2
4749471,40,19,-1,-1,4
4757168,23,39,-1,-1,3
4756945,7,10,-1,-1,5
4747669,31,28,-1,-1,7
4745919,15,42,-1,-1,0
4756730,14,45,-1,-1,4
4757188,22,55,-1,-1,0
4753733,3,14,-1,-1,7
4748798,12,14,-1,-1,0
4755904,56,14,-1,-1,5
4756930,38,42,-1,-1,0
4756678,45,40,-1,-1,7
4755166,55,33,-1,-1,7
4754093,8,24,-1,-1,7
4752604,38,46,-1,-1,6
4754742,33,33,-1,-1,1
4754726,26,41,-1,-1,5
4754528,39,16,-1,-1,2
4749503,56,4,-1,-1,0
4756913,46,31,-1,-1,4
4744772,38,50,-1,-1,7
4756319,9,42,-1,-1,3
4755401,32,36,-1,-1,0
4755778,18,51,-1,-1,3
4756467,11,17,-1,-1,7
4750963,44,17,-1,-1,1
4753567,8,51,-1,-1,3
4755741,38,29,-1,-1,4
4755625,23,55,-1,-1,0
4756450,16,38,-1,-1,1
4756827,0,55,-1,-1,7
4754020,44,20,-1,-1,2
4753515,30,10,-1,-1,1
4755009,9,16,-1,-1,7
4756717,28,38,-1,-1,4
4754690,13,51,-1,-1,2
4753967,15,14,-1,-1,4
4752913,53,0,-1,-1,1
4753623,22,37,-1,-1,5
4757270,45,23,-1,-1,7
4750530,37,10,-1,-1,4
4748113,0,30,-1,-1,0
4756826,50,24,-1,-1,3
4749981,3,38,-1,-1,3
4753493,59,12,-1,-1,3
4754661,49,17,-1,-1,1
4755834,37,13,-1,-1,1
4755624,28,16,-1,-1,5
4755716,48,18,-1,-1,2
4756779,53,11,-1,-1,0
4754161,29,9,-1,-1,1
4754005,25,32,-1,-1,0
4750671,12,12,-1,-1,6
4756691,11,48,-1,-1,7
4749366,20,2,-1,-1,7
4752945,52,48,-1,-1,3
4753091,40,20,-1,-1,1
4753071,34,13,-1,-1,4
4756248,13,41,-1,-1,7
4755550,21,23,-1,-1,2
4756642,52,35,-1,-1,2
4755876,17,53,-1,-1,3
4756331,19,50,-1,-1,4
4748876,16,61,-1,-1,2
4755622,60,37,-1,-1,4
4755583,53,4,-1,-1,0
4746396,18,17,-1,-1,5
4756147,56,12,-1,-1,4
4756484,47,37,-1,-1,2
4756878,0,61,-1,-1,0
4755430,47,40,-1,-1,4
4752991,24,5,-1,-1,1
4753533,61,41,-1,-1,5
4755123,60,8,-1,-1,0
4756641,20,31,-1,-1,0
4753512,56,9,-1,-1,4
4754386,0,59,-1,-1,4
4750889,9,19,-1,-1,6
4754409,16,44,-1,-1,4
4757093,50,22,-1,-1,0
4757048,58,36,-1,-1,4
4757278,53,33,-1,-1,0
4757181,48,44,-1,-1,5
4757070,54,14,-1,-1,6
4756432,34,57,-1,-1,2
4748157,56,10,-1,-1,3
4746302,55,46,-1,-1,1
4757177,59,40,-1,-1,1
4752888,28,32,-1,-1,1
4756803,11,45,-1,-1,7
4745072,24,1,-1,-1,1
4756686,51,52,-1,-1,7
4752635,27,44,-1,-1,4
4756879,31,60,-1,-1,3
4757298,23,50,-1,-1,2
4755975,39,33,-1,-1,6
4756770,25,0,-1,-1,2
4754083,23,59,-1,-1,3
4755793,23,30,-1,-1,7
4752664,28,26,-1,-1,7
4756283,49,7,-1,-1,7
4750906,60,32,-1,-1,4
4754666,36,35,-1,-1,0
4756518,58,60,-1,-1,6
4752329,9,37,-1,-1,1
4751691,42,59,-1,-1,4
4751298,41,5,-1,-1,5
4754744,0,22,-1,-1,2
4757076,32,56,-1,-1,0
4753712,16,15,-1,-1,7
4754807,4,22,-1,-1,6
4754407,42,51,-1,-1,4
4751924,11,19,-1,-1,4
4750772,47,38,-1,-1,6
4756848,17,31,-1,-1,7
4754959,16,5,-1,-1,7
4754376,10,61,-1,-1,2
4747353,10,35,-1,-1,3
4750669,2,60,-1,-1,1
4754992,40,28,-1,-1,7
4755738,34,15,-1,-1,3
4756027,33,49,-1,-1,0
4752869,13,17,-1,-1,4
4754848,60,53,-1,-1,1
4753442,9,18,-1,-1,7
4756992,25,5,-1,-1,7
4755058,20,43,-1,-1,6
4750685,37,38,-1,-1,7
4756713,29,40,-1,-1,6
4754052,50,57,-1,-1,0
4757012,42,28,-1,-1,1
4755130,37,22,-1,-1,0
4753729,10,51,-1,-1,6
4757282,53,55,-1,-1,1
4754635,40,21,-1,-1,4
4753894,47,11,-1,-1,2
4747593,54,43,-1,-1,7
4747134,47,41,-1,-1,5
4752833,54,5,-1,-1,4
4754235,6,10,-1,-1,3
4756034,41,6,-1,-1,1
4755584,7,19,-1,-1,3
4756550,37,1,-1,-1,1
4756133,58,26,-1,-1,2
4754503,50,40,-1,-1,0
4757309,13,49,-1,-1,3
4755308,37,24,-1,-1,0
4754072,30,58,-1,-1,3
4756511,17,43,-1,-1,5
4742124,51,28,-1,-1,5
4756620,1,56,-1,-1,0
4751260,23,18,-1,-1,7
4755185,16,28,-1,-1,4
4755557,30,43,-1,-1,1
4757085,9,44,-1,-1,7
4757078,25,8,-1,-1,5
4753440,30,50,-1,-1,1
4748481,29,26,-1,-1,0
4755366,18,9,-1,-1,1
4754687,42,40,-1,-1,2
4754640,43,23,-1,-1,1
4751951,48,29,-1,-1,5
4753052,32,32,-1,-1,6
4755477,11,28,-1,-1,0
4749479,34,47,-1,-1,7
4750456,41,25,-1,-1,0
4754541,6,20,-1,-1,0
4756701,44,19,-1,-1,6
4754168,41,45,-1,-1,4
4754966,53,54,-1,-1,2
4749439,25,61,-1,-1,3
4755049,56,50,-1,-1,1
4751192,15,0,-1,-1,1
4749513,31,19,-1,-1,2
4756478,35,4,-1,-1,2
4757183,44,43,-1,-1,6
4756663,60,12,-1,-1,3
4753628,11,24,-1,-1,1
4752035,10,29,-1,-1,5
4756566,60,58,-1,-1,3
4753070,1,39,-1,-1,1
4756724,16,49,-1,-1,6
4754546,1,24,-1,-1,2
4756546,29,12,-1,-1,3
4755183,45,58,-1,-1,3
4754734,40,48,-1,-1,7
4756953,7,12,-1,-1,1
4749152,57,44,-1,-1,5
4749194,32,10,-1,-1,0
4753545,18,54,-1,-1,6
4754681,56,6,-1,-1,2
4756359,35,47,-1,-1,3
4754747,15,22,-1,-1,3
4755442,19,41,-1,-1,2
4755687,30,23,-1,-1,6
4752682,51,15,-1,-1,1
4754196,5,57,-1,-1,0
4755918,21,14,-1,-1,4
4755342,36,30,-1,-1,3
4746077,19,32,-1,-1,0
4756094,2,30,-1,-1,0
4756531,57,60,-1,-1,6
4754917,14,22,-1,-1,7
4754832,37,12,-1,-1,7
4755305,46,11,-1,-1,4
4757170,12,19,-1,-1,1
4749526,10,16,-1,-1,4
4756929,15,39,-1,-1,5
4756972,27,42,-1,-1,2
4756070,51,9,-1,-1,6
4755781,10,58,-1,-1,6
4749113,22,15,-1,-1,2
4756308,29,55,-1,-1,0
4754994,29,0,-1,-1,3
4757247,22,11,-1,-1,1
4750300,19,55,-1,-1,1
4755659,21,58,-1,-1,1
4754317,43,17,-1,-1,0
4752363,24,42,-1,-1,7
4757222,23,45,-1,-1,5
4756052,1,5,-1,-1,7
4741627,17,27,-1,-1,1
4752982,12,54,-1,-1,0
4756340,21,49,-1,-1,1
4746941,30,13,-1,-1,5
4756089,39,23,-1,-1,2
4753325,50,9,-1,-1,1
4755315,16,31,-1,-1,5
4740800,6,48,-1,-1,1
4755648,60,31,-1,-1,1
4749830,19,61,-1,-1,6
4755521,2,40,-1,-1,7
4744811,59,13,-1,-1,3
4751199,37,30,-1,-1,4
4752624,7,24,-1,-1,1
4756755,4,36,-1,-1,6
4756548,29,54,-1,-1,2
4755179,12,18,-1,-1,1
4754147,1,8,-1,-1,2
4750877,1,13,-1,-1,0
4757058,30,5,-1,-1,4
4756272,25,38,-1,-1,2
4756452,14,55,-1,-1,3
4757302,49,26,-1,-1,2
4755558,25,48,-1,-1,3
4757172,27,29,-1,-1,1
4756558,4,31,-1,-1,6
4755837,4,29,-1,-1,6
4750875,40,9,-1,-1,0
4755791,21,52,-1,-1,1
4755987,5,18,-1,-1,2
4754993,53,19,-1,-1,2
4756670,45,22,-1,-1,5
4756465,15,34,-1,-1,1
4755371,13,43,-1,-1,6
4754762,58,16,-1,-1,4
4755273,47,28,-1,-1,0
4755163,15,29,-1,-1,5
4751306,23,56,-1,-1,6
4749921,21,18,-1,-1,2
4744884,51,11,-1,-1,4
4753508,41,41,-1,-1,2
4756762,15,60,-1,-1,7
4756838,35,57,-1,-1,1
4756408,19,54,-1,-1,7
4748666,7,56,-1,-1,7
4755515,30,11,-1,-1,3
4756496,49,58,-1,-1,6
4756214,14,13,-1,-1,7
4756828,25,18,-1,-1,4
4749572,25,1,-1,-1,7
4755525,61,27,-1,-1,4
4756876,58,2,-1,-1,2
4756742,13,22,-1,-1,3
4755582,6,39,-1,-1,0
4756804,11,6,-1,-1,2
4757193,16,55,-1,-1,1
4753194,0,3,-1,-1,1
4754715,11,59,-1,-1,4
4753662,23,3,-1,-1,1
4754922,2,26,-1,-1,2
4748805,28,30,-1,-1,0
4756539,9,49,-1,-1,6
4747539,23,41,-1,-1,6
4748003,5,26,-1,-1,1
4751728,37,59,-1,-1,0
4757230,29,17,-1,-1,4
4754883,13,34,-1,-1,4
4755338,17,3,-1,-1,7
4749961,39,19,-1,-1,0
4751684,18,53,-1,-1,0
4751019,13,26,-1,-1,3
4755816,6,59,-1,-1,3
4756091,41,54,-1,-1,6
4756418,59,30,-1,-1,0
4755510,18,35,-1,-1,5
4756441,36,61,-1,-1,3
4746413,59,3,-1,-1,4
4751815,35,28,-1,-1,2
4755843,20,7,-1,-1,3
