# Avida tasks data
# Sat Mar 29 12:28:55 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 76 0 
4000 512 0 
5000 489 0 
6000 539 0 
7000 577 0 
8000 621 0 
9000 643 0 
10000 759 0 
11000 797 778 
12000 1002 822 
13000 1054 877 
14000 1036 856 
15000 932 779 
16000 1014 840 
17000 1012 873 
18000 1052 771 
19000 1000 845 
20000 1098 823 
21000 915 698 
22000 1141 836 
23000 1036 893 
24000 1233 934 
25000 927 804 
26000 918 784 
27000 887 767 
28000 998 868 
29000 978 868 
30000 1081 873 
31000 1063 872 
32000 913 757 
33000 904 744 
34000 1185 882 
35000 964 839 
36000 991 799 
37000 936 828 
38000 1005 918 
39000 872 731 
40000 994 813 
41000 816 718 
42000 863 801 
43000 1027 790 
44000 878 732 
45000 959 889 
46000 875 760 
47000 929 793 
48000 980 785 
49000 1023 838 
50000 903 768 
51000 983 810 
52000 1027 780 
53000 911 739 
54000 908 810 
55000 1125 873 
56000 1136 859 
57000 1099 801 
58000 1041 906 
59000 1062 915 
60000 1028 724 
61000 934 858 
62000 885 762 
63000 964 809 
64000 1169 935 
65000 1087 933 
66000 999 833 
67000 993 762 
68000 974 776 
69000 1095 849 
70000 1052 866 
71000 924 818 
72000 1164 928 
73000 958 758 
74000 1146 915 
75000 1126 888 
76000 994 777 
77000 1033 733 
78000 988 839 
79000 924 808 
80000 1106 760 
81000 1104 913 
82000 1019 784 
83000 871 807 
84000 1074 909 
85000 912 761 
86000 919 794 
87000 1148 888 
88000 1085 910 
89000 1213 922 
90000 990 910 
91000 1038 883 
92000 995 824 
93000 903 754 
94000 883 775 
95000 989 816 
96000 885 719 
97000 1018 867 
98000 926 746 
99000 858 757 
100000 872 766 
