# Avida tasks data
# Thu Mar 27 12:33:46 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 240 0 
11000 853 0 
12000 818 0 
13000 700 0 
14000 691 0 
15000 750 0 
16000 673 0 
17000 541 0 
18000 564 0 
19000 590 0 
20000 589 0 
21000 682 0 
22000 764 0 
23000 624 0 
24000 602 0 
25000 687 0 
26000 713 0 
27000 882 0 
28000 636 0 
29000 522 0 
30000 462 0 
31000 475 0 
32000 498 0 
33000 821 0 
34000 843 0 
35000 686 0 
36000 684 0 
37000 604 0 
38000 757 0 
39000 912 0 
40000 796 0 
41000 900 0 
42000 910 0 
43000 741 0 
44000 935 0 
45000 712 0 
46000 1057 0 
47000 833 0 
48000 890 0 
49000 829 0 
50000 975 0 
51000 687 0 
52000 654 0 
53000 876 0 
54000 780 0 
55000 639 0 
56000 866 0 
57000 873 0 
58000 685 0 
59000 794 0 
60000 743 0 
61000 841 0 
62000 694 0 
63000 792 0 
64000 638 0 
65000 737 0 
66000 594 0 
67000 661 0 
68000 709 0 
69000 789 0 
70000 749 0 
71000 702 0 
72000 994 0 
73000 706 0 
74000 629 0 
75000 760 0 
76000 825 0 
77000 718 0 
78000 812 0 
79000 577 0 
80000 714 0 
81000 776 0 
82000 778 0 
83000 879 0 
84000 786 0 
85000 1071 0 
86000 640 0 
87000 797 0 
88000 725 0 
89000 916 0 
90000 725 0 
91000 718 0 
92000 661 0 
93000 551 0 
94000 625 0 
95000 661 0 
96000 815 0 
97000 751 0 
98000 815 0 
99000 705 0 
100000 621 0 
