# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3463714,59,53,-1,-1,5
3465212,44,58,-1,-1,1
3451370,35,2,-1,-1,3
3460878,18,60,-1,-1,2
3461978,18,28,-1,-1,7
3460563,2,57,-1,-1,3
3464334,36,24,-1,-1,1
3463465,55,47,-1,-1,6
3462049,23,4,-1,-1,7
3462509,25,8,-1,-1,3
3462567,46,53,-1,-1,2
3461046,20,18,-1,-1,1
3459676,14,57,-1,-1,5
3456146,33,39,-1,-1,2
3464710,46,33,-1,-1,4
3460871,35,14,-1,-1,6
3463907,1,13,-1,-1,0
3464345,42,42,-1,-1,6
3463246,18,58,-1,-1,3
3464306,41,25,-1,-1,2
3460475,58,59,-1,-1,4
3463245,44,1,-1,-1,2
3464393,48,30,-1,-1,6
3460347,48,50,-1,-1,1
3464016,28,18,-1,-1,4
3464139,30,23,-1,-1,6
3464563,2,37,-1,-1,2
3465248,20,33,-1,-1,1
3450515,57,19,-1,-1,6
3460385,59,46,-1,-1,4
3465105,0,50,-1,-1,4
3463059,9,19,-1,-1,6
3462894,52,35,-1,-1,2
3459830,14,4,-1,-1,3
3464661,56,25,-1,-1,7
3462154,52,25,-1,-1,4
3462700,22,35,-1,-1,1
3465152,5,55,-1,-1,2
3456251,40,59,-1,-1,6
3458496,26,17,-1,-1,3
3458109,36,51,-1,-1,1
3460557,2,45,-1,-1,7
3464957,53,28,-1,-1,7
3458640,50,19,-1,-1,6
3463344,34,13,-1,-1,2
3458924,31,1,-1,-1,0
3464522,14,56,-1,-1,2
3462470,61,39,-1,-1,7
3461488,39,8,-1,-1,7
3461215,31,25,-1,-1,6
3463565,21,1,-1,-1,0
3464407,30,36,-1,-1,0
3451425,48,42,-1,-1,3
3464881,5,21,-1,-1,4
3451290,33,3,-1,-1,5
3464660,57,32,-1,-1,5
3456602,13,44,-1,-1,5
3464048,6,26,-1,-1,5
3458594,58,45,-1,-1,4
3457608,32,54,-1,-1,5
3462923,1,30,-1,-1,5
3450689,57,17,-1,-1,4
3461912,38,45,-1,-1,7
3450315,32,24,-1,-1,7
3462404,19,34,-1,-1,3
3463428,6,20,-1,-1,3
3461629,25,43,-1,-1,5
3464623,12,9,-1,-1,0
3463035,46,47,-1,-1,2
3458904,11,29,-1,-1,2
3463109,9,35,-1,-1,0
3457637,56,52,-1,-1,1
3464897,32,60,-1,-1,5
3464857,51,23,-1,-1,5
3456532,14,9,-1,-1,0
3460048,48,36,-1,-1,3
3464753,57,53,-1,-1,5
3463554,27,36,-1,-1,4
3464664,51,43,-1,-1,1
3462304,2,3,-1,-1,4
3464286,34,3,-1,-1,0
3462554,0,49,-1,-1,3
3457585,0,9,-1,-1,3
3462486,39,14,-1,-1,6
3465159,28,12,-1,-1,7
3464883,18,33,-1,-1,7
3462795,51,56,-1,-1,5
3463425,30,61,-1,-1,1
3463594,30,45,-1,-1,2
3452528,40,50,-1,-1,3
3457922,39,54,-1,-1,1
3463657,16,32,-1,-1,1
3450845,2,15,-1,-1,0
3459722,29,24,-1,-1,4
3462485,26,24,-1,-1,5
3465080,29,11,-1,-1,4
3460756,40,1,-1,-1,3
3464951,14,38,-1,-1,7
3461813,54,10,-1,-1,4
3456326,16,46,-1,-1,5
3463268,20,53,-1,-1,1
3464693,16,16,-1,-1,3
3458352,11,18,-1,-1,7
3462247,34,16,-1,-1,6
3460945,3,34,-1,-1,7
3460202,7,29,-1,-1,3
3463358,49,27,-1,-1,7
3464361,23,48,-1,-1,6
3464915,58,20,-1,-1,4
3465144,37,20,-1,-1,6
3457935,57,16,-1,-1,7
3462537,60,19,-1,-1,4
3464861,54,5,-1,-1,1
3464581,29,7,-1,-1,6
3463781,2,43,-1,-1,3
3464172,28,21,-1,-1,1
3460741,20,52,-1,-1,6
3460723,58,2,-1,-1,3
3464595,43,35,-1,-1,5
3465231,51,46,-1,-1,5
3462971,36,20,-1,-1,2
3464473,36,12,-1,-1,3
3458567,6,45,-1,-1,1
3465264,61,3,-1,-1,7
3464124,46,7,-1,-1,2
3460545,18,27,-1,-1,1
3458347,11,17,-1,-1,1
3461450,23,10,-1,-1,5
3462663,26,4,-1,-1,5
3463127,8,18,-1,-1,1
3463644,24,21,-1,-1,6
3462142,11,22,-1,-1,6
3463158,29,35,-1,-1,4
3463468,29,31,-1,-1,5
3464354,1,60,-1,-1,7
3464582,31,59,-1,-1,5
3462268,28,7,-1,-1,4
3464715,20,32,-1,-1,0
3458672,27,47,-1,-1,7
3446025,18,6,-1,-1,1
3464436,19,35,-1,-1,2
3460055,23,61,-1,-1,5
3462859,59,1,-1,-1,2
3457273,30,34,-1,-1,0
3460735,2,16,-1,-1,3
3463447,11,55,-1,-1,7
3463436,42,34,-1,-1,1
3462473,12,55,-1,-1,5
3463835,51,3,-1,-1,2
3464427,6,16,-1,-1,3
3457293,52,24,-1,-1,0
3464194,31,0,-1,-1,1
3460573,35,0,-1,-1,2
3456380,26,29,-1,-1,0
3463919,60,38,-1,-1,1
3463170,14,61,-1,-1,0
3463506,10,39,-1,-1,4
3465171,14,49,-1,-1,1
3462621,26,2,-1,-1,7
3462609,39,35,-1,-1,5
3463256,1,46,-1,-1,4
3460509,35,43,-1,-1,5
3460539,58,10,-1,-1,2
3464170,43,0,-1,-1,5
3463906,2,6,-1,-1,1
3453649,26,14,-1,-1,0
3462319,60,22,-1,-1,7
3464991,54,30,-1,-1,6
3464145,11,36,-1,-1,4
3462099,32,32,-1,-1,2
3464643,46,19,-1,-1,0
3463945,33,31,-1,-1,0
3461482,5,15,-1,-1,3
3455677,42,12,-1,-1,5
3456390,10,53,-1,-1,5
3463318,3,49,-1,-1,7
3461829,29,13,-1,-1,0
3459856,50,45,-1,-1,0
3459427,25,52,-1,-1,0
3462553,47,2,-1,-1,4
3463546,19,5,-1,-1,1
3464030,60,61,-1,-1,3
3460628,54,55,-1,-1,3
3462370,31,7,-1,-1,3
3464321,42,50,-1,-1,7
3462046,49,2,-1,-1,1
3462052,28,16,-1,-1,1
3464348,2,26,-1,-1,5
3464483,4,16,-1,-1,0
3453980,13,2,-1,-1,1
3464418,13,45,-1,-1,7
3463088,17,10,-1,-1,1
3463185,29,47,-1,-1,0
3462642,14,34,-1,-1,2
3463166,51,8,-1,-1,7
3455272,57,28,-1,-1,7
3462809,1,7,-1,-1,7
3465200,13,55,-1,-1,2
3465068,45,27,-1,-1,1
3461712,42,47,-1,-1,5
3455380,14,27,-1,-1,0
3465236,9,26,-1,-1,0
3464252,47,8,-1,-1,1
3460967,21,0,-1,-1,7
3465247,46,38,-1,-1,4
3461150,20,1,-1,-1,4
3463066,14,25,-1,-1,7
3462772,12,4,-1,-1,4
3463455,59,52,-1,-1,1
3460846,56,14,-1,-1,1
3463889,8,46,-1,-1,5
3459721,31,18,-1,-1,6
3463876,36,60,-1,-1,3
3462440,4,59,-1,-1,0
3452998,18,30,-1,-1,5
3463596,54,2,-1,-1,1
3464198,6,61,-1,-1,2
3462536,10,0,-1,-1,4
3461069,31,46,-1,-1,1
3462373,10,47,-1,-1,4
3462690,36,45,-1,-1,6
3464950,34,57,-1,-1,3
3458549,52,20,-1,-1,5
3461621,7,22,-1,-1,7
3463874,22,12,-1,-1,0
3462786,20,43,-1,-1,3
3461179,9,59,-1,-1,5
3464468,47,18,-1,-1,3
3461120,3,40,-1,-1,6
3465020,32,11,-1,-1,1
3462696,14,44,-1,-1,5
3457136,23,55,-1,-1,6
3459972,49,31,-1,-1,2
3459518,3,20,-1,-1,1
3463808,8,1,-1,-1,1
3459315,44,41,-1,-1,5
3461254,55,5,-1,-1,5
3462161,3,23,-1,-1,5
3462892,26,32,-1,-1,3
3460972,54,47,-1,-1,3
3461788,43,36,-1,-1,5
3460158,35,15,-1,-1,4
3465069,34,44,-1,-1,1
3458874,59,0,-1,-1,6
3460941,27,44,-1,-1,1
3449923,53,19,-1,-1,1
3465088,7,30,-1,-1,6
3461905,29,42,-1,-1,6
3465243,42,60,-1,-1,5
3465049,60,20,-1,-1,6
3463329,43,40,-1,-1,0
3462713,15,49,-1,-1,3
3464360,46,6,-1,-1,6
3461928,7,20,-1,-1,0
3460426,1,38,-1,-1,5
3459742,52,34,-1,-1,0
3459551,31,34,-1,-1,2
3464714,59,50,-1,-1,5
3460261,49,10,-1,-1,2
3464862,27,7,-1,-1,1
3464066,8,38,-1,-1,7
3463340,0,16,-1,-1,1
3463081,9,40,-1,-1,1
3462791,54,54,-1,-1,2
3464919,28,26,-1,-1,3
3461412,33,11,-1,-1,4
3456389,61,56,-1,-1,2
3461798,52,60,-1,-1,7
3453531,33,41,-1,-1,2
3464107,45,39,-1,-1,7
3462966,24,0,-1,-1,1
3457230,36,28,-1,-1,3
3462964,48,49,-1,-1,2
3464767,28,19,-1,-1,5
3450380,41,3,-1,-1,7
3458730,55,10,-1,-1,6
3464958,31,54,-1,-1,7
3462525,59,43,-1,-1,6
3463111,0,37,-1,-1,7
3461397,48,8,-1,-1,5
3464616,39,56,-1,-1,2
3464105,61,49,-1,-1,5
3463140,34,12,-1,-1,3
3462611,47,40,-1,-1,4
3462222,55,12,-1,-1,2
3460449,2,27,-1,-1,5
3464699,29,53,-1,-1,0
3460175,18,40,-1,-1,7
3464078,46,22,-1,-1,0
3463254,45,26,-1,-1,5
3464338,51,38,-1,-1,1
3461222,35,57,-1,-1,3
3463557,41,50,-1,-1,4
3455097,4,5,-1,-1,6
3465014,54,7,-1,-1,3
3463135,12,54,-1,-1,6
3461762,60,26,-1,-1,3
3456720,38,52,-1,-1,0
3464912,13,1,-1,-1,1
3455765,27,26,-1,-1,3
3458703,31,47,-1,-1,2
3461956,35,9,-1,-1,7
