# Avida tasks data
# Tue Mar 25 17:14:28 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 2 0 
4000 27 0 
5000 2 0 
6000 0 0 
7000 0 0 
8000 1 0 
9000 0 0 
10000 4 0 
11000 1 0 
12000 0 0 
13000 265 0 
14000 490 0 
15000 520 0 
16000 832 0 
17000 871 0 
18000 819 0 
19000 855 0 
20000 669 0 
21000 611 0 
22000 501 0 
23000 656 0 
24000 619 0 
25000 790 0 
26000 763 0 
27000 807 0 
28000 898 0 
29000 659 0 
30000 689 0 
31000 937 0 
32000 770 0 
33000 676 0 
34000 627 0 
35000 820 0 
36000 608 0 
37000 595 0 
38000 513 0 
39000 636 0 
40000 847 0 
41000 766 0 
42000 734 0 
43000 658 0 
44000 693 0 
45000 666 0 
46000 648 0 
47000 688 0 
48000 707 0 
49000 515 0 
50000 649 0 
51000 641 0 
52000 686 0 
53000 612 0 
54000 661 0 
55000 702 0 
56000 784 0 
57000 646 0 
58000 562 0 
59000 519 0 
60000 647 0 
61000 635 0 
62000 592 0 
63000 546 0 
64000 604 0 
65000 695 0 
66000 606 0 
67000 746 0 
68000 705 0 
69000 808 0 
70000 815 0 
71000 704 0 
72000 693 0 
73000 609 0 
74000 530 0 
75000 682 0 
76000 512 0 
77000 452 0 
78000 469 0 
79000 499 0 
80000 571 0 
81000 508 0 
82000 603 0 
83000 422 97 
84000 377 661 
85000 467 720 
86000 407 643 
87000 367 611 
88000 290 682 
89000 447 648 
90000 561 637 
91000 784 755 
92000 603 721 
93000 575 802 
94000 660 753 
95000 750 728 
96000 693 758 
97000 786 807 
98000 763 764 
99000 989 774 
100000 921 740 
