# Fri Mar 21 20:32:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 0.0412674 3 0 0.00402183 
6000 2 0.0259482 2 0 0.00258546 
7000 1 0 1 0 0 
8000 2 0.0183081 2 0 0.00172364 
9000 2 0.00379425 2 0 0.000287274 
10000 2 0.0234561 2 0 0.00229819 
11000 2 0.0423081 2 0 0.00459638 
12000 2 0.0100164 2 0 0.000861821 
13000 2 0.0128781 2 0 0.0011491 
14000 2 0.00701383 2 0 0.000574548 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 2 0.0849356 2 0 0.0106291 
20000 2 0.00379425 2 0 0.000287274 
21000 3 0.0345913 3 0 0.00344729 
22000 2 0.0307983 2 0 0.00316001 
23000 3 0.846944 3 0 0.180982 
24000 4 1.4907 4 0 0.358805 
25000 4 1.61832 4 0 0.415685 
26000 5 1.58949 5 0.0011491 0.404769 
27000 4 1.52489 4 0 0.376041 
28000 4 1.66478 4 0 0.436369 
29000 5 1.47717 5 0.000574548 0.357369 
30000 5 1.70334 5 0.0270037 0.433209 
31000 5 1.69291 5 0.0649239 0.444413 
32000 5 1.72059 5 0.054582 0.4447 
33000 6 1.73117 6 0.0442402 0.437231 
34000 6 1.88037 6 0.113473 0.518816 
35000 6 1.85321 6 0.112324 0.51422 
36000 6 1.86142 6 0.174375 0.577133 
37000 6 1.78423 6 0.144786 0.534329 
38000 6 1.89627 6 0.129848 0.581442 
39000 7 1.98949 7 0.164033 0.6185 
40000 6 1.82389 6 0.148808 0.550704 
41000 6 1.84279 6 0.1264 0.537489 
42000 5 1.47084 5 0.0858949 0.392129 
43000 5 1.5537 5 0.105429 0.434645 
44000 5 1.47816 5 0.111175 0.415972 
45000 6 1.49132 6 0.0519966 0.357369 
46000 5 1.38419 5 0.036771 0.325768 
47000 5 1.47876 5 0.0767021 0.378627 
48000 5 1.67743 5 0.147371 0.532893 
49000 8 1.70561 8 0.153264 0.516806 
50000 8 1.89614 8 0.13702 0.573111 
51000 8 1.91192 8 0.134147 0.55214 
52000 6 1.72008 6 0.158288 0.528871 
53000 6 1.72832 6 0.13703 0.495547 
54000 6 1.74953 6 0.140477 0.519678 
55000 7 1.78721 7 0.136791 0.521689 
56000 6 1.74803 6 0.075553 0.46682 
57000 7 1.82478 7 0.12008 0.5079 
58000 7 1.75535 7 0.118644 0.50158 
59000 7 1.68546 7 0.153404 0.505315 
60000 7 1.77688 7 0.205401 0.59006 
61000 7 1.77101 7 0.18127 0.551566 
62000 6 1.70859 6 0.14019 0.521402 
63000 8 2.10489 8 0.199655 0.64809 
64000 8 2.16104 8 0.222063 0.69549 
65000 10 2.1355 10 0.181844 0.617351 
66000 9 2.0651 9 0.154841 0.569664 
67000 9 2.12329 9 0.153691 0.604999 
68000 10 2.17724 10 0.210818 0.656609 
69000 11 1.97743 11 0.161765 0.580293 
70000 10 2.22548 10 0.175122 0.662453 
71000 11 2.16783 11 0.140501 0.596093 
72000 13 2.48108 13 0.159849 0.623384 
73000 14 2.34604 14 0.22717 0.66389 
74000 12 2.37489 12 0.209474 0.681126 
75000 12 2.45453 12 0.158198 0.658431 
76000 13 2.48294 13 0.242434 0.723355 
77000 13 2.50157 13 0.149957 0.636886 
78000 12 2.41028 12 0.14651 0.605573 
79000 12 2.32516 12 0.12324 0.570526 
80000 11 2.35484 11 0.149431 0.620799 
81000 14 2.38462 14 0.187196 0.641482 
82000 13 2.46961 13 0.207645 0.66389 
83000 12 2.38666 12 0.206047 0.650675 
84000 12 2.3148 12 0.245191 0.695777 
85000 16 2.72132 16 0.377787 0.926171 
86000 15 2.56782 15 0.303699 0.822465 
87000 16 2.48675 16 0.254304 0.732835 
88000 14 2.72961 14 0.291494 0.818443 
89000 18 2.85256 18 0.298969 0.87931 
90000 21 2.89798 21 0.347523 0.900316 
91000 19 2.88046 19 0.355053 0.936225 
92000 19 3.20996 19 0.418828 1.08937 
93000 20 3.07006 20 0.387228 1.03706 
94000 22 2.99383 22 0.390571 1.00948 
95000 23 3.37199 23 0.513659 1.1908 
96000 23 3.33493 23 0.499307 1.18477 
97000 26 3.18743 26 0.46036 1.07929 
98000 21 3.14541 21 0.517878 1.15053 
99000 20 3.22343 20 0.4179 1.08561 
100000 21 3.27754 21 0.442885 1.13937 
