# Avida tasks data
# Sat Mar 29 12:27:00 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Xor

0 0 0 
1000 0 0 
2000 449 0 
3000 500 0 
4000 429 0 
5000 451 0 
6000 475 0 
7000 548 0 
8000 456 0 
9000 635 0 
10000 684 0 
11000 720 0 
12000 802 0 
13000 775 0 
14000 637 0 
15000 586 0 
16000 646 0 
17000 690 0 
18000 724 0 
19000 594 0 
20000 717 0 
21000 779 0 
22000 739 0 
23000 661 0 
24000 706 0 
25000 626 0 
26000 633 0 
27000 697 0 
28000 673 0 
29000 680 0 
30000 602 0 
31000 635 0 
32000 573 0 
33000 581 0 
34000 551 0 
35000 616 0 
36000 527 0 
37000 461 0 
38000 420 0 
39000 384 0 
40000 494 0 
41000 392 0 
42000 449 0 
43000 352 0 
44000 305 0 
45000 521 0 
46000 404 0 
47000 408 0 
48000 389 0 
49000 432 0 
50000 471 0 
51000 517 0 
52000 451 0 
53000 484 0 
54000 462 0 
55000 466 0 
56000 409 0 
57000 322 0 
58000 320 0 
59000 199 0 
60000 296 0 
61000 514 0 
62000 407 0 
63000 340 0 
64000 413 0 
65000 345 0 
66000 446 0 
67000 419 0 
68000 434 0 
69000 395 0 
70000 460 0 
71000 593 0 
72000 530 0 
73000 480 0 
74000 533 0 
75000 556 0 
76000 613 0 
77000 540 0 
78000 603 0 
79000 528 0 
80000 373 0 
81000 391 0 
82000 355 0 
83000 245 0 
84000 147 0 
85000 202 0 
86000 76 0 
87000 172 0 
88000 266 0 
89000 657 0 
90000 557 0 
91000 590 0 
92000 606 0 
93000 667 0 
94000 688 0 
95000 816 0 
96000 949 0 
97000 690 0 
98000 828 0 
99000 613 0 
100000 628 0 
