# Avida tasks data
# Tue Mar 25 14:56:26 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 6 1 
4000 27 0 
5000 594 25 
6000 814 678 
7000 848 620 
8000 728 638 
9000 592 704 
10000 731 482 
11000 731 659 
12000 832 690 
13000 646 600 
14000 652 735 
15000 506 509 
16000 526 662 
17000 673 609 
18000 590 578 
19000 474 537 
20000 490 607 
21000 475 749 
22000 626 683 
23000 539 649 
24000 550 700 
25000 648 822 
26000 666 860 
27000 553 684 
28000 482 789 
29000 589 662 
30000 595 780 
31000 577 828 
32000 546 761 
33000 586 728 
34000 513 697 
35000 754 708 
36000 744 691 
37000 634 611 
38000 695 607 
39000 571 890 
40000 631 699 
41000 605 681 
42000 706 642 
43000 629 759 
44000 677 543 
45000 641 704 
46000 767 997 
47000 819 1067 
48000 697 983 
49000 553 833 
50000 509 713 
51000 562 766 
52000 570 536 
53000 626 541 
54000 681 570 
55000 679 617 
56000 654 667 
57000 562 625 
58000 565 580 
59000 550 687 
60000 670 560 
61000 497 537 
62000 518 430 
63000 482 440 
64000 461 528 
65000 560 573 
66000 548 484 
67000 463 422 
68000 240 187 
69000 266 285 
70000 207 192 
71000 102 94 
72000 181 188 
73000 67 67 
74000 0 0 
75000 0 0 
76000 0 0 
77000 0 0 
78000 2 0 
79000 0 0 
80000 0 0 
81000 729 280 
82000 655 595 
83000 549 455 
84000 833 571 
85000 906 799 
86000 774 706 
87000 918 829 
88000 919 793 
89000 920 952 
90000 801 782 
91000 717 773 
92000 747 727 
93000 656 810 
94000 606 728 
95000 615 599 
96000 557 612 
97000 652 635 
98000 833 694 
99000 804 764 
100000 881 832 
