# Avida Dominant Data
# Tue Feb 25 17:32:52 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 137 0.357664 0.00729927 52 52 49 33 7 6 12 0 0.406504 72956 052-aabyy 
2000 50 122 0.409836 0.00819672 53 53 50 29 9 6 18 0 0.428571 154142 053-aaewz 
3000 52 117 0.444444 0.00854701 56 56 52 26 5 3 39 0 0.469027 284463 056-aaaee 
4000 51 115 0.443478 0.00869565 55 55 51 25 6 4 46 0 0.477876 388501 055-aagji 
5000 52 111 0.468468 0.00900901 55 55 52 28 6 4 55 0 0.556981 531763 055-aardz 
6000 52 111 0.468468 0.00900901 55 55 52 25 7 4 59 0 0.473684 651153 055-abajz 
7000 52 113 0.460177 0.00884956 55 55 52 28 4 4 58 0 0.472727 743849 055-abfyv 
8000 51 113 0.451327 0.00884956 54 54 51 28 2 2 81 0 0.543478 916327 054-aatvy 
9000 54.5326 117 0.466091 0.00854701 56 56 54 27 5 4 87 0 0.558267 1034755 056-aasuy 
10000 52 113 0.460177 0.00884956 55 55 52 30 8 5 79 0 0.72 1164351 055-accat 
11000 52 113 0.460177 0.00884956 55 55 52 32 5 5 80 0 0.644336 1272298 055-acilt 
12000 50 114 0.438596 0.00877193 55 55 50 28 6 4 83 0 0.618809 1411363 055-acree 
13000 62.6719 117 0.535657 0.00854701 55 55 53 22 7 5 112 0 0.648549 1526592 055-acyxg 
14000 53 119 0.445378 0.00840336 56 56 53 35 5 5 139 0 0.642577 1631645 056-abopy 
15000 53.2229 117 0.454897 0.00854701 55 55 53 21 0 0 128 0 0.6625 1772049 055-admaf 
16000 52 117 0.444444 0.00854701 54 54 52 28 5 4 131 0 0.64354 1900870 054-abhit 
