# Avida resource data
# Fri Jul 11 04:32:07 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN0
#  3: resANDN1
#  4: resOR0
#  5: resNOT0
#  6: resNAND1
#  7: resORN1
#  8: resNOT1
#  9: resNOR1
# 10: resNOR0
# 11: resORN0
# 12: resAND1
# 13: resOR1
# 14: resXOR1
# 15: resXOR0
# 16: resAND0
# 17: resNAND0
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188382 238400 302800 302779 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
3000 188400 238400 238244 188398 238396 302625 302798 238400 238400 302626 302800 238245 188400 238400 238400 188397 9949.92 
4000 188400 238400 238219 188296 238388 302588 302667 238400 238400 302595 302800 238219 188400 238400 238400 188399 9949.92 
5000 188400 238400 238211 188236 238394 302591 302576 238400 238400 302594 302800 238213 188400 238400 238400 188396 9931.86 
6000 188400 238400 238221 188219 238260 302595 302557 238400 238400 302597 302800 238213 188400 238400 238400 188272 9949.92 
7000 188322 238314 238189 188218 238307 302664 302561 238400 238400 302660 302798 238203 188400 238400 238400 188278 9949.92 
8000 188360 238351 238207 188217 238399 302578 302552 238243 238255 302579 302800 238216 188400 238400 238400 188399 9949.92 
9000 188366 238364 238198 188212 238398 302556 302544 238214 238242 302563 302800 238213 188400 238400 238400 188399 9949.92 
10000 188367 238364 238192 188212 238398 302559 302549 238207 238234 302565 302799 238199 188400 238400 238399 188398 9949.92 
11000 188360 238359 238194 188212 238398 302578 302553 238222 238246 302585 302800 238210 188400 238400 238400 188398 9949.92 
12000 188353 238352 238181 188192 238397 302560 302532 238215 238243 302567 302799 238202 188400 238400 238399 188399 9949.92 
13000 188365 238362 238192 188206 238396 302567 302536 238216 238235 302568 302800 238198 188400 238400 238400 188398 9949.92 
14000 188370 238366 238203 188215 238397 302574 302558 238224 238246 302582 302800 238208 188400 238400 238400 188398 9949.92 
15000 188362 238361 238197 188212 238394 302571 302549 238217 238240 302575 302798 238205 188400 238400 238398 188397 9949.92 
16000 188364 238363 238201 188219 238396 302566 302557 238217 238241 302572 302798 238205 188400 238400 238398 188398 9938.86 
17000 188364 238362 238188 188211 238396 302563 302539 238211 238235 302566 302797 238194 188400 238400 238397 188398 9937.8 
18000 188328 238320 238273 188298 238291 302667 302671 238282 238295 302668 302786 238282 188400 238400 238386 188317 9941.79 
19000 188304 238300 238269 188289 238294 302654 302657 238283 238294 302656 302776 238273 188400 238400 238376 188322 9949.92 
20000 188300 238295 238280 188295 238298 302661 302664 238282 238292 302664 302775 238284 188400 238400 238375 188320 9949.92 
21000 188312 238307 238280 188288 238300 302675 302658 238278 238284 302675 302772 238284 188400 238400 238373 188324 9949.92 
22000 188304 238298 238280 188302 238298 302659 302672 238295 238303 302661 302770 238282 188400 238400 238371 188322 9949.92 
23000 188303 238296 238275 188287 238303 302653 302652 238288 238294 302653 302771 238278 188400 238400 238372 188327 9949.92 
24000 188380 238379 238289 188296 238293 302671 302660 238294 238312 302673 302722 238284 188400 238400 238327 188308 88.3806 
25000 188390 238389 238290 188308 238304 302679 302679 238283 238292 302681 302726 238289 188400 238400 238333 188308 87.6894 
26000 188387 238386 238302 188294 238303 302682 302655 238299 238308 302681 302712 238304 188398 238398 238320 188314 92.7997 
27000 188386 238386 238286 188298 238298 302670 302663 238296 238303 302672 302732 238277 188399 238399 238337 188297 85.3168 
28000 188387 238387 238285 188303 238302 302672 302666 238290 238301 302672 302724 238289 188395 238395 238328 188308 91.5413 
29000 188385 238386 238284 188301 238300 302667 302670 238297 238310 302670 302722 238288 188394 238394 238330 188302 85.4302 
30000 188334 238324 238315 188319 238307 302703 302694 238317 238315 302702 302738 238317 188349 238346 238342 188325 129.858 
31000 188342 238334 238332 188336 238322 302715 302715 238350 238347 302716 302726 238334 188355 238350 238330 188339 144.577 
32000 188320 238311 238313 188333 238313 302700 302711 238319 238315 302700 302710 238311 188325 238316 238317 188327 125.218 
33000 188334 238324 238320 188337 238300 302706 302713 238317 238315 302705 302700 238317 188319 238310 238305 188317 124.888 
34000 188330 238320 238310 188344 238298 302690 302722 238312 238306 302692 302695 238312 188313 238301 238303 188320 135.38 
35000 188324 238314 238304 188332 238304 302694 302711 238309 238303 302694 302702 238306 188313 238303 238311 188323 129 
36000 188330 238320 238315 188335 238297 302700 302713 238318 238312 302699 302694 238316 188319 238310 238303 188318 138.492 
37000 188326 238317 238313 188337 238298 302703 302714 238314 238311 302703 302698 238315 188320 238312 238304 188320 133.892 
38000 188324 238312 238308 188333 238301 302699 302713 238309 238303 302699 302703 238304 188319 238311 238310 188323 132.703 
39000 188330 238318 238318 188328 238301 302701 302707 238320 238315 302701 302694 238316 188315 238306 238304 188319 127.168 
40000 188326 238313 238314 188338 238306 302695 302716 238316 238312 302694 302702 238314 188312 238301 238309 188323 129.279 
41000 188325 238316 238312 188336 238297 302694 302712 238315 238312 302693 302695 238312 188304 238294 238301 188318 127.829 
42000 188326 238318 238312 188338 238299 302690 302717 238315 238308 302689 302701 238311 188308 238300 238306 188319 125.985 
43000 188324 238313 238305 188343 238302 302690 302716 238306 238302 302689 302702 238306 188308 238294 238311 188320 128.741 
44000 188328 238314 238314 188330 238310 302708 302703 238316 238313 302708 302703 238312 188323 238317 238312 188328 122.257 
45000 188325 238319 238312 188340 238296 302694 302718 238315 238310 302693 302693 238313 188312 238302 238303 188317 130.454 
46000 188318 238302 238300 188328 238298 302691 302708 238309 238304 302691 302692 238302 188313 238303 238301 188314 133.785 
47000 188328 238318 238307 188335 238294 302683 302711 238306 238300 302682 302694 238306 188308 238298 238302 188316 122.797 
48000 188330 238316 238318 188327 238289 302697 302708 238324 238318 302697 302686 238316 188319 238309 238296 188309 125.325 
49000 188325 238316 238316 188344 238297 302698 302711 238317 238316 302698 302691 238315 188315 238306 238298 188316 127.643 
50000 188321 238309 238306 188327 238309 302700 302702 238311 238304 302700 302703 238306 188320 238308 238313 188326 130.903 
51000 188329 238315 238306 188335 238299 302693 302714 238312 238308 302692 302694 238308 188313 238303 238307 188326 127.843 
52000 188328 238317 238310 188339 238306 302700 302721 238313 238307 302699 302702 238308 188316 238303 238306 188322 125.755 
53000 188330 238322 238310 188338 238299 302692 302716 238310 238304 302692 302695 238312 188312 238303 238302 188313 128.556 
54000 188322 238312 238310 188330 238311 302699 302705 238310 238305 302698 302710 238314 188322 238308 238317 188325 123.549 
55000 188330 238316 238314 188325 238299 302700 302706 238315 238312 302699 302698 238314 188313 238304 238306 188316 132.613 
56000 188322 238307 238311 188333 238312 302696 302712 238311 238308 302695 302707 238309 188316 238306 238313 188328 124.482 
57000 188332 238321 238316 188334 238307 302700 302711 238318 238314 302699 302704 238318 188316 238308 238313 188324 124.74 
58000 188332 238322 238310 188339 238296 302694 302718 238312 238308 302694 302696 238314 188308 238297 238301 188322 122.81 
59000 188326 238318 238312 188334 238303 302701 302715 238312 238306 302700 302693 238314 188319 238309 238300 188319 117.1 
60000 188330 238318 238316 188336 238300 302697 302708 238312 238308 302695 302695 238313 188314 238300 238300 188319 125.646 
61000 188323 238314 238306 188330 238292 302693 302709 238305 238300 302692 302686 238308 188307 238294 238293 188314 124.793 
62000 188324 238314 238306 188334 238299 302694 302711 238306 238299 302695 302692 238306 188315 238301 238301 188318 131.018 
63000 188330 238320 238317 188339 238298 302698 302714 238315 238308 302698 302686 238317 188311 238303 238295 188320 121.613 
64000 188310 238300 238306 188328 238301 302700 302702 238311 238308 302701 302692 238310 188317 238308 238301 188317 121.169 
65000 188325 238316 238304 188338 238300 302692 302713 238304 238300 302692 302698 238304 188314 238303 238305 188321 116.989 
66000 188324 238309 238316 188328 238289 302696 302704 238317 238314 302697 302689 238315 188318 238304 238298 188311 120.806 
67000 188333 238322 238314 188331 238299 302696 302713 238308 238306 302696 302692 238313 188318 238306 238301 188321 116.795 
68000 188331 238320 238307 188339 238288 302682 302719 238304 238296 302682 302681 238307 188309 238295 238295 188308 132.4 
69000 188325 238318 238310 188337 238293 302693 302718 238314 238312 302694 302685 238314 188314 238302 238295 188315 118.48 
70000 188320 238312 238312 188330 238297 302689 302706 238310 238306 302690 302694 238310 188313 238304 238302 188319 120.777 
71000 188327 238315 238315 188336 238291 302691 302713 238317 238310 302691 302683 238315 188311 238299 238290 188311 129.594 
72000 188320 238310 238308 188333 238297 302692 302704 238307 238305 302692 302692 238302 188313 238302 238301 188321 124.421 
73000 188316 238306 238295 188333 238300 302692 302708 238296 238295 302691 302702 238295 188308 238299 238309 188320 125.002 
