# Wed Apr 23 16:16:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 1.05026 3 0 0.311405 
2000 4 1.79328 4 0.426889 1.28383 
3000 4 1.66021 4 0.5553 1.45274 
4000 4 1.40701 4 0.659006 1.61534 
5000 4 1.42491 4 0.653548 1.60557 
6000 4 1.37938 4 0.669348 1.62769 
7000 4 1.45328 4 0.650962 1.58977 
8000 4 1.31517 4 0.703533 1.6547 
9000 4 1.47807 4 0.644068 1.57512 
10000 4 1.31642 4 0.708417 1.62769 
11000 4 1.25785 4 0.731686 1.657 
12000 4 1.33732 4 0.699512 1.63401 
13000 4 1.44587 4 0.655172 1.58075 
14000 4 1.36702 4 0.687446 1.62884 
15000 4 1.22425 4 0.732548 1.69377 
16000 4 1.30793 4 0.706406 1.65757 
17000 4 1.31261 4 0.712439 1.64349 
18000 4 1.33339 4 0.70181 1.63717 
19000 4 1.20255 4 0.744901 1.69779 
20000 4 1.23571 4 0.734272 1.68486 
21000 4 1.17589 4 0.756105 1.7021 
22000 4 1.28256 4 0.719621 1.66303 
23000 4 1.29644 4 0.71761 1.65096 
24000 4 1.30873 4 0.713014 1.6455 
25000 4 1.22937 4 0.733697 1.68888 
26000 4 1.30529 4 0.709279 1.65728 
27000 4 1.20257 4 0.743177 1.69319 
28000 4 1.26951 4 0.719046 1.67222 
29000 4 1.24725 4 0.733697 1.67337 
30000 4 1.23122 4 0.738581 1.68141 
31000 4 1.30183 4 0.712439 1.65441 
32000 4 1.19814 4 0.748923 1.6952 
33000 4 1.31113 4 0.699799 1.64493 
34000 4 1.22511 4 0.733123 1.69089 
35000 4 1.24234 4 0.728239 1.67998 
36000 4 1.21331 4 0.73657 1.69635 
37000 4 1.15609 4 0.754955 1.72106 
38000 4 1.15245 4 0.760414 1.71273 
39000 4 1.30302 4 0.693479 1.66418 
40000 4 1.31477 4 0.693479 1.65872 
41000 4 1.33461 4 0.691181 1.64464 
42000 4 1.21633 4 0.721057 1.69463 
43000 4 1.301 4 0.703246 1.66446 
44000 4 1.28888 4 0.699512 1.67107 
45000 4 1.39947 4 0.66389 1.6208 
46000 4 1.21511 4 0.725366 1.70066 
47000 4 1.22584 4 0.733984 1.69262 
48000 4 1.23084 4 0.728814 1.69319 
49000 4 1.2126 4 0.735421 1.69922 
50000 4 1.28428 4 0.706981 1.66964 
51000 4 1.32828 4 0.680552 1.65384 
52000 4 1.26316 4 0.720195 1.67739 
53000 4 1.19641 4 0.744614 1.70325 
54000 4 1.15774 4 0.760057 1.70316 
55000 4 1.21938 4 0.743465 1.68256 
56000 4 1.15601 4 0.763286 1.70411 
57000 4 1.16708 4 0.761563 1.69721 
58000 4 1.25931 4 0.729388 1.66964 
59000 4 1.15762 4 0.762137 1.7087 
60000 4 1.18767 4 0.754094 1.69405 
61000 4 0.918035 4 0.830796 1.79029 
62000 4 1.18879 4 0.753232 1.69377 
63000 4 1.09418 4 0.779661 1.73513 
64000 4 1.15599 4 0.75869 1.71675 
65000 4 1.07021 4 0.787417 1.74461 
66000 4 1.12566 4 0.766734 1.72853 
67000 4 1.10394 4 0.767883 1.74145 
68000 4 1.12728 4 0.758977 1.73226 
69000 4 1.11748 4 0.762999 1.73686 
70000 4 1.22959 4 0.713588 1.69204 
71000 4 1.24439 4 0.714737 1.68199 
72000 4 1.27562 4 0.69865 1.66992 
73000 4 1.25364 4 0.711003 1.68228 
74000 4 1.14075 4 0.75237 1.72623 
75000 4 1.28333 4 0.704683 1.67078 
76000 4 1.28518 4 0.705257 1.67021 
77000 4 1.28325 4 0.703821 1.66849 
78000 4 1.1916 4 0.739368 1.70805 
79000 4 1.12838 4 0.758977 1.73255 
80000 4 1.23027 4 0.71445 1.69319 
81000 4 1.30816 4 0.696639 1.66188 
82000 4 1.24209 4 0.715886 1.69089 
83000 4 1.24717 4 0.701523 1.68285 
84000 4 1.20933 4 0.725941 1.70411 
85000 4 1.13687 4 0.753232 1.73111 
86000 4 1.16526 4 0.738006 1.72077 
87000 4 1.24995 4 0.712439 1.68773 
88000 4 1.19609 4 0.731399 1.70842 
89000 4 1.22136 4 0.726515 1.69836 
90000 4 1.29867 4 0.690319 1.66504 
91000 4 1.09534 4 0.759265 1.74662 
92000 4 1.26556 4 0.704683 1.67624 
93000 4 1.1718 4 0.738006 1.71847 
94000 4 1.22895 4 0.709853 1.69492 
95000 4 1.17574 4 0.734272 1.71617 
96000 4 1.22586 4 0.721919 1.69721 
97000 4 1.15671 4 0.749785 1.72048 
98000 4 1.20954 4 0.730537 1.70353 
99000 4 1.30158 4 0.685148 1.65814 
100000 4 1.22075 4 0.723355 1.69492 
