# Avida tasks data
# Sat Mar 29 11:01:25 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 402 2 
8000 559 0 
9000 472 1 
10000 552 0 
11000 510 0 
12000 558 0 
13000 610 0 
14000 597 2 
15000 610 0 
16000 706 0 
17000 719 1 
18000 687 0 
19000 655 0 
20000 732 0 
21000 933 0 
22000 873 0 
23000 765 0 
24000 781 0 
25000 697 0 
26000 603 0 
27000 684 0 
28000 641 0 
29000 749 0 
30000 553 0 
31000 800 0 
32000 598 3 
33000 707 18 
34000 831 760 
35000 809 776 
36000 810 653 
37000 720 770 
38000 646 656 
39000 694 728 
40000 675 781 
41000 731 678 
42000 663 705 
43000 739 634 
44000 721 680 
45000 859 805 
46000 712 685 
47000 572 662 
48000 644 765 
49000 730 743 
50000 720 679 
51000 693 605 
52000 495 627 
53000 611 661 
54000 565 666 
55000 589 625 
56000 477 610 
57000 525 691 
58000 514 646 
59000 313 635 
60000 134 522 
61000 375 580 
62000 295 569 
63000 77 524 
64000 0 529 
65000 6 512 
66000 0 526 
67000 3 516 
68000 14 466 
69000 4 483 
70000 2 490 
71000 0 492 
72000 0 461 
73000 2 511 
74000 3 500 
75000 4 461 
76000 2 450 
77000 0 513 
78000 0 521 
79000 4 495 
80000 3 494 
81000 1 501 
82000 0 527 
83000 10 550 
84000 3 492 
85000 5 497 
86000 7 526 
87000 28 486 
88000 7 475 
89000 4 493 
90000 17 496 
91000 4 503 
92000 3 474 
93000 3 488 
94000 3 461 
95000 5 422 
96000 1 335 
97000 2 275 
98000 8 342 
99000 0 471 
100000 7 477 
