# Thu Apr  3 19:09:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0377961 2 0 0.00402183 
7000 2 0.0377961 2 0 0.00402183 
8000 2 0.657199 2 0 0.169779 
9000 3 0.748844 3 0 0.210859 
10000 2 0.814451 2 0 0.252011 
11000 3 1.37901 3 0 0.414249 
12000 4 1.37711 4 0.000287274 0.406205 
13000 4 1.36127 4 0.000574713 0.393103 
14000 3 1.34037 3 0 0.383046 
15000 3 1.39472 3 0 0.417122 
16000 3 1.38859 3 0 0.411376 
17000 3 1.35017 3 0 0.388107 
18000 3 1.37832 3 0 0.404769 
19000 3 1.37596 3 0 0.403332 
20000 4 1.349 4 0.00287274 0.376903 
21000 4 1.4115 4 0.00459638 0.411089 
22000 4 1.36558 4 0.00373456 0.38466 
23000 4 1.32631 4 0.0066073 0.358518 
24000 3 1.3546 3 0 0.39098 
25000 4 1.30675 4 0.000861821 0.359379 
26000 3 1.26309 3 0 0.33927 
27000 4 1.27394 4 0.000574548 0.34243 
28000 3 1.20619 3 0 0.312841 
29000 3 1.19778 3 0 0.309107 
30000 3 1.26464 3 0 0.340132 
31000 3 1.1966 3 0 0.30767 
32000 4 1.15983 4 0.000574548 0.291296 
33000 4 1.17673 4 0.000287274 0.29819 
34000 3 1.203 3 0 0.311692 
35000 3 1.10773 3 0 0.270325 
36000 4 1.19893 4 0.000287274 0.309107 
37000 4 1.08568 4 0.000861821 0.261994 
38000 3 1.16829 3 0 0.296754 
39000 4 1.12905 4 0.000287274 0.281241 
40000 3 1.19702 3 0 0.313416 
41000 4 1.13873 4 0.0135019 0.270899 
42000 4 1.05858 4 0.00804367 0.245906 
43000 3 1.08617 3 0 0.263717 
44000 4 1.12531 4 0.011491 0.266877 
45000 4 0.978675 4 0.000574713 0.226149 
46000 3 1.04523 3 0 0.24763 
47000 3 1.27934 3 0 0.348176 
48000 4 1.26624 4 0.000574548 0.339558 
49000 3 1.32154 3 0 0.373743 
50000 3 1.24663 3 0 0.332376 
51000 3 1.18937 3 0 0.306234 
52000 3 1.27574 3 0 0.347314 
53000 3 1.30646 3 0 0.36254 
54000 4 1.34166 4 0.00833333 0.364655 
55000 3 1.15834 3 0 0.289859 
56000 3 1.23707 3 0 0.326343 
57000 3 1.29604 3 0 0.357369 
58000 4 1.27307 4 0.000287274 0.344441 
59000 4 1.23966 4 0.000287274 0.32663 
60000 3 1.20841 3 0 0.312644 
61000 4 1.2455 4 0.000574548 0.328354 
62000 4 1.26636 4 0.000862069 0.339943 
63000 4 1.3067 4 0.000861821 0.361103 
64000 3 1.32143 3 0 0.372881 
65000 4 1.43023 4 0.0226946 0.406492 
66000 3 1.28403 3 0 0.352485 
67000 3 1.24792 3 0 0.334674 
68000 3 1.2772 3 0 0.347889 
69000 3 1.26401 3 0 0.342143 
70000 3 1.23679 3 0 0.328641 
71000 3 1.25229 3 0 0.334387 
72000 3 1.26565 3 0 0.343292 
73000 3 1.13011 3 0 0.277794 
74000 3 1.07645 3 0 0.255961 
75000 3 0.630643 3 0 0.135019 
76000 3 1.24206 3 0 0.337834 
77000 4 1.23551 4 0.00201092 0.324907 
78000 4 1.27192 4 0.00143637 0.345303 
79000 4 1.27784 4 0.000574548 0.357369 
80000 4 1.2257 4 0.0011491 0.331514 
81000 3 1.2045 3 0 0.314852 
82000 3 1.16362 3 0 0.296754 
83000 3 1.19658 3 0 0.334195 
84000 3 1.19608 3 0 0.313128 
85000 3 1.29857 3 0 0.37834 
86000 3 1.33547 3 0 0.407759 
87000 3 1.24043 3 0 0.346739 
88000 4 1.30384 4 0.000287274 0.381787 
89000 3 1.2615 3 0 0.353347 
90000 3 1.22274 3 0 0.341569 
91000 3 1.30521 3 0 0.395863 
92000 4 1.30788 4 0.0301637 0.350187 
93000 4 1.40755 4 0.0439529 0.41942 
94000 4 1.17354 4 0.0672221 0.329503 
95000 4 1.29601 4 0.0792876 0.388107 
96000 4 1.30468 4 0.0324619 0.363976 
97000 3 1.21949 3 0 0.334674 
98000 4 1.24871 4 0.00143678 0.332184 
99000 4 1.32213 4 0.0143637 0.370296 
100000 3 1.24166 3 0 0.351049 
