# Avida Average Data
# Wed Feb 19 16:09:57 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 51.3287 191.813 0.273955 0 55.2641 54.8941 51.2087 2.27666 0.108509 0.0801457 13.2899 161.919 -2.90081 0 0.173986 
2000 48.4938 137.766 0.357916 0 52.1551 51.8918 48.1244 2.5167 0.138173 0.109029 18.2953 401.755 -5.64602 0 0.223337 
3000 48.2887 115.184 0.424141 0 52.4409 52.1769 48.1985 2.61675 0.17768 0.140739 26.6782 683.432 -15.0698 0 0.260141 
4000 49.246 112.642 0.441934 0 53.2008 53.006 49.1433 2.60081 0.168835 0.131374 38.0643 968.771 -12.9972 0 0.279852 
5000 49.864 111.801 0.450824 0 53.5336 53.3411 49.6928 2.61141 0.17794 0.14204 47.1509 1252.17 -10.9566 0 0.285097 
6000 50.6474 112.893 0.455841 0 54.1683 53.9378 50.3158 2.44997 0.176379 0.132934 55.7908 1538.29 -8.95644 0 0.288625 
7000 50.8747 112.37 0.457176 0 54.2045 54.0018 50.5107 2.60081 0.16025 0.126691 60.2812 1831.89 -16.6643 0 0.289765 
8000 51.1923 112.838 0.457371 0 54.4459 54.2625 50.8293 2.58855 0.164152 0.128512 66.6813 2120.39 -12.1858 0 0.288498 
9000 51.6822 112.633 0.463097 0 54.4711 54.264 50.743 2.52728 0.16077 0.121228 75.6217 2407.39 -11.0586 0 0.291264 
10000 52.2757 113.615 0.465063 0 54.693 54.4586 51.0713 2.49773 0.162331 0.127732 84.9175 2704.31 0.641182 0 0.294249 
