256 320 320 256 256 256 256 0 64 64 256 0 256 256 0 256 256 320 320 320 64 256 256 256 256 256 256 256 320 320 320 320 0 0 0 2 2 0 64 64 64 256 256 256 256 0 0 0 0 256 256 256 0 256 0 256 256 0 0 0 0 0 256 256 256 256 0 64 64 0 64 0 0 0 256 256 256 256 0 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 32 
0 320 320 256 256 256 256 0 64 256 0 256 256 256 256 256 256 0 0 256 0 256 256 256 0 256 256 256 0 64 320 320 320 0 0 2 0 64 64 0 0 256 256 256 256 0 0 32 0 256 256 256 256 0 256 256 256 0 256 0 256 256 256 256 256 256 0 64 64 0 0 64 64 256 256 256 256 256 32 0 256 256 256 0 0 256 256 256 256 64 256 256 256 0 256 256 256 256 288 288 
0 320 256 256 256 0 0 320 320 256 64 256 256 256 256 320 256 256 256 0 256 256 256 256 256 0 256 0 0 0 320 320 0 0 0 0 320 256 0 0 0 256 0 256 0 256 256 0 256 256 0 256 0 0 256 256 256 256 256 0 256 0 0 256 0 256 256 0 320 0 64 64 256 0 0 256 256 256 0 256 256 0 256 256 256 256 256 64 256 256 64 256 256 256 256 256 256 0 256 288 
320 256 0 0 256 256 0 320 320 64 64 256 256 0 256 0 0 256 256 0 0 256 256 256 0 256 256 256 0 0 256 0 256 0 256 0 256 256 64 64 0 0 256 0 256 256 256 256 256 256 256 0 256 0 0 0 0 0 0 256 256 256 256 256 256 256 256 256 256 320 0 256 64 0 0 0 256 256 256 256 256 256 0 256 0 256 256 256 256 0 0 0 256 256 256 256 256 256 256 288 
64 64 0 256 256 256 0 320 64 320 320 64 0 256 256 256 64 256 256 0 0 256 256 256 256 256 256 256 256 256 0 256 256 256 0 256 256 256 64 64 64 0 256 0 0 0 256 256 256 0 256 256 0 0 0 0 0 256 256 256 256 256 256 256 0 256 256 256 256 256 64 256 256 256 256 0 256 256 256 256 0 0 256 0 256 256 0 256 256 256 0 0 0 256 256 256 256 256 256 256 
320 0 256 0 256 256 320 320 320 256 320 0 320 256 256 0 0 256 256 0 0 256 256 256 256 256 0 256 256 256 256 256 0 0 256 256 0 320 256 256 256 0 0 0 0 256 256 256 256 0 0 256 0 0 0 0 0 0 256 256 0 0 256 256 256 256 256 256 0 0 256 64 256 256 256 256 256 256 256 256 256 96 256 256 256 256 256 256 256 256 0 0 0 32 32 0 256 256 256 256 
0 0 256 0 320 320 256 256 256 256 256 64 0 256 0 256 256 0 256 256 0 0 256 256 64 256 256 66 256 256 256 256 0 256 256 256 320 320 320 256 0 0 0 0 256 0 256 0 256 256 0 64 64 0 0 256 0 256 0 256 256 0 0 0 256 256 256 256 0 256 256 256 256 256 256 0 256 256 0 32 0 256 256 256 64 64 64 0 256 0 0 0 64 0 288 32 256 256 256 0 
0 320 256 0 320 320 66 256 64 320 256 256 0 0 256 256 256 0 0 256 256 256 0 0 0 256 0 256 256 64 256 256 256 256 256 0 0 320 0 256 256 256 320 0 256 256 256 0 0 256 0 64 64 0 256 0 256 256 256 0 0 0 0 0 256 0 256 0 288 96 256 0 256 256 256 256 256 256 256 256 256 256 0 256 256 64 64 256 0 0 0 64 0 256 288 320 256 256 256 256 
64 320 0 256 320 320 256 320 64 320 320 0 320 0 256 256 256 0 256 0 256 256 256 256 0 256 0 0 0 256 256 0 256 256 0 0 0 320 320 320 320 320 0 0 256 256 256 256 256 0 256 0 256 0 256 256 64 0 256 256 0 256 256 0 0 0 256 256 256 256 256 288 288 256 256 256 256 0 256 256 256 0 256 256 256 256 0 0 256 0 0 64 256 0 64 256 256 256 0 256 
320 64 256 256 256 256 320 320 320 64 320 320 320 320 256 256 0 0 256 256 256 256 256 320 256 320 256 256 256 256 256 256 256 256 0 0 0 320 320 320 320 320 66 0 256 320 256 256 256 256 0 256 256 256 256 256 256 256 0 256 256 256 256 256 64 0 0 256 256 0 0 288 0 0 288 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 0 64 256 256 0 256 256 256 256 0 
320 66 64 0 256 320 256 256 320 64 0 320 320 0 0 256 256 256 256 256 256 256 0 256 320 256 64 320 320 0 320 256 256 256 256 64 320 320 0 256 64 0 320 320 320 256 320 256 256 256 256 0 0 256 256 256 256 256 256 256 0 256 256 256 256 64 0 256 256 256 288 256 64 0 0 288 256 0 0 0 256 256 0 256 0 32 256 256 256 256 0 0 64 256 256 0 0 256 256 256 
320 0 256 256 256 64 64 256 0 320 320 320 320 256 0 256 256 0 256 256 256 0 256 64 256 320 64 320 64 320 256 0 256 0 64 320 0 0 0 64 256 256 320 320 320 320 320 0 256 0 0 64 256 0 256 256 0 256 256 256 256 256 256 256 32 64 64 256 256 256 256 256 288 288 0 0 256 256 0 0 256 256 64 64 64 256 0 256 0 0 0 0 0 256 256 256 0 0 0 256 
320 320 256 0 256 0 64 256 320 320 64 320 256 256 0 256 256 0 256 256 256 0 64 256 256 320 0 64 0 256 0 256 0 64 256 320 320 0 256 0 256 320 0 320 320 320 320 64 320 320 320 320 256 0 0 256 256 256 256 256 256 256 0 0 256 288 256 288 288 64 256 256 256 256 0 256 256 256 256 256 256 256 256 256 0 256 256 0 256 0 0 256 256 256 0 0 256 256 256 256 
0 320 0 256 256 64 64 64 64 320 320 256 0 256 256 256 256 256 0 0 256 320 320 320 0 320 320 256 64 256 256 0 64 256 0 256 320 256 256 256 256 320 320 0 320 320 320 320 64 64 0 256 256 0 0 256 256 0 256 0 256 296 0 0 256 288 288 256 288 0 0 0 0 360 0 0 256 0 256 0 256 256 256 256 256 256 256 0 0 0 0 256 256 0 0 0 0 256 256 256 
320 0 256 256 256 0 64 64 64 320 0 320 256 64 256 256 256 0 256 320 320 320 320 0 256 256 0 1 0 256 256 0 0 256 256 256 256 320 320 256 320 320 320 320 320 320 320 320 96 32 256 256 256 256 0 0 0 256 320 256 256 256 256 256 288 288 256 0 0 32 64 64 256 0 256 0 256 256 256 256 64 256 0 256 256 64 0 0 256 0 256 0 0 256 256 0 0 320 320 256 
0 320 0 0 64 64 0 320 320 320 256 256 256 0 0 320 256 256 320 320 320 320 320 256 256 256 256 256 256 256 64 0 256 256 256 256 256 0 0 256 320 320 320 66 320 320 320 64 320 256 0 0 320 0 256 256 0 320 256 0 256 256 256 256 256 0 256 256 0 0 0 0 296 256 256 256 256 256 256 256 256 0 256 256 256 256 256 0 0 256 256 256 256 256 256 256 320 256 320 32 
320 0 64 0 0 64 64 320 256 320 256 0 256 0 0 0 64 64 320 256 320 320 320 320 0 256 256 256 256 256 320 256 0 256 256 0 0 256 0 64 0 320 320 320 66 320 320 64 0 256 256 0 256 320 256 2 0 256 0 256 256 256 256 256 256 256 8 8 256 0 40 296 296 0 256 256 256 0 256 256 256 0 256 256 256 256 256 256 256 0 256 256 256 256 256 256 256 0 320 32 
0 256 64 256 0 256 256 2 320 320 64 64 256 256 0 256 0 64 66 320 256 64 66 256 0 256 256 0 320 256 256 0 256 256 0 256 256 0 256 320 64 0 320 320 320 320 0 64 0 256 256 0 320 320 0 0 0 320 256 256 256 256 0 256 256 0 256 8 8 256 0 40 296 0 256 0 256 256 0 0 256 256 256 256 0 256 64 256 256 256 256 66 256 256 66 66 256 256 0 256 
256 256 64 64 64 0 0 256 256 256 256 256 256 256 256 256 256 64 320 0 0 66 256 256 256 0 256 256 256 0 256 256 64 256 64 256 256 256 320 320 320 0 0 320 320 64 320 0 320 320 320 320 64 320 320 320 320 0 320 256 256 256 256 256 256 256 256 256 8 256 256 256 0 0 0 256 0 256 0 256 256 256 256 256 256 0 0 256 256 256 256 256 256 0 256 64 256 64 256 256 
0 320 320 256 0 64 0 2 256 256 0 256 256 256 0 256 256 256 256 256 0 256 0 256 256 256 1 0 256 64 256 256 64 256 256 256 0 320 0 320 320 320 320 320 320 320 320 320 320 320 320 0 320 0 0 0 0 256 320 0 256 256 256 256 264 264 264 0 256 256 64 256 256 256 256 0 256 0 256 256 256 256 0 0 256 0 0 256 256 0 64 256 64 64 256 64 64 256 256 256 
0 0 256 0 0 2 2 256 256 256 256 256 0 256 256 320 0 0 256 256 256 256 256 256 256 256 256 0 0 256 64 256 256 256 256 256 320 320 320 320 320 320 0 320 320 320 320 320 320 320 320 320 320 256 0 0 0 320 320 320 256 256 0 264 10 256 0 256 2 2 296 0 256 256 256 256 0 256 0 256 256 256 0 0 256 256 0 256 256 0 64 256 256 256 64 64 256 64 256 256 
0 0 0 0 2 320 256 256 0 0 66 256 64 256 256 256 256 256 320 256 256 256 256 0 0 256 256 256 256 64 256 0 0 1 256 256 320 0 0 320 320 320 66 2 2 2 320 320 64 320 320 320 256 0 0 256 256 256 256 256 256 256 256 256 352 256 352 8 2 0 296 0 256 256 0 256 256 64 256 0 256 256 0 0 256 256 256 256 256 256 0 256 256 64 256 256 64 256 256 0 
320 320 0 0 0 256 256 256 256 256 2 2 256 0 256 256 256 256 256 256 64 256 256 256 0 256 0 0 256 256 256 256 1 1 256 64 256 320 320 66 320 64 66 66 2 320 0 6 320 64 64 66 256 0 0 2 256 256 0 256 256 256 256 256 256 256 256 8 0 2 2 256 256 0 0 0 64 64 0 256 256 64 64 256 256 0 256 256 32 64 64 0 0 256 0 64 128 0 256 256 
256 0 0 0 256 256 256 256 256 2 2 256 64 64 256 256 320 0 256 0 256 256 256 256 256 1 256 1 1 0 256 256 1 0 320 320 320 256 0 66 320 64 66 66 66 66 66 6 6 6 6 64 320 320 0 0 256 256 256 0 256 0 0 256 0 0 8 64 8 0 0 0 296 296 256 256 256 64 256 256 0 0 0 0 256 256 256 256 0 256 64 64 0 256 256 128 64 256 0 320 
256 256 256 256 0 256 320 256 256 2 2 64 256 64 64 320 0 256 256 0 0 256 0 1 64 256 1 1 1 256 1 256 1 1 1 1 320 0 0 66 320 66 2 66 66 6 6 0 66 6 2 320 0 320 64 320 0 0 0 0 256 256 256 256 256 256 32 296 10 0 0 8 0 8 256 0 256 256 256 256 256 0 320 64 64 256 0 256 256 0 256 64 256 256 256 2 0 2 2 0 
256 256 256 320 256 320 256 256 256 256 2 0 64 0 256 0 0 256 256 0 0 256 0 256 256 0 64 1 0 256 0 1 1 1 1 1 320 0 320 66 66 66 66 66 0 66 6 6 66 6 66 66 0 0 256 0 0 256 0 128 0 256 256 256 256 256 256 0 296 10 0 72 8 40 256 256 0 0 0 256 0 256 64 64 64 64 256 256 64 256 256 256 256 256 2 256 0 2 2 2 
