# Wed Mar 12 16:59:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00620461 2 0 0.00050005 
3000 1 0 1 0 0 
4000 2 0.0027463 2 0 0.00020002 
5000 2 0.00394392 2 0 0.00030003 
6000 3 0.0118768 3 0.0001 0.0011 
7000 1 0 1 0 0 
8000 3 0.0450878 3 0 0.00470047 
9000 2 0.0384198 2 0 0.00410041 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 4 0.0462212 4 0.0001 0.0046 
13000 3 0.345819 3 0 0.0594 
14000 3 0.39455 3 0 0.0715 
15000 3 0.343545 3 0 0.0634 
16000 2 0.33499 2 0 0.0619124 
17000 2 0.306036 2 0 0.0547 
18000 2 0.262999 2 0 0.0446 
19000 3 0.307798 3 0 0.0543 
20000 3 0.314944 3 0 0.0554 
21000 4 0.379558 4 0.0001 0.0716 
22000 3 0.335728 3 0 0.0607 
23000 4 0.354541 4 0 0.0617 
24000 2 0.291073 2 0 0.0511051 
25000 3 0.332046 3 0 0.0585 
26000 5 0.299028 5 0.0014 0.0504 
27000 3 0.638268 3 0 0.117212 
28000 6 0.726187 6 0.0166017 0.138514 
29000 5 0.895554 5 0.0242024 0.173817 
30000 9 1.25376 9 0.0271 0.2415 
31000 8 1.24381 8 0.0608755 0.2712 
32000 8 1.22014 8 0.0731 0.28 
33000 8 1.18652 8 0.048917 0.2473 
34000 10 1.2729 10 0.0679 0.2766 
35000 9 1.16216 9 0.0541 0.2493 
36000 9 1.23155 9 0.0756571 0.2786 
37000 10 1.15919 10 0.119095 0.3326 
38000 10 1.27825 10 0.158633 0.39794 
39000 11 1.404 11 0.125951 0.345435 
40000 18 1.79046 18 0.224625 0.5254 
41000 22 1.84134 22 0.176208 0.4589 
42000 18 1.88162 18 0.158739 0.452745 
43000 20 1.84956 20 0.154212 0.430843 
44000 26 2.06144 26 0.196871 0.5132 
45000 25 1.8972 25 0.172948 0.4714 
46000 23 1.97937 23 0.20309 0.5325 
47000 34 2.10023 34 0.204445 0.5358 
48000 33 2.03375 33 0.19675 0.513 
49000 29 1.98683 29 0.182535 0.4818 
50000 28 1.99523 28 0.188425 0.483348 
51000 35 3.09888 35 0.468715 1.2142 
52000 42 3.31374 42 0.594112 1.51185 
53000 46 3.23559 46 0.646538 1.5856 
54000 44 3.39052 44 0.621021 1.5603 
55000 45 3.47877 45 0.606097 1.5501 
56000 40 3.47969 40 0.622939 1.5577 
57000 49 3.31997 49 0.631018 1.5595 
58000 43 3.44173 43 0.638235 1.5717 
59000 47 3.46757 47 0.658534 1.5963 
60000 47 3.51033 47 0.655338 1.58616 
61000 46 3.38838 46 0.621625 1.5402 
62000 52 3.41653 52 0.654973 1.59406 
63000 52 3.38591 52 0.619404 1.5453 
64000 43 3.35451 43 0.604872 1.535 
65000 47 3.38927 47 0.649303 1.58332 
66000 43 3.28894 43 0.711559 1.66787 
67000 41 3.10692 41 0.678209 1.598 
68000 36 3.26252 36 0.69685 1.63456 
69000 41 3.14838 41 0.718337 1.6584 
70000 42 3.13159 42 0.706952 1.6524 
71000 45 3.13655 45 0.713612 1.6439 
72000 47 3.0948 47 0.715499 1.6486 
73000 40 3.10904 40 0.71086 1.6436 
74000 41 3.16028 41 0.678917 1.6126 
75000 37 3.16654 37 0.678173 1.6172 
76000 43 3.18791 43 0.665334 1.59702 
77000 44 3.29089 44 0.678222 1.6071 
78000 45 3.35616 45 0.607845 1.50455 
79000 45 3.41959 45 0.589487 1.51465 
80000 42 3.50828 42 0.61666 1.5644 
81000 45 3.51338 45 0.663112 1.62046 
82000 43 3.50238 43 0.65615 1.582 
83000 41 3.56789 41 0.575097 1.4848 
84000 44 3.59146 44 0.610999 1.5596 
85000 45 3.65733 45 0.646102 1.5907 
86000 50 3.65479 50 0.687137 1.6622 
87000 51 3.46316 51 0.622919 1.5623 
88000 50 3.54886 50 0.613208 1.5455 
89000 47 3.50196 47 0.547246 1.4514 
90000 51 3.46487 51 0.531282 1.4565 
91000 53 3.52289 53 0.530202 1.45235 
92000 55 3.57406 55 0.615624 1.5756 
93000 48 3.44864 48 0.559021 1.5048 
94000 49 3.47646 49 0.554419 1.4844 
95000 51 3.54836 51 0.56792 1.4932 
96000 49 3.47543 49 0.507574 1.4383 
97000 46 3.44708 46 0.472235 1.3688 
98000 45 3.36823 45 0.424466 1.3244 
99000 44 3.2888 44 0.40864 1.3149 
100000 45 3.27879 45 0.426073 1.3512 
