# Mon Mar 10 11:25:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.067525 2 0 0.00804367 
5000 2 0.0259546 2 0 0.00258621 
6000 2 0.0283941 2 0 0.00287274 
7000 3 0.0954243 3 0 0.0106291 
8000 2 0.00379425 2 0 0.000287274 
9000 2 0.0070156 2 0 0.000574713 
10000 1 0 1 0 0 
11000 2 0.010024 2 0 0.000862565 
12000 2 0.382225 2 0 0.0744253 
13000 5 0.83974 5 0.0884803 0.251077 
14000 5 1.03603 5 0.0548693 0.249066 
15000 5 0.915106 5 0.0583166 0.223212 
16000 5 1.18301 5 0.0927894 0.324907 
17000 6 0.97555 6 0.0476874 0.223786 
18000 6 1.00848 6 0.0373456 0.217179 
19000 4 0.751242 4 0 0.135306 
20000 4 0.707016 4 0 0.126975 
21000 5 0.671372 5 0.000861821 0.125826 
22000 4 0.611342 4 0 0.112037 
23000 5 0.632046 5 0.00746912 0.121804 
24000 8 0.834149 8 0.107728 0.258546 
25000 8 1.01474 8 0.0993967 0.271474 
26000 9 1.07429 9 0.127803 0.317816 
27000 8 1.14299 8 0.111462 0.330365 
28000 10 1.04539 10 0.186072 0.402758 
29000 11 1.1315 11 0.196531 0.428161 
30000 20 1.38085 20 0.255692 0.541511 
31000 17 1.19331 17 0.248781 0.499856 
32000 20 0.972449 20 0.218671 0.43206 
33000 22 1.02654 22 0.215836 0.429762 
34000 15 0.96505 15 0.20415 0.41942 
35000 15 0.957408 15 0.216459 0.437805 
36000 23 1.07081 23 0.233164 0.463947 
37000 21 1.14114 21 0.200716 0.414368 
38000 18 1.00352 18 0.231463 0.453605 
39000 18 0.993974 18 0.232526 0.451307 
40000 23 1.09334 23 0.233468 0.460213 
41000 21 1.08525 21 0.230856 0.464522 
42000 22 1.08481 22 0.236758 0.471991 
43000 18 0.994195 18 0.22563 0.447573 
44000 21 1.2149 21 0.267546 0.527147 
45000 20 1.29433 20 0.298794 0.590805 
46000 20 1.10642 20 0.307623 0.621373 
47000 20 0.983535 20 0.306173 0.65757 
48000 19 1.14262 19 0.310054 0.697501 
49000 21 1.18707 21 0.324405 0.717323 
50000 23 1.12724 23 0.356319 0.769606 
51000 23 0.974888 23 0.329212 0.707268 
52000 16 0.891818 16 0.325429 0.69233 
53000 18 0.968579 18 0.329939 0.702672 
54000 20 1.09572 20 0.359827 0.76817 
55000 17 0.934171 17 0.304035 0.661207 
56000 19 1.29283 19 0.381824 0.825338 
57000 17 1.03402 17 0.336995 0.722494 
58000 18 1.00458 18 0.36166 0.779948 
59000 21 1.06774 21 0.351539 0.753448 
60000 21 0.904485 21 0.324668 0.695777 
61000 13 0.826822 13 0.313619 0.673657 
62000 18 1.03921 18 0.350888 0.750934 
63000 14 0.907296 14 0.318107 0.684286 
64000 18 0.817322 18 0.299382 0.645504 
65000 13 0.865545 13 0.293745 0.626257 
66000 17 0.997702 17 0.346097 0.741954 
67000 14 0.838186 14 0.294809 0.626257 
68000 15 0.859262 15 0.308955 0.663315 
69000 18 0.998583 18 0.330912 0.713875 
70000 13 0.883387 13 0.312432 0.674519 
71000 11 0.827694 11 0.324975 0.692043 
72000 16 0.93818 16 0.325951 0.702097 
73000 19 0.893707 19 0.29122 0.628268 
74000 19 0.958375 19 0.311108 0.659006 
75000 19 0.895729 19 0.299888 0.637644 
76000 21 0.870151 21 0.30547 0.650388 
77000 22 0.911833 22 0.305096 0.646839 
78000 18 0.910568 18 0.317877 0.681413 
79000 19 0.850237 19 0.316988 0.672508 
80000 14 0.805107 14 0.309383 0.66389 
81000 15 0.88955 15 0.295554 0.648377 
82000 16 0.956367 16 0.305965 0.658719 
83000 13 0.848637 13 0.302112 0.646366 
84000 15 0.959355 15 0.301058 0.652973 
85000 15 0.893006 15 0.317993 0.691755 
86000 11 0.831964 11 0.293096 0.637173 
87000 14 0.834991 14 0.292997 0.629991 
88000 16 1.0304 16 0.319729 0.669635 
89000 17 0.795152 17 0.283496 0.608159 
90000 21 0.903055 21 0.286865 0.609595 
91000 16 0.7891 16 0.275063 0.590922 
92000 19 0.990516 19 0.295118 0.623384 
93000 25 1.09683 25 0.296221 0.62798 
94000 28 1.05608 28 0.365514 0.823327 
95000 27 0.888356 27 0.336548 0.764723 
96000 25 0.830032 25 0.314661 0.719046 
97000 28 0.842829 28 0.327169 0.741454 
98000 22 0.843017 22 0.329414 0.750934 
99000 22 0.850589 22 0.349157 0.795174 
100000 20 0.764693 20 0.305386 0.694341 
