# Wed Apr 23 16:30:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 1.52339 3 0 0.797185 
6000 4 1.95085 4 0.344154 1.18271 
7000 4 1.54521 4 0.617064 1.53778 
8000 4 1.38507 4 0.686584 1.60873 
9000 4 1.46234 4 0.658144 1.56363 
10000 4 1.3417 4 0.698363 1.6343 
11000 4 1.30506 4 0.71445 1.64407 
12000 4 1.33263 4 0.702384 1.63918 
13000 4 1.26982 4 0.723068 1.64953 
14000 4 1.32354 4 0.706609 1.63477 
15000 4 1.41818 4 0.67021 1.59695 
16000 4 1.37575 4 0.685722 1.61362 
17000 4 1.51867 4 0.620224 1.53059 
18000 4 1.37604 4 0.690319 1.60959 
19000 4 1.3514 4 0.688308 1.63229 
20000 4 1.43708 4 0.658144 1.59236 
21000 4 1.27865 4 0.718472 1.66475 
22000 4 1.28172 4 0.721919 1.65814 
23000 4 1.31894 4 0.705257 1.64637 
24000 4 1.41049 4 0.673944 1.59868 
25000 4 1.33221 4 0.704683 1.63602 
26000 4 1.21107 4 0.748061 1.67222 
27000 4 1.23909 4 0.733984 1.65872 
28000 4 1.15355 4 0.765297 1.68658 
29000 4 1.19647 4 0.751437 1.64885 
30000 4 1.35643 4 0.696064 1.60557 
31000 4 1.23098 4 0.741667 1.65575 
32000 4 1.25803 4 0.732261 1.65326 
33000 4 1.22648 4 0.741166 1.6794 
34000 4 1.24536 4 0.736283 1.66791 
35000 4 1.30818 4 0.715312 1.63976 
36000 4 1.22565 4 0.738868 1.67021 
37000 4 1.28308 4 0.718759 1.62109 
38000 4 1.27508 4 0.721632 1.66217 
39000 4 1.10825 4 0.779374 1.71014 
40000 4 1.28556 4 0.713588 1.65182 
41000 4 1.17937 4 0.755817 1.70037 
42000 4 1.20704 4 0.748635 1.68084 
43000 4 1.23764 4 0.736283 1.67797 
44000 4 1.31683 4 0.711864 1.63861 
45000 4 1.21668 4 0.745188 1.68141 
46000 4 1.25291 4 0.731112 1.67308 
47000 4 1.119 4 0.769606 1.72422 
48000 4 1.24042 4 0.738868 1.65987 
49000 4 1.17736 4 0.758977 1.68486 
50000 4 1.20532 4 0.748923 1.68544 
51000 4 1.12755 4 0.774203 1.70066 
52000 4 1.20875 4 0.748348 1.65901 
53000 4 1.19727 4 0.748635 1.69089 
54000 4 1.28717 4 0.723643 1.62999 
55000 4 1.24115 4 0.739155 1.65585 
56000 4 1.24936 4 0.735708 1.65987 
57000 4 1.12721 4 0.77449 1.70181 
58000 4 1.11269 4 0.778799 1.70928 
59000 4 1.28423 4 0.719908 1.65757 
60000 4 1.34221 4 0.703821 1.62338 
61000 4 1.25916 4 0.731399 1.65814 
62000 4 1.3376 4 0.700948 1.63344 
63000 4 1.11885 4 0.776788 1.71014 
64000 4 1.25471 4 0.729963 1.67193 
65000 4 1.19899 4 0.751221 1.6817 
66000 4 1.22498 4 0.739443 1.68342 
67000 4 1.24737 4 0.728526 1.67739 
68000 4 1.13385 4 0.771905 1.70842 
69000 4 1.38156 4 0.680264 1.62109 
70000 4 1.27394 4 0.721632 1.66648 
71000 4 1.20469 4 0.747199 1.68802 
72000 4 1.13655 4 0.765297 1.71301 
73000 4 1.09275 4 0.781672 1.73341 
74000 4 1.18932 4 0.743177 1.70152 
75000 4 1.25071 4 0.733697 1.66676 
76000 4 1.2032 4 0.746337 1.69549 
77000 4 1.19191 4 0.744614 1.70382 
78000 4 1.22301 4 0.738868 1.68658 
79000 4 1.18558 4 0.748061 1.69922 
80000 4 1.41436 4 0.664177 1.60988 
81000 4 1.35304 4 0.69549 1.63143 
82000 4 1.27318 4 0.718759 1.6705 
83000 4 1.12248 4 0.774203 1.71847 
84000 4 1.28571 4 0.71129 1.66446 
85000 4 1.25552 4 0.728526 1.67538 
86000 4 1.24112 4 0.737432 1.66992 
87000 4 1.19777 4 0.734846 1.6952 
88000 4 1.19389 4 0.749497 1.69606 
89000 4 1.25836 4 0.726228 1.6636 
90000 4 1.18026 4 0.745763 1.71301 
91000 4 1.18283 4 0.748563 1.69799 
92000 4 1.11749 4 0.769606 1.72766 
93000 4 1.20885 4 0.743752 1.66992 
94000 4 1.25904 4 0.729101 1.66303 
95000 4 1.15577 4 0.760414 1.71301 
96000 4 1.3911 4 0.674519 1.61907 
97000 4 1.34263 4 0.69865 1.61649 
98000 4 1.37389 4 0.687733 1.62223 
99000 4 1.28319 4 0.719334 1.66159 
100000 4 1.20499 4 0.74605 1.69233 
