# Avida tasks data
# Tue Mar 25 19:10:53 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 32 0 
5000 427 0 
6000 737 0 
7000 658 0 
8000 623 0 
9000 573 0 
10000 560 0 
11000 711 0 
12000 616 0 
13000 753 0 
14000 555 0 
15000 689 0 
16000 558 0 
17000 663 0 
18000 710 0 
19000 671 0 
20000 679 0 
21000 608 0 
22000 573 0 
23000 527 0 
24000 647 0 
25000 661 0 
26000 494 0 
27000 535 0 
28000 434 0 
29000 632 0 
30000 550 0 
31000 680 0 
32000 543 28 
33000 594 704 
34000 775 719 
35000 975 821 
36000 732 679 
37000 723 795 
38000 701 870 
39000 844 794 
40000 736 801 
41000 931 737 
42000 1053 836 
43000 1015 848 
44000 1001 838 
45000 883 794 
46000 860 819 
47000 1035 869 
48000 958 973 
49000 861 765 
50000 923 836 
51000 904 756 
52000 837 754 
53000 835 801 
54000 956 849 
55000 833 848 
56000 895 889 
57000 1084 870 
58000 949 796 
59000 832 762 
60000 1060 820 
61000 935 800 
62000 1156 937 
63000 1125 809 
64000 859 826 
65000 891 823 
66000 925 775 
67000 893 789 
68000 1023 859 
69000 891 742 
70000 1210 825 
71000 1005 924 
72000 1136 863 
73000 1113 909 
74000 1133 906 
75000 1081 892 
76000 1278 855 
77000 1158 891 
78000 926 839 
79000 1008 903 
80000 982 702 
81000 1117 856 
82000 1006 764 
83000 825 830 
84000 997 754 
85000 1181 699 
86000 987 849 
87000 1000 806 
88000 1006 838 
89000 939 936 
90000 929 846 
91000 867 772 
92000 763 805 
93000 894 848 
94000 1213 944 
95000 1201 804 
96000 1155 800 
97000 956 973 
98000 889 746 
99000 924 849 
100000 1110 887 
