# Avida tasks data
# Tue Mar 25 17:23:20 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 5 0 
6000 478 0 
7000 765 0 
8000 719 0 
9000 742 2 
10000 654 0 
11000 749 0 
12000 625 0 
13000 700 0 
14000 656 0 
15000 654 0 
16000 694 0 
17000 732 0 
18000 643 0 
19000 571 0 
20000 617 0 
21000 696 0 
22000 769 0 
23000 756 0 
24000 661 0 
25000 571 0 
26000 593 0 
27000 608 0 
28000 650 0 
29000 567 0 
30000 605 0 
31000 698 0 
32000 598 0 
33000 716 0 
34000 562 0 
35000 602 0 
36000 594 0 
37000 657 0 
38000 625 0 
39000 667 0 
40000 539 0 
41000 572 0 
42000 747 0 
43000 649 0 
44000 708 0 
45000 791 0 
46000 808 0 
47000 716 0 
48000 756 0 
49000 537 0 
50000 628 0 
51000 624 0 
52000 628 0 
53000 738 0 
54000 622 0 
55000 509 0 
56000 613 0 
57000 616 0 
58000 716 0 
59000 656 0 
60000 772 0 
61000 775 0 
62000 885 0 
63000 736 0 
64000 615 0 
65000 906 0 
66000 725 0 
67000 686 0 
68000 746 0 
69000 644 0 
70000 694 0 
71000 604 0 
72000 790 0 
73000 886 0 
74000 786 0 
75000 668 0 
76000 931 0 
77000 690 0 
78000 797 0 
79000 701 0 
80000 803 0 
81000 746 0 
82000 605 0 
83000 609 0 
84000 584 0 
85000 543 0 
86000 547 0 
87000 532 0 
88000 464 0 
89000 708 0 
90000 686 0 
91000 548 0 
92000 608 0 
93000 727 0 
94000 604 0 
95000 627 0 
96000 543 0 
97000 501 0 
98000 642 0 
99000 550 0 
100000 475 0 
