# Thu Mar 13 01:51:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00335237 2 0 0.000250025 
3000 3 0.0290419 3 0 0.00287529 
4000 2 0.0148166 2 0 0.0013501 
5000 3 0.0307465 3 0 0.00305015 
6000 3 0.0313549 3 0 0.00315 
7000 3 0.0756974 3 0 0.008175 
8000 3 0.068543 3 0 0.007225 
9000 3 0.134526 3 0 0.0160754 
10000 3 0.0859265 3 0 0.0105 
11000 4 0.0833753 4 0 0.00950024 
12000 6 0.296538 6 0.00335017 0.040377 
13000 8 0.268117 8 0.0168004 0.0469262 
14000 9 0.161656 9 0.0124753 0.0306008 
15000 7 0.14334 7 0.01085 0.027075 
16000 9 0.195486 9 0.0155132 0.03725 
17000 11 0.173257 11 0.0193047 0.0412 
18000 9 0.168195 9 0.015796 0.034775 
19000 8 0.178846 8 0.0132849 0.0331008 
20000 11 0.199476 11 0.0144364 0.0366 
21000 10 0.162155 10 0.012772 0.0303008 
22000 8 0.118079 8 0.00934812 0.021725 
23000 7 0.0826763 7 0.00926609 0.018825 
24000 6 0.0654044 6 0.0048 0.0114 
25000 5 0.052631 5 0.00485012 0.0103503 
26000 6 0.0487276 6 0.00445 0.009425 
27000 5 0.051009 5 0.0049 0.010275 
28000 6 0.0526619 6 0.00505425 0.010575 
29000 6 0.0540468 6 0.00456887 0.01005 
30000 3 0.0481997 3 0.0047 0.0098 
31000 5 0.06131 5 0.00525899 0.011575 
32000 8 0.0437599 8 0.00425425 0.00875 
33000 6 0.0468748 6 0.00394722 0.0086 
34000 5 0.0455188 5 0.004125 0.008725 
35000 7 0.0631665 7 0.00726568 0.01435 
36000 7 0.0540791 7 0.00671526 0.013125 
37000 6 0.0563937 6 0.00724688 0.013975 
38000 5 0.0465188 5 0.0047 0.0096 
39000 3 0.0467409 3 0.005025 0.010125 
40000 4 0.0472648 4 0.00475 0.009775 
41000 5 0.0495738 5 0.00485 0.010075 
42000 5 0.0520445 5 0.0049 0.01035 
43000 5 0.0448809 5 0.004375 0.00905 
44000 5 0.0450977 5 0.00420011 0.00882522 
45000 6 0.0490935 6 0.0050906 0.010275 
46000 6 0.0583279 6 0.00448162 0.010325 
47000 6 0.0403378 6 0.00375 0.007775 
48000 6 0.0483542 6 0.00415 0.008975 
49000 7 0.0475211 7 0.0039 0.00855 
50000 6 0.0497637 6 0.004875 0.0101 
51000 8 0.0580458 8 0.00442925 0.0099 
52000 8 0.0547014 8 0.00471846 0.01015 
53000 6 0.0510707 6 0.00436748 0.009425 
54000 7 0.0551477 7 0.005075 0.0107 
55000 7 0.0441871 7 0.003825 0.008125 
56000 7 0.0565492 7 0.00475 0.01045 
57000 6 0.0413275 6 0.00265 0.006475 
58000 9 0.0674027 9 0.005775 0.01245 
59000 5 0.04255 5 0.0042 0.00855 
60000 7 0.0459554 7 0.00433962 0.0089 
61000 6 0.0425122 6 0.00328962 0.007375 
62000 6 0.0473862 6 0.00455 0.0094 
63000 10 0.0604655 10 0.00558962 0.011575 
64000 11 0.0525247 11 0.00553134 0.0110253 
65000 6 0.0485873 6 0.0046 0.00955 
66000 6 0.0552181 6 0.0051 0.01065 
67000 5 0.0628955 5 0.00595 0.012575 
68000 6 0.048632 6 0.00445 0.009325 
69000 6 0.0607169 6 0.0059 0.012325 
70000 6 0.0566294 6 0.005225 0.01085 
71000 7 0.057618 7 0.00585 0.011925 
72000 6 0.0518942 6 0.005425 0.011025 
73000 8 0.0585512 8 0.00598643 0.012225 
74000 7 0.0487156 7 0.00530718 0.01055 
75000 7 0.0494738 7 0.00485 0.009975 
76000 4 0.0516766 4 0.00515 0.010675 
77000 9 0.0597324 9 0.005525 0.01155 
78000 8 0.0561275 8 0.005125 0.0109 
79000 3 0.0470238 3 0.004975 0.010075 
80000 7 0.0430734 7 0.003625 0.00775 
81000 4 0.0457016 4 0.004725 0.0095 
82000 5 0.045987 5 0.0038751 0.00845021 
83000 7 0.0330633 7 0.00302549 0.006175 
84000 7 0.0328864 7 0.003025 0.006175 
85000 7 0.0416593 7 0.0036 0.007675 
86000 6 0.0488239 6 0.004575 0.00945 
87000 8 0.0454051 8 0.00427124 0.008825 
88000 7 0.0506905 7 0.00499624 0.010275 
89000 7 0.0536875 7 0.004325 0.009725 
90000 5 0.0470981 5 0.00422511 0.00895022 
91000 9 0.0571898 9 0.00658087 0.013325 
92000 7 0.0496425 7 0.004025 0.008925 
93000 6 0.0456086 6 0.00425 0.008925 
94000 7 0.052337 7 0.005175 0.010525 
95000 4 0.0484855 4 0.004475 0.0095 
96000 6 0.0555273 6 0.00515013 0.0109753 
97000 9 0.0486315 9 0.00378171 0.00835021 
98000 4 0.0532338 4 0.00475 0.0103 
99000 5 0.0457074 5 0.00415 0.008775 
100000 7 0.037025 7 0.003 0.006425 
