# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
39457847,13,26,-1,-1,2
39430258,4,9,-1,-1,4
39441046,14,58,-1,-1,2
39457649,21,21,-1,-1,4
39453385,42,18,-1,-1,6
39453589,20,14,-1,-1,4
39447460,31,9,-1,-1,1
39457623,43,42,-1,-1,6
39456915,0,30,-1,-1,2
39457515,24,48,-1,-1,1
39458901,18,23,-1,-1,0
39452495,49,12,-1,-1,7
39458585,3,24,-1,-1,0
39458788,19,11,-1,-1,5
39450991,19,19,-1,-1,6
39446531,32,2,-1,-1,4
39459072,13,34,-1,-1,0
39456102,35,9,-1,-1,6
39458055,54,56,-1,-1,2
39451700,46,19,-1,-1,7
39453208,44,46,-1,-1,6
39458994,13,36,-1,-1,0
39457537,41,55,-1,-1,7
39453792,6,46,-1,-1,0
39444647,9,17,-1,-1,5
39458066,26,28,-1,-1,4
39451456,32,3,-1,-1,2
39457524,1,18,-1,-1,6
39457494,6,48,-1,-1,0
39455995,28,45,-1,-1,0
39433056,57,42,-1,-1,6
39458019,48,38,-1,-1,7
39458077,15,56,-1,-1,1
39448739,57,58,-1,-1,2
39431611,35,6,-1,-1,7
39452228,48,55,-1,-1,4
39457946,18,41,-1,-1,5
39457969,20,24,-1,-1,6
39458057,28,53,-1,-1,1
39456911,46,42,-1,-1,0
39440987,49,13,-1,-1,7
39458645,3,26,-1,-1,5
39458915,54,49,-1,-1,2
39446035,2,12,-1,-1,1
39456862,9,30,-1,-1,5
39440955,8,52,-1,-1,4
39456398,24,53,-1,-1,3
39458251,33,28,-1,-1,2
39458304,25,51,-1,-1,1
39450095,0,13,-1,-1,3
39455101,7,46,-1,-1,6
39456821,14,17,-1,-1,6
39451357,51,56,-1,-1,6
39456162,58,31,-1,-1,6
39458389,10,41,-1,-1,2
39451418,24,58,-1,-1,7
39454394,21,57,-1,-1,4
39448068,13,4,-1,-1,2
39456365,55,36,-1,-1,1
39453178,48,29,-1,-1,7
39457615,58,35,-1,-1,0
39456278,4,12,-1,-1,5
39458190,23,14,-1,-1,2
39458658,45,46,-1,-1,6
39458513,34,9,-1,-1,4
39458723,24,40,-1,-1,4
39458114,44,36,-1,-1,1
39457753,38,31,-1,-1,4
39459038,3,32,-1,-1,5
39453219,26,52,-1,-1,4
39458469,56,22,-1,-1,2
39450023,31,6,-1,-1,4
39456618,1,32,-1,-1,3
39458795,26,36,-1,-1,2
39453501,1,27,-1,-1,2
39454840,46,57,-1,-1,2
39457436,1,11,-1,-1,6
39456169,42,23,-1,-1,6
39458172,52,17,-1,-1,5
39458811,21,47,-1,-1,6
39458303,40,12,-1,-1,5
39443559,14,7,-1,-1,6
39420335,57,6,-1,-1,4
39455573,56,39,-1,-1,0
39451370,3,28,-1,-1,3
39458203,58,42,-1,-1,6
39458794,26,41,-1,-1,7
39452170,38,52,-1,-1,7
39457032,4,3,-1,-1,4
