# Thu Feb 20 12:45:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0275969 2 0 0.00277855 
2000 5 0.481079 5 0.931944 1.90111 
3000 5 0.355724 5 0.952765 1.9297 
4000 12 0.544737 12 1.51548 2.89278 
5000 12 0.577323 12 1.51443 2.89167 
6000 12 0.539128 12 1.51583 2.89278 
7000 13 0.585402 13 1.93438 3.87611 
8000 12 0.588253 12 1.9312 3.87056 
9000 13 0.568354 13 1.93315 3.87497 
10000 16 0.66689 16 1.93086 3.86583 
11000 20 1.2382 20 1.92418 3.85611 
12000 17 0.727 17 1.92591 3.86056 
13000 14 0.705909 14 1.92028 3.85417 
14000 14 0.735115 14 1.91984 3.85222 
15000 20 0.739361 20 1.91866 3.84972 
16000 16 0.726481 16 1.91782 3.84972 
17000 17 0.637968 17 1.93319 3.87611 
18000 24 1.28559 24 2.19751 4.66361 
19000 17 0.678311 17 2.25714 4.84583 
20000 20 0.756176 20 2.24977 4.82361 
21000 20 0.733369 20 2.24591 4.8225 
22000 18 0.652502 18 2.25767 4.84607 
23000 14 0.699907 14 2.25008 4.82917 
24000 22 0.639771 22 2.2629 4.85861 
25000 20 0.690978 20 2.25638 4.84278 
26000 18 0.641943 18 2.263 4.85778 
27000 21 0.650293 21 2.26142 4.855 
28000 22 0.723338 22 2.25702 4.84023 
29000 20 0.685218 20 2.25353 4.83579 
30000 20 0.669881 20 2.25244 4.83528 
31000 39 1.46703 39 2.68691 6.5638 
32000 36 0.821147 36 2.73783 6.76752 
33000 37 0.777004 37 2.74095 6.78148 
34000 34 0.847005 34 2.73021 6.74263 
35000 34 0.808546 34 2.73558 6.76341 
36000 38 0.870023 38 2.73257 6.75251 
37000 41 1.01281 41 2.71526 6.6965 
38000 41 0.832845 41 2.7304 6.74819 
39000 36 0.871018 36 2.72785 6.73673 
40000 40 0.874337 40 2.72911 6.73743 
41000 42 0.866069 42 2.73224 6.74958 
42000 40 0.868355 40 2.72717 6.73694 
43000 40 0.850389 40 2.72068 6.72659 
44000 40 1.01424 40 2.70037 6.65759 
45000 40 0.886869 40 2.71791 6.71083 
46000 43 0.983448 43 2.70452 6.66796 
47000 41 0.952455 41 2.71176 6.68788 
48000 42 0.87587 42 2.71423 6.70753 
49000 35 0.841577 35 2.71164 6.70734 
50000 42 0.867789 42 2.72264 6.72419 
51000 44 1.02079 44 2.69757 6.65194 
52000 45 0.966262 45 2.71255 6.6938 
53000 41 0.968044 41 2.70335 6.67185 
54000 46 1.12005 46 2.69264 6.62636 
55000 42 1.00022 42 2.70202 6.65917 
56000 39 1.04688 39 2.69688 6.64629 
57000 39 1.02901 39 2.7061 6.66481 
58000 44 0.938328 44 2.71535 6.7017 
59000 39 0.984313 39 2.7113 6.68019 
60000 42 1.02097 42 2.70714 6.67121 
61000 42 0.93733 42 2.71144 6.68809 
62000 40 0.925176 40 2.71332 6.69186 
63000 45 0.964505 45 2.7131 6.69122 
64000 46 0.986731 46 2.706 6.67538 
65000 43 0.945892 43 2.71062 6.68955 
66000 39 0.934076 39 2.71475 6.69297 
67000 43 0.982706 43 2.70435 6.66861 
68000 46 0.895427 46 2.71477 6.70559 
69000 44 0.909115 44 2.72597 6.7252 
70000 42 0.889975 42 2.72119 6.72004 
71000 43 0.937007 43 2.71922 6.70642 
72000 41 0.844908 41 2.71598 6.70909 
73000 44 0.989752 44 2.70357 6.66166 
74000 44 0.907239 44 2.71751 6.70345 
75000 43 0.936672 43 2.71281 6.69667 
76000 41 0.997498 41 2.71264 6.68352 
77000 44 0.957928 44 2.71217 6.68852 
78000 42 0.879805 42 2.72271 6.71806 
79000 42 0.871841 42 2.72915 6.74701 
80000 45 0.965761 45 2.72149 6.72096 
81000 42 0.940837 42 2.7258 6.73041 
82000 38 0.870722 38 2.72814 6.74597 
83000 50 0.931791 50 2.71384 6.70909 
84000 50 0.91615 50 2.7266 6.73915 
85000 41 0.946803 41 2.71337 6.70242 
86000 41 0.931099 41 2.72615 6.73667 
87000 54 0.956287 54 2.70947 6.69678 
88000 49 0.993282 49 2.70823 6.68955 
89000 50 0.974359 50 2.7138 6.70003 
90000 51 0.940434 51 2.71825 6.71742 
91000 49 0.941521 49 2.71581 6.71234 
92000 47 0.987271 47 2.71032 6.70019 
93000 47 1.00524 47 2.70524 6.67751 
94000 46 0.937018 46 2.72261 6.72596 
95000 45 0.927295 45 2.71499 6.71023 
96000 50 1.00483 50 2.7093 6.68955 
97000 48 1.00871 48 2.70179 6.67204 
98000 51 1.03964 51 2.6851 6.63073 
99000 51 1.0603 51 2.6875 6.63508 
100000 47 0.992968 47 2.69008 6.64111 
