# Avida Average Data
# Thu Feb 20 12:45:53 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3600 1 1 0 0 0 0 0 
1000 48.7444 169.432 0.299198 0 52.3818 52.0867 48.6266 2.32194 0.121423 0.09197 12.6277 175.772 -1.29465 0 0.180976 
2000 369.789 171.227 2.20847 0 52.2936 52.0544 48.6653 2.56776 0.113056 0.0905556 25.6942 434.819 -1.52267 0 1.39228 
3000 381.975 132.095 2.95561 0 52.9933 52.793 49.4562 2.84731 0.151987 0.116143 28.3651 695.316 4.63814 0 1.83142 
4000 2997.84 117.874 25.6958 0 52.9081 52.7358 49.455 3.29973 0.163056 0.128889 38.4158 1054.22 47.1616 0 9.923 
5000 2983.45 117.056 25.6489 0 52.8564 52.6439 49.3553 3.09278 0.155556 0.127778 41.4897 1330.89 49.1014 0 16.4082 
6000 2998.31 113.789 26.55 0 53.0756 52.8856 49.4922 3.01255 0.160278 0.1225 44.9867 1616.37 45.2456 0 16.7035 
7000 5868.53 116.571 50.5643 0 52.7692 52.5136 48.5544 3.16067 0.163056 0.126111 54.9275 1929.71 32.7931 0 31.6449 
8000 5871.61 115.812 50.8583 0 52.6753 52.4658 48.6644 3.09278 0.163611 0.134444 57.5931 2210.44 31.8087 0 32.4045 
9000 5930.98 114.563 52.3176 0 52.6118 52.4682 49.0914 3.08398 0.165046 0.131148 60.6457 2501.52 45.1788 0 33.0168 
10000 5894.32 110.352 54.6664 0 52.5953 52.4256 49.1833 3.12229 0.171667 0.138333 64.6594 2820.2 65.2223 0 35.1073 
11000 43329.2 109.278 409.777 0 52.2628 52.0375 48.8353 3.61809 0.186389 0.146667 71.4964 3279.06 106.874 0 160.523 
12000 46592.6 108.647 438.562 0 52.4544 52.2953 49.1758 3.27273 0.185556 0.141944 74.0569 3601.76 104.589 0 282.433 
13000 46944.1 108.913 440.854 0 52.6256 52.4694 49.4958 3.29068 0.183056 0.143333 75.7883 3912.93 102.982 0 283.541 
14000 46593.9 109.235 439.523 0 52.4514 52.2614 49.2675 3.2287 0.176111 0.138333 77.1008 4224.46 110.912 0 284.682 
15000 46521.3 108.484 439.315 0 52.4786 52.2319 49.2033 3.26679 0.189167 0.149444 78.4036 4538.24 117.699 0 285.368 
16000 46760.4 109.026 441.697 0 52.5286 52.3786 49.4578 3.21142 0.190278 0.15 79.9211 4854.51 128.506 0 286.227 
17000 47598.2 109.986 448.021 0 52.6517 52.4647 49.7167 3.45158 0.178056 0.144167 80.7119 5171.07 125.662 0 287.17 
18000 84635.3 110.873 767.819 0 51.3131 51.1133 48.8419 3.5538 0.173333 0.131667 83.7667 5519.31 130.789 0 332.654 
19000 93574.1 110.788 857.736 0 51.2156 51.0403 48.9497 3.33333 0.183611 0.144444 86.205 5830.92 126.768 0 544.259 
