0 1 37 36 1 35 1 1 1 1 1 1 1 0 35 35 0 35 99 99 35 33 33 32 3 37 33 0 14 0 2 0 0 14 14 14 14 14 0 14 10 12 12 12 12 0 12 12 14 8 0 0 0 32 40 8 8 8 40 
0 0 0 1 35 37 1 1 1 0 35 1 1 1 35 35 35 35 34 35 99 35 33 3 32 14 37 37 0 14 14 4 0 14 0 14 14 14 0 14 12 12 8 8 12 12 12 12 12 14 8 8 9 32 9 40 8 40 8 
33 0 1 1 0 1 1 1 35 35 1 35 35 35 33 35 35 35 0 99 3 101 3 3 103 103 0 37 37 37 4 14 4 14 14 0 128 14 14 0 14 12 14 14 12 12 12 12 12 0 9 0 0 9 0 8 8 8 8 
33 33 1 37 37 1 2 0 32 35 35 35 0 0 35 35 35 35 99 0 99 3 3 3 103 14 14 0 14 37 4 0 14 14 14 14 14 2 14 14 12 14 14 12 12 12 12 0 14 0 9 0 2 9 9 0 0 8 0 
33 1 33 37 33 1 1 1 1 1 35 0 35 35 35 0 35 35 103 99 99 103 103 103 103 14 14 14 14 3 4 14 10 10 14 14 2 14 12 14 0 12 12 12 12 0 12 14 12 14 0 9 9 9 8 8 8 8 0 
33 33 0 33 1 1 1 1 1 1 1 35 35 0 103 99 103 35 103 100 35 103 103 0 103 14 0 100 3 103 103 14 14 14 14 0 14 14 14 12 14 14 12 0 0 12 12 12 14 14 9 0 9 0 9 8 0 8 8 
33 3 1 1 33 1 3 1 3 1 35 35 65 65 103 99 103 35 35 35 100 35 103 103 103 103 103 103 103 103 2 14 2 14 14 14 14 14 14 2 14 14 0 12 0 14 12 12 9 6 9 9 0 40 8 8 8 8 8 
3 3 3 3 0 1 3 3 103 103 35 35 35 103 35 99 35 35 35 35 35 1 99 103 103 100 100 0 103 2 2 0 0 14 14 14 14 14 14 14 14 12 42 12 14 14 14 9 14 9 0 0 9 0 40 0 9 8 42 
1 1 1 3 3 3 3 3 3 67 65 35 35 35 35 99 0 35 35 103 1 35 103 103 103 103 39 103 39 14 14 39 14 14 14 14 14 14 14 14 42 42 32 0 14 14 0 14 14 14 9 9 0 40 9 9 9 1 42 
1 3 3 3 0 3 3 67 3 35 65 103 3 99 99 35 35 35 0 35 103 103 103 103 103 103 39 39 39 39 39 39 14 37 14 14 14 12 12 42 42 42 41 41 41 9 9 9 14 0 10 10 9 0 9 9 1 42 9 
1 1 3 64 3 67 67 67 3 3 103 0 35 0 99 0 35 35 103 103 103 103 103 64 99 0 38 39 38 39 0 39 14 14 14 0 0 9 9 40 0 9 41 41 41 9 9 14 9 0 10 41 9 9 0 9 9 9 9 
1 65 65 65 65 65 67 3 3 65 35 66 66 0 99 99 33 35 99 99 103 103 101 99 0 99 68 38 39 39 99 39 41 14 14 2 0 0 9 8 40 41 41 0 9 0 43 9 9 9 41 0 9 9 9 9 0 9 42 
0 65 65 4 65 65 0 3 35 65 35 35 99 99 35 99 103 103 99 103 103 39 99 39 39 39 0 39 39 14 14 39 14 41 14 14 33 41 41 9 41 41 0 11 41 9 0 9 9 9 9 9 9 9 0 1 9 1 41 
0 0 65 65 1 0 0 65 65 35 65 65 35 0 99 35 0 103 99 99 35 35 39 39 39 39 39 39 0 39 0 38 39 0 14 0 41 0 41 41 9 41 41 41 41 0 105 43 43 9 0 41 9 9 9 1 1 41 41 
64 64 65 65 1 1 1 1 65 65 65 99 35 35 35 99 35 35 35 0 35 99 39 39 39 37 37 2 39 37 38 38 38 41 2 0 41 0 41 41 0 9 41 9 9 9 41 43 43 0 0 9 9 9 9 9 41 1 1 
65 64 65 65 65 1 1 65 65 65 65 35 35 35 99 35 35 99 33 33 99 39 39 39 39 36 37 35 2 36 38 38 38 41 0 2 0 41 41 41 41 0 41 9 41 33 41 41 41 41 2 41 41 9 9 40 0 41 1 
160 64 64 65 65 65 1 35 65 65 65 35 65 99 35 99 99 33 0 0 99 33 39 35 39 39 37 37 36 37 36 38 39 38 33 41 41 0 0 41 41 41 41 41 41 41 41 41 41 41 0 41 41 9 9 41 0 41 41 
65 160 65 65 65 65 35 0 35 0 35 65 65 35 99 99 99 99 99 65 99 99 33 33 33 39 224 35 37 36 37 38 38 38 41 0 41 41 41 41 41 41 9 41 0 41 41 41 41 41 41 41 41 41 9 2 41 41 41 
65 65 65 0 65 65 35 35 35 35 65 65 65 65 35 99 99 33 99 34 99 35 99 0 39 39 39 39 36 37 36 38 38 39 41 41 41 37 41 41 9 9 9 41 41 41 0 41 41 33 41 41 41 41 41 41 41 0 41 
65 1 65 1 65 65 65 35 65 36 35 65 65 97 35 67 34 34 99 99 35 35 99 2 39 39 0 36 39 37 39 39 39 0 0 41 0 37 41 41 41 41 41 41 41 0 41 32 33 41 0 41 41 41 41 41 1 41 41 
65 65 2 1 65 65 65 65 35 35 35 99 97 35 97 67 67 99 99 33 99 99 99 99 0 39 39 35 224 38 39 97 2 161 39 161 41 0 37 41 41 41 41 9 41 41 0 41 41 0 0 41 41 41 41 41 1 41 41 
65 3 0 2 65 1 65 65 65 39 39 99 99 97 0 99 67 67 0 33 33 99 99 99 99 39 130 130 35 39 0 0 39 161 161 33 0 33 37 37 41 41 10 41 41 41 41 41 41 0 41 41 0 41 10 41 41 0 41 
3 65 65 65 65 65 65 65 1 99 99 99 99 67 67 0 0 67 33 224 99 99 99 99 224 224 224 130 0 224 0 224 36 161 33 37 33 37 37 161 41 41 41 41 41 41 41 41 41 9 9 41 41 41 41 41 41 41 41 
65 65 65 65 65 65 65 0 1 65 99 99 99 99 99 99 67 0 224 67 99 99 0 99 97 224 130 224 224 224 224 224 161 130 166 161 37 4 37 161 161 161 0 0 0 41 162 1 41 0 41 41 32 41 0 37 41 41 41 
65 65 65 65 65 65 65 65 65 65 65 65 65 96 0 67 33 224 67 224 99 0 98 224 0 224 0 224 224 0 224 224 224 224 161 37 161 161 37 32 161 34 161 33 41 41 41 41 1 1 41 41 105 41 37 41 0 36 0 
2 2 2 2 66 0 65 160 65 65 65 65 65 96 67 96 66 224 224 224 224 224 224 224 0 224 224 224 224 224 224 224 161 0 161 161 161 0 161 37 161 0 161 33 41 41 41 41 41 1 41 37 33 37 37 41 37 41 2 
66 194 2 0 66 66 66 65 64 65 65 224 96 96 96 33 66 224 224 224 224 224 224 224 0 224 160 224 0 224 224 0 224 161 161 0 161 0 161 37 161 161 33 41 0 37 37 41 37 37 37 37 37 37 37 37 37 41 37 
