# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
28428853,18,25,-1,-1,7
28430613,27,8,-1,-1,7
28427001,35,50,-1,-1,4
28430050,46,15,-1,-1,3
28431439,53,3,-1,-1,6
28432049,41,8,-1,-1,3
28427623,49,33,-1,-1,6
28432182,36,26,-1,-1,0
28432038,8,55,-1,-1,2
28431136,27,41,-1,-1,7
28432950,29,55,-1,-1,4
28417182,54,7,-1,-1,7
28432671,42,43,-1,-1,6
28432133,11,49,-1,-1,7
28433008,33,18,-1,-1,2
28427793,2,34,-1,-1,1
28431125,32,4,-1,-1,7
28424059,9,21,-1,-1,7
28432428,29,40,-1,-1,3
28429743,56,6,-1,-1,7
28431107,28,33,-1,-1,4
28427894,31,48,-1,-1,6
28429072,12,45,-1,-1,0
28432396,22,17,-1,-1,5
28432705,51,10,-1,-1,7
28433039,17,10,-1,-1,0
28427923,41,42,-1,-1,0
28424108,4,29,-1,-1,7
28424248,19,0,-1,-1,4
28431908,15,40,-1,-1,2
28430072,29,19,-1,-1,0
28427588,35,18,-1,-1,2
28431739,49,50,-1,-1,5
28428359,52,28,-1,-1,4
28423392,47,52,-1,-1,3
28431834,52,40,-1,-1,2
28430773,48,2,-1,-1,3
28430984,56,25,-1,-1,1
28428607,26,26,-1,-1,1
28430359,38,15,-1,-1,1
28430483,20,2,-1,-1,6
28424516,2,58,-1,-1,1
28427964,11,3,-1,-1,0
28430660,1,41,-1,-1,1
28431846,35,33,-1,-1,2
28431381,53,28,-1,-1,0
28422143,44,0,-1,-1,5
28431027,10,18,-1,-1,4
28431858,36,19,-1,-1,2
28432025,37,40,-1,-1,1
28432688,49,13,-1,-1,2
28430802,28,9,-1,-1,4
28431860,41,46,-1,-1,4
28432166,52,15,-1,-1,7
28431958,35,57,-1,-1,3
28432137,35,17,-1,-1,0
28426600,27,15,-1,-1,7
28431776,4,27,-1,-1,6
28432548,38,22,-1,-1,7
28426006,7,55,-1,-1,1
28425040,58,47,-1,-1,7
28429295,11,53,-1,-1,3
28431618,17,53,-1,-1,6
28432657,45,56,-1,-1,4
28427847,19,29,-1,-1,2
28431992,55,38,-1,-1,3
28432963,24,40,-1,-1,1
28431216,14,5,-1,-1,5
28431763,33,50,-1,-1,5
28429623,24,57,-1,-1,3
28427336,30,42,-1,-1,0
28429492,49,17,-1,-1,1
28431881,57,47,-1,-1,6
28421298,13,5,-1,-1,0
28428207,54,3,-1,-1,5
28430848,42,14,-1,-1,7
28428924,33,11,-1,-1,4
28433113,37,34,-1,-1,6
28417067,11,9,-1,-1,3
28431316,50,48,-1,-1,7
28431643,8,3,-1,-1,5
28432839,50,6,-1,-1,0
28430622,2,29,-1,-1,2
28429555,55,23,-1,-1,6
28427698,48,36,-1,-1,6
28432722,21,57,-1,-1,1
28428212,41,3,-1,-1,6
28432726,41,43,-1,-1,0
28430648,23,51,-1,-1,7
28433222,48,23,-1,-1,5
28419061,52,33,-1,-1,7
28432327,20,42,-1,-1,4
28433013,1,30,-1,-1,2
28433075,46,47,-1,-1,7
28418575,2,37,-1,-1,3
28426954,7,25,-1,-1,2
28431515,56,50,-1,-1,1
28422717,7,2,-1,-1,0
28432497,47,20,-1,-1,1
28433016,57,29,-1,-1,6
28431310,32,23,-1,-1,6
28429970,11,36,-1,-1,0
28430372,9,28,-1,-1,5
28432799,46,51,-1,-1,2
28431719,14,15,-1,-1,6
28431580,25,11,-1,-1,4
28429569,13,31,-1,-1,0
28432207,15,11,-1,-1,3
28431933,14,0,-1,-1,3
28420501,39,52,-1,-1,2
28433087,7,39,-1,-1,5
28429695,13,23,-1,-1,3
28425904,32,1,-1,-1,3
28429897,55,57,-1,-1,7
28428940,19,33,-1,-1,7
28423912,51,50,-1,-1,1
28432563,20,28,-1,-1,7
28431687,57,51,-1,-1,3
28428781,45,6,-1,-1,3
28429571,35,47,-1,-1,3
28431575,51,17,-1,-1,4
28431448,29,24,-1,-1,1
28433115,55,40,-1,-1,3
28431480,6,14,-1,-1,1
28430890,0,5,-1,-1,0
28427000,3,46,-1,-1,5
28431817,9,9,-1,-1,3
28433234,11,14,-1,-1,0
28431411,17,3,-1,-1,0
28431359,25,24,-1,-1,4
28429040,41,53,-1,-1,7
28430670,34,49,-1,-1,3
28428235,26,4,-1,-1,1
28432890,25,28,-1,-1,3
28432954,43,32,-1,-1,4
