# Avida time data
# Mon Feb 17 06:02:18 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.3186 193.077 107940 
2000 40.4013 428.232 107970 
3000 46.0698 944.956 108000 
4000 46.2433 1238.86 108000 
5000 46.3654 1597.64 108000 
6000 46.4503 1889.57 107970 
7000 46.5342 2186.83 108000 
8000 46.5352 2570.45 108000 
9000 46.5359 2857.23 108000 
10000 46.5365 3145.94 108000 
11000 46.5371 3437.11 108000 
12000 46.5378 3727.76 108000 
13000 46.5384 4020.76 108000 
14000 46.539 4310.52 108000 
15000 46.5397 4596.53 108000 
16000 46.5403 4886.46 108000 
17000 46.5409 5181.94 107970 
18000 46.5415 5474.51 107970 
19000 46.5421 5766.73 108000 
20000 46.5427 6071.56 108000 
21000 46.5433 6373.01 108000 
22000 46.544 6676.4 108000 
23000 46.5446 6970.24 107970 
24000 46.5452 7280.12 107970 
25000 46.5458 7594.81 108000 
26000 46.5464 7906.91 108000 
27000 46.547 8213.65 108000 
28000 46.5472 8495.2 107970 
29000 46.5472 8675.5 107970 
30000 46.5472 8861.56 107910 
31000 46.5472 9055.49 108000 
32000 46.5473 9250.24 108000 
33000 46.5473 9448.27 107970 
34000 46.5473 9653.97 107970 
35000 46.5473 9855.75 108000 
36000 46.5473 10059 107970 
37000 46.5474 10261.1 107910 
38000 46.5474 10466.5 107940 
39000 46.5474 10677.5 107940 
40000 46.5474 10887.6 107970 
41000 46.5474 11101.4 108000 
42000 46.5474 11460.7 108000 
43000 46.5474 11668.3 108000 
44000 46.5474 11874.1 107940 
45000 46.5474 12080.2 107970 
46000 46.5474 12287 108000 
47000 46.5474 12493.9 107910 
48000 46.5474 12698.5 108000 
49000 46.5474 12904 107940 
50000 46.5474 13109 107940 
51000 46.5474 13313 107970 
52000 46.5474 13517.5 107940 
53000 46.5474 13722.2 107970 
54000 46.5474 13926.6 107970 
55000 46.5474 14135.6 107910 
56000 46.5474 14351.1 107910 
57000 46.5474 14567.6 108000 
58000 46.5474 14777.1 107910 
59000 46.5474 14986.9 108000 
60000 46.5474 15197.7 107970 
61000 46.5474 15407.5 107940 
62000 46.5474 15617.3 107970 
63000 46.5474 15828 107970 
64000 46.5474 16037.5 107970 
65000 46.5474 16247.7 107970 
66000 46.5474 16458.7 107940 
67000 46.5474 16670.5 107910 
68000 46.5474 16880.4 107970 
69000 46.5474 17089.9 108000 
70000 46.5474 17299.6 107970 
71000 46.5474 17509.8 107850 
72000 46.5474 17719.6 107910 
73000 46.5474 17930.2 107970 
74000 46.5474 18139.4 107970 
75000 46.5474 18348.3 107940 
76000 46.5474 18558.3 107970 
77000 46.5474 18769.7 107910 
78000 46.5474 18980.1 107970 
79000 46.5474 19188.4 108000 
80000 46.5474 19398.6 107940 
81000 46.5474 19608.3 108000 
82000 46.5474 19818.7 107970 
83000 46.5474 20028 107970 
84000 46.5474 20237.4 107970 
85000 46.5474 20446.3 107970 
86000 46.5474 20656.5 108000 
87000 46.5474 20864.5 107970 
88000 46.5474 21073.3 108000 
89000 46.5474 21282.9 107970 
90000 46.5474 21490.8 108000 
91000 46.5474 21699.4 107970 
92000 46.5474 21908 107970 
93000 46.5474 22115.8 107970 
94000 46.5474 22325.6 108000 
95000 46.5474 22535.7 108000 
96000 46.5474 22743 107910 
97000 46.5474 22952.7 107940 
98000 46.5474 23163.3 107970 
99000 46.5474 23372.8 107940 
100000 46.5474 23582.6 107970 
