# Avida count data
# Mon Feb 17 06:02:18 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107940 3598 1535 549 0 0 0 389 389 297 2584 2004 3598 0 0 
2000 107970 3600 1336 522 0 0 0 613 612 493 2813 2018 3600 0 0 
3000 108000 3600 1152 282 0 0 0 613 613 479 2765 2033 3600 0 0 
4000 108000 3600 1150 332 0 0 0 597 597 480 2825 1992 3600 0 0 
5000 108000 3599 1170 302 0 0 0 619 620 477 2789 2038 3599 0 0 
6000 107970 3600 1204 338 0 0 0 693 692 546 2777 2004 3600 0 0 
7000 108000 3600 1155 325 0 0 0 643 643 498 2806 2029 3600 0 0 
8000 108000 3599 1158 310 0 0 0 549 550 427 2807 2021 3599 0 0 
9000 108000 3600 1280 325 0 0 0 634 634 480 2710 2031 3600 0 0 
10000 108000 3599 1230 343 0 0 0 596 597 468 2762 1999 3599 0 0 
11000 108000 3600 1196 319 0 0 0 606 606 472 2777 2022 3600 0 0 
12000 108000 3600 1226 326 0 0 0 623 623 474 2736 2029 3600 0 0 
13000 108000 3600 1190 315 0 0 0 582 582 453 2774 2015 3600 0 0 
14000 108000 3599 1158 303 0 0 0 623 624 507 2802 1999 3599 0 0 
15000 108000 3600 1181 334 0 0 0 580 580 466 2815 1992 3600 0 0 
16000 108000 3600 1257 346 0 0 0 624 624 477 2736 2036 3600 0 0 
17000 107970 3599 1272 353 0 0 0 615 615 471 2740 2021 3599 0 0 
18000 107970 3600 1290 321 0 0 0 552 551 438 2678 2052 3600 0 0 
19000 108000 3599 1297 345 0 0 0 576 577 445 2694 2046 3599 0 0 
20000 108000 3600 1279 334 0 0 0 657 657 526 2713 1995 3600 0 0 
21000 108000 3600 1262 361 0 0 0 623 623 483 2745 1990 3600 0 0 
22000 108000 3600 1269 322 0 0 0 599 599 454 2702 2018 3600 0 0 
23000 107970 3600 1292 351 0 0 0 638 637 514 2716 2025 3600 0 0 
24000 107970 3600 1375 390 0 0 0 619 618 464 2659 2009 3600 0 0 
25000 108000 3600 1370 359 0 0 0 672 672 510 2641 2007 3600 0 0 
26000 108000 3600 1334 339 0 0 0 700 700 533 2653 2016 3600 0 0 
27000 108000 3600 1328 346 0 0 0 527 527 414 2658 2017 3600 0 0 
28000 107970 3598 1037 210 0 0 0 341 342 260 2780 2012 3598 0 0 
29000 107970 3599 1164 253 0 0 0 414 414 320 2732 2015 3599 0 0 
30000 107910 3598 1144 222 0 0 0 412 411 316 2723 2010 3598 0 0 
31000 108000 3598 1112 210 0 0 0 394 396 307 2736 2034 3598 0 0 
32000 108000 3600 1127 198 0 0 0 391 391 308 2706 2035 3600 0 0 
33000 107970 3599 1139 228 0 0 0 427 427 317 2718 2024 3599 0 0 
34000 107970 3599 1106 199 0 0 0 442 442 357 2733 2024 3599 0 0 
35000 108000 3599 1150 235 0 0 0 448 449 343 2725 2024 3599 0 0 
36000 107970 3598 1145 239 0 0 0 469 470 368 2739 1988 3598 0 0 
37000 107910 3600 1147 232 0 0 0 419 416 315 2737 2050 3600 0 0 
38000 107940 3597 1138 217 0 0 0 439 440 338 2711 2021 3597 0 0 
39000 107940 3598 1069 189 0 0 0 470 470 360 2758 2027 3598 0 0 
40000 107970 3599 1130 209 0 0 0 436 436 350 2717 2054 3599 0 0 
41000 108000 3599 1121 188 0 0 0 461 462 338 2711 2025 3599 0 0 
42000 108000 3600 1119 196 0 0 0 438 438 342 2699 2030 3600 0 0 
43000 108000 3599 1159 227 0 0 0 407 408 309 2715 2042 3599 0 0 
44000 107940 3599 1182 226 0 0 0 406 405 315 2692 2071 3599 0 0 
45000 107970 3599 1252 249 0 0 0 489 489 369 2644 2036 3599 0 0 
46000 108000 3598 1152 232 0 0 0 411 413 315 2724 1980 3598 0 0 
47000 107910 3600 1107 215 0 0 0 449 446 351 2741 2018 3600 0 0 
48000 108000 3600 1152 203 0 0 0 421 421 340 2683 2034 3600 0 0 
49000 107940 3600 1093 201 0 0 0 452 450 351 2746 2014 3600 0 0 
50000 107940 3598 1090 196 0 0 0 408 408 327 2734 2044 3598 0 0 
51000 107970 3600 1053 187 0 0 0 439 438 342 2771 2023 3600 0 0 
52000 107940 3600 1052 191 0 0 0 425 423 341 2766 2050 3600 0 0 
53000 107970 3599 1051 168 0 0 0 432 432 327 2744 2034 3599 0 0 
54000 107970 3598 1085 200 0 0 0 408 409 319 2738 2027 3598 0 0 
55000 107910 3597 1078 172 0 0 0 440 440 341 2715 2030 3597 0 0 
56000 107910 3597 1003 160 0 0 0 438 438 337 2798 2030 3597 0 0 
57000 108000 3600 1019 133 0 0 0 409 409 316 2744 2035 3600 0 0 
58000 107910 3597 1052 154 0 0 0 410 410 317 2737 2014 3597 0 0 
59000 108000 3600 1023 147 0 0 0 428 428 339 2765 2045 3600 0 0 
60000 107970 3599 1023 164 0 0 0 459 459 371 2773 2050 3599 0 0 
61000 107940 3600 1068 153 0 0 0 438 436 328 2713 2052 3600 0 0 
62000 107970 3600 1051 158 0 0 0 508 507 390 2763 2035 3600 0 0 
63000 107970 3599 1051 165 0 0 0 456 456 351 2747 2045 3599 0 0 
64000 107970 3600 1055 172 0 0 0 393 392 317 2756 2044 3600 0 0 
65000 107970 3600 1060 148 0 0 0 455 454 348 2714 2049 3600 0 0 
66000 107940 3599 1040 179 0 0 0 434 433 346 2774 2035 3599 0 0 
67000 107910 3599 1083 166 0 0 0 405 403 318 2727 2056 3599 0 0 
68000 107970 3599 1058 166 0 0 0 426 426 330 2743 2064 3599 0 0 
69000 108000 3600 1011 165 0 0 0 440 440 346 2782 2002 3600 0 0 
70000 107970 3598 1039 151 0 0 0 420 421 341 2744 2009 3598 0 0 
71000 107850 3598 1037 159 0 0 0 429 426 333 2759 2030 3598 0 0 
72000 107910 3597 1028 165 0 0 0 426 426 328 2777 2055 3597 0 0 
73000 107970 3600 1021 159 0 0 0 431 430 319 2757 2043 3600 0 0 
74000 107970 3600 1089 161 0 0 0 454 453 359 2701 2044 3600 0 0 
75000 107940 3598 958 158 0 0 0 419 419 320 2826 1998 3598 0 0 
76000 107970 3600 1051 159 0 0 0 414 413 319 2728 2040 3600 0 0 
77000 107910 3598 1053 159 0 0 0 442 441 349 2730 2043 3598 0 0 
78000 107970 3600 1048 135 0 0 0 475 474 366 2723 2037 3600 0 0 
79000 108000 3598 1038 159 0 0 0 450 452 354 2754 2030 3598 0 0 
80000 107940 3598 1060 147 0 0 0 436 436 335 2714 2030 3598 0 0 
81000 108000 3600 1043 153 0 0 0 442 442 340 2742 2073 3600 0 0 
82000 107970 3598 1054 175 0 0 0 457 458 353 2751 2002 3598 0 0 
83000 107970 3597 1076 185 0 0 0 470 472 369 2749 2022 3597 0 0 
84000 107970 3599 1055 162 0 0 0 429 429 332 2750 2017 3599 0 0 
85000 107970 3599 1064 152 0 0 0 442 442 339 2728 2043 3599 0 0 
86000 108000 3598 1048 159 0 0 0 462 464 362 2752 2049 3598 0 0 
87000 107970 3599 1033 164 0 0 0 415 415 330 2759 1993 3599 0 0 
88000 108000 3599 1066 160 0 0 0 419 420 331 2727 2034 3599 0 0 
89000 107970 3599 1067 162 0 0 0 429 429 325 2723 2046 3599 0 0 
90000 108000 3599 998 155 0 0 0 464 465 350 2789 2005 3599 0 0 
91000 107970 3598 1027 175 0 0 0 407 408 333 2777 2034 3598 0 0 
92000 107970 3600 1112 152 0 0 0 435 434 331 2688 2025 3600 0 0 
93000 107970 3600 1016 150 0 0 0 471 470 381 2769 2033 3600 0 0 
94000 108000 3600 1051 167 0 0 0 466 466 371 2748 2041 3600 0 0 
95000 108000 3600 1022 162 0 0 0 426 426 327 2767 2025 3600 0 0 
96000 107910 3598 1042 168 0 0 0 440 439 350 2769 2005 3598 0 0 
97000 107940 3598 1065 168 0 0 0 407 407 314 2721 2031 3598 0 0 
98000 107970 3599 1052 156 0 0 0 431 431 328 2727 2035 3599 0 0 
99000 107940 3599 1072 163 0 0 0 430 429 329 2714 2011 3599 0 0 
100000 107970 3599 1027 155 0 0 0 467 467 369 2764 2070 3599 0 0 
