# Avida tasks data
# Fri Mar 21 05:40:10 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: AndNot
#  4: Nand
#  5: And
#  6: Xor
#  7: OrNot
#  8: Not
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 1 0 0 
3000 0 0 2 0 0 0 104 0 0 
4000 0 0 0 0 0 0 392 0 0 
5000 0 0 68 0 0 0 635 0 0 
6000 0 0 0 0 0 0 608 0 0 
7000 0 0 63 0 0 0 508 0 0 
8000 0 0 432 0 0 207 301 0 0 
9000 0 0 578 0 0 159 242 0 0 
10000 0 48 400 1 0 186 282 0 0 
11000 0 518 261 0 0 200 303 0 0 
12000 0 593 298 0 0 167 373 0 0 
13000 0 597 598 0 0 166 300 0 0 
14000 0 519 770 364 0 301 262 0 0 
15000 0 598 359 463 0 296 195 0 0 
16000 0 526 326 470 0 350 233 0 0 
17000 0 498 498 436 0 282 249 0 0 
18000 0 557 481 464 0 310 234 0 0 
19000 0 577 487 412 0 326 298 0 0 
20000 0 578 536 461 0 335 224 0 0 
21000 0 590 484 454 0 252 255 0 0 
22000 0 558 370 446 0 231 266 0 0 
23000 0 606 456 478 0 218 400 0 0 
24000 0 629 460 444 0 194 332 0 0 
25000 0 606 423 420 0 252 221 0 0 
26000 0 636 454 408 0 333 288 0 0 
27000 0 542 489 456 0 280 173 0 0 
28000 0 524 352 459 0 208 118 338 0 
29000 0 543 297 469 0 182 73 499 0 
30000 0 443 391 437 0 194 329 519 0 
31000 0 533 249 430 0 220 367 518 0 
32000 0 517 325 443 0 208 324 573 0 
33000 0 522 409 394 0 408 331 548 0 
34000 0 483 315 412 0 355 351 637 0 
35000 0 496 264 456 0 408 295 641 0 
36000 0 486 208 401 0 620 317 600 0 
37000 0 486 396 482 0 454 333 646 0 
38000 0 475 361 376 0 417 350 642 0 
39000 0 455 288 373 0 361 442 662 0 
40000 0 507 402 384 0 554 313 678 0 
41000 0 511 460 397 0 375 187 589 0 
42000 0 526 318 404 0 407 392 658 0 
43000 0 510 332 414 0 449 406 617 0 
44000 0 456 307 453 0 597 308 627 0 
45000 0 491 232 401 0 629 216 643 0 
46000 0 495 288 373 0 624 238 627 0 
47000 0 442 297 372 0 494 326 593 0 
48000 0 524 464 389 0 429 404 583 0 
49000 0 542 332 427 0 456 343 604 0 
50000 0 466 359 365 0 432 431 616 0 
51000 0 495 305 384 0 499 391 653 0 
52000 0 513 325 373 0 530 255 615 0 
53000 0 519 350 380 0 621 413 640 0 
54000 0 480 353 377 0 532 466 549 0 
55000 0 460 454 395 0 508 502 615 0 
56000 0 512 483 341 0 399 430 568 0 
57000 0 486 389 380 0 531 472 622 0 
58000 0 479 519 342 0 465 235 575 0 
59000 100 529 391 316 0 493 204 637 0 
60000 175 505 415 397 0 354 303 592 0 
61000 151 560 428 386 0 302 452 514 0 
62000 140 504 413 397 0 236 594 605 0 
63000 163 463 384 425 0 274 431 509 0 
64000 162 530 452 420 0 242 373 578 0 
65000 155 449 337 415 0 405 370 557 0 
66000 143 489 502 345 0 391 481 516 0 
67000 154 513 426 365 0 416 491 561 0 
68000 177 512 495 434 0 384 380 539 0 
69000 157 472 466 438 0 347 362 544 0 
70000 162 504 465 476 0 239 343 496 0 
71000 158 524 480 433 0 252 237 570 0 
72000 152 449 539 423 0 276 410 637 0 
73000 156 481 679 454 0 415 439 582 0 
74000 144 461 377 436 0 366 467 574 0 
75000 156 481 394 381 0 410 518 604 0 
76000 138 469 457 489 0 424 429 543 0 
77000 127 459 431 435 0 519 348 583 0 
78000 148 467 393 463 0 385 352 604 0 
79000 152 435 595 417 0 534 411 577 0 
80000 163 423 513 429 0 531 475 561 0 
81000 172 422 628 332 0 625 517 605 0 
82000 222 424 519 394 0 608 414 606 0 
83000 181 494 429 389 0 580 369 556 0 
84000 165 451 724 383 0 679 379 622 0 
85000 239 401 642 407 0 600 506 578 0 
86000 174 471 535 416 0 643 387 652 0 
87000 164 450 578 375 0 561 485 572 0 
88000 177 455 525 403 0 513 337 653 0 
89000 179 460 336 402 0 667 317 554 0 
90000 177 421 516 434 0 529 406 614 0 
91000 168 431 515 405 0 604 412 579 0 
92000 129 454 399 408 0 407 514 682 0 
93000 203 469 281 398 0 524 565 508 0 
94000 194 397 378 385 0 584 805 584 0 
95000 186 419 420 370 0 476 745 607 0 
96000 159 409 529 395 0 550 827 613 0 
97000 173 449 543 386 0 579 856 639 0 
98000 157 411 564 411 0 594 802 610 0 
99000 150 460 402 491 0 712 552 549 0 
100000 151 459 389 465 0 531 555 556 0 
