# Fri Apr  4 22:46:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0234561 2 0 0.00229819 
5000 2 0.0830706 2 0 0.0103448 
6000 2 0.040066 2 0 0.00430911 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 2 0.523786 2 0 0.11807 
15000 2 0.73035 2 0 0.204252 
16000 2 0.772142 2 0 0.226659 
17000 2 0.717772 2 0 0.197932 
18000 2 0.775685 2 0 0.22867 
19000 3 0.803168 3 0 0.232692 
20000 3 1.36931 3 0 0.399023 
21000 3 1.35152 3 0 0.390692 
22000 4 1.33623 4 0.00258621 0.370402 
23000 3 1.33222 3 0 0.376616 
24000 3 1.32983 3 0 0.375754 
25000 3 1.38074 3 0 0.407354 
26000 3 1.37481 3 0 0.406034 
27000 4 1.45986 4 0.00143637 0.458489 
28000 4 1.45515 4 0.00172364 0.454754 
29000 3 1.45848 3 0 0.465384 
30000 4 1.46625 4 0.00201092 0.459351 
31000 3 1.40155 3 0 0.424016 
32000 3 1.35127 3 0 0.388107 
33000 3 1.04569 3 0 0.245045 
34000 3 0.748156 3 0 0.155702 
35000 3 0.641129 3 0 0.12755 
36000 3 0.813481 3 0 0.171215 
37000 4 0.917864 4 0.000287356 0.199138 
38000 3 1.04516 3 0 0.245906 
39000 4 1.18976 4 0.000861821 0.30135 
40000 3 1.19702 3 0 0.307184 
41000 3 1.22986 3 0 0.322896 
42000 3 1.23157 3 0 0.32347 
43000 4 1.24545 4 0.000861821 0.327492 
44000 4 1.29302 4 0.0011491 0.353921 
45000 3 1.262 3 0 0.33927 
46000 3 1.29454 3 0 0.356219 
47000 3 1.27593 3 0 0.345878 
48000 3 1.25342 3 0 0.334387 
49000 4 1.30812 4 0.000287356 0.362069 
50000 3 1.27353 3 0 0.344729 
51000 3 1.23107 3 0 0.323563 
52000 3 1.31196 3 0 0.365125 
53000 3 1.29545 3 0 0.357943 
54000 4 1.34744 4 0.000861821 0.381787 
55000 3 1.33065 3 0 0.375754 
56000 4 1.36171 4 0.000287274 0.392703 
57000 3 1.35097 3 0 0.388969 
58000 3 1.36382 3 0 0.397587 
59000 4 1.35867 4 0.000287274 0.392416 
60000 3 1.41187 3 0 0.434645 
61000 3 1.33995 3 0 0.386782 
62000 4 1.40106 4 0.000287274 0.419994 
63000 3 1.4626 3 0 0.465958 
64000 4 1.56333 4 0.0132146 0.502442 
65000 4 1.65337 4 0.0361965 0.542947 
66000 3 1.40572 3 0 0.425452 
67000 3 1.38414 3 0 0.410514 
68000 4 1.40804 4 0.00258621 0.415805 
69000 4 1.58032 4 0.036771 0.482045 
70000 3 1.33831 3 0 0.382361 
71000 3 1.33562 3 0 0.380063 
72000 3 1.33308 3 0 0.379885 
73000 3 1.29887 3 0 0.365412 
74000 3 1.4263 3 0 0.442114 
75000 3 1.36706 3 0 0.402471 
76000 4 1.32567 4 0.000861821 0.375754 
77000 4 1.4015 4 0.0011491 0.416547 
78000 3 1.37661 3 0 0.40362 
79000 3 1.32857 3 0 0.37518 
80000 4 1.47359 4 0.0011491 0.469405 
81000 3 1.44673 3 0 0.453893 
82000 4 1.37463 4 0.000574548 0.405918 
83000 4 1.47064 4 0.0155128 0.428325 
84000 3 1.36201 3 0 0.394427 
85000 4 1.38303 4 0.00459638 0.393278 
86000 3 1.41583 3 0 0.430623 
87000 3 1.42241 3 0 0.435507 
88000 4 1.37448 4 0.000574548 0.399885 
89000 3 1.33483 3 0 0.378914 
90000 3 1.38498 3 0 0.40994 
91000 3 1.39589 3 0 0.425697 
92000 3 1.39126 3 0 0.41408 
93000 4 1.3828 4 0.00603275 0.39414 
94000 3 1.41747 3 0 0.431198 
95000 4 1.46244 4 0.00143637 0.45734 
96000 4 1.53099 4 0.00258546 0.513358 
97000 4 1.52896 4 0.0186728 0.463373 
98000 4 1.45569 4 0.00919276 0.429762 
99000 3 1.47144 3 0 0.474864 
100000 3 1.45799 3 0 0.462223 
