# Thu Oct 30 18:47:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 12 2.37 12 0.794294 1.75237 
3000 23 3.33338 23 1.27029 2.56392 
4000 28 3.57684 28 1.42542 2.83506 
5000 25 3.28207 25 1.49424 2.97183 
6000 28 3.15266 28 1.54211 3.07845 
7000 31 3.04837 31 1.7441 3.62166 
8000 30 2.71524 30 1.81869 3.80575 
9000 30 2.29616 30 1.92127 4.04828 
10000 29 2.55206 29 1.89486 3.94282 
11000 38 2.60454 38 1.90039 3.93764 
12000 35 2.48148 35 1.91484 3.95977 
13000 40 2.81987 40 2.06214 4.3408 
14000 41 1.94766 41 2.17758 4.6682 
15000 43 1.70628 43 2.17815 4.6817 
16000 41 1.55482 41 2.181 4.69339 
17000 42 1.53136 42 2.18845 4.70977 
18000 35 1.47204 35 2.18846 4.71182 
19000 38 1.47994 38 2.19755 4.72816 
20000 37 1.43687 37 2.19151 4.72061 
21000 38 1.44439 38 2.19847 4.72521 
22000 37 1.38469 37 2.2063 4.74964 
23000 40 1.29753 40 2.21911 4.775 
24000 37 1.34707 37 2.22448 4.77937 
25000 39 1.2944 39 2.21979 4.77695 
26000 39 1.43073 39 2.19438 4.72011 
27000 38 1.30546 38 2.22096 4.77465 
28000 36 1.40786 36 2.20883 4.75172 
29000 41 1.31676 41 2.21753 4.76903 
30000 37 1.26091 37 2.22186 4.78161 
31000 38 1.30684 38 2.22153 4.77902 
32000 39 1.33232 39 2.21277 4.76099 
33000 37 1.37339 37 2.2136 4.75467 
34000 38 1.26162 38 2.22409 4.7834 
35000 36 1.26418 36 2.21925 4.77359 
36000 38 1.25857 38 2.22404 4.78512 
37000 37 1.19259 37 2.23236 4.80052 
38000 33 1.25219 33 2.22197 4.77953 
39000 39 1.2978 39 2.2153 4.76156 
40000 38 1.22324 38 2.22896 4.79173 
41000 37 1.24996 37 2.22474 4.78368 
42000 38 1.21596 38 2.21963 4.77794 
43000 37 1.23107 37 2.22734 4.78857 
44000 40 1.28333 40 2.21085 4.75805 
45000 37 1.24312 37 2.2199 4.77874 
46000 38 1.3573 38 2.20053 4.7314 
47000 40 1.35633 40 2.20989 4.74935 
48000 43 1.43962 43 2.20357 4.73247 
49000 40 1.35567 40 2.2121 4.75926 
50000 42 1.38413 42 2.20998 4.75007 
51000 38 1.50579 38 2.19542 4.71301 
52000 40 1.53312 40 2.19999 4.72336 
53000 41 1.53471 41 2.19392 4.71014 
54000 41 1.54519 41 2.1952 4.71178 
55000 39 1.49242 39 2.20875 4.73678 
56000 47 2.3391 47 2.31341 5.1152 
57000 50 2.1883 50 2.38716 5.37403 
58000 59 2.7385 59 2.45926 5.68928 
59000 58 2.53234 58 2.54673 6.06751 
60000 61 2.37215 61 2.57158 6.17007 
61000 57 2.60898 57 2.58733 6.2 
62000 67 3.01606 67 2.58232 6.1468 
63000 62 2.81559 62 2.59221 6.19937 
64000 60 2.7731 60 2.60069 6.23103 
65000 59 2.69498 59 2.59982 6.23742 
66000 60 2.70815 60 2.59804 6.24102 
67000 74 3.1839 74 2.56168 6.05573 
68000 73 3.11088 73 2.55833 6.04223 
69000 72 3.18356 72 2.54755 6.00776 
70000 71 3.31869 71 2.55521 6.01695 
71000 71 3.29372 71 2.5547 6.02068 
72000 79 3.32127 79 2.5539 6.01609 
73000 73 3.27434 73 2.55658 6.02183 
74000 73 3.31664 73 2.5505 6.01034 
75000 76 3.3616 76 2.55696 6.01867 
76000 82 3.35188 82 2.56115 6.02414 
77000 79 3.27341 79 2.5626 6.04167 
78000 76 3.26068 76 2.55891 6.03707 
79000 80 3.32561 80 2.55902 6.02097 
80000 77 3.22401 77 2.55737 6.02874 
81000 77 3.27214 77 2.55521 6.01868 
82000 68 3.23624 68 2.54509 6.0069 
83000 75 3.40117 75 2.54016 5.97616 
84000 78 3.2709 78 2.61738 6.28785 
85000 68 3.13579 68 2.61285 6.27837 
86000 73 3.21296 73 2.5964 6.2158 
87000 74 3.11811 74 2.59886 6.21488 
88000 70 3.00751 70 2.59576 6.20885 
89000 69 3.14722 69 2.58475 6.16604 
90000 78 2.94336 78 2.60415 6.21775 
91000 73 2.85255 73 2.59737 6.20167 
92000 75 2.84218 75 2.59842 6.2046 
93000 76 2.88364 76 2.59429 6.19018 
94000 73 2.75337 73 2.59378 6.20339 
95000 77 2.75088 77 2.59756 6.19994 
96000 68 2.68357 68 2.59558 6.1954 
97000 71 2.72662 71 2.59406 6.18414 
98000 76 2.72241 76 2.59502 6.18644 
99000 71 2.74795 71 2.5876 6.16116 
100000 67 2.7319 67 2.59296 6.17126 
