# Avida tasks data
# Wed Sep 24 19:53:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: And
#  4: OrNot
#  5: AndNot
#  6: Or
#  7: Xor
#  8: Not
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 7 0 0 
3000 0 0 0 0 0 0 7 0 0 
4000 0 0 0 0 0 0 46 0 0 
5000 0 0 10 0 0 0 0 0 0 
6000 0 0 181 0 0 0 41 33 0 
7000 0 0 180 0 0 0 97 171 0 
8000 0 0 125 0 0 0 244 91 0 
9000 0 0 125 0 0 0 167 88 0 
10000 0 0 144 0 0 0 150 111 0 
11000 0 0 174 0 0 0 76 136 0 
12000 0 0 119 0 0 0 1 123 0 
13000 0 0 135 0 0 0 86 32 0 
14000 0 0 138 0 0 0 58 0 0 
15000 0 0 137 0 0 0 41 3 0 
16000 0 0 128 0 0 0 283 3 0 
17000 0 0 104 0 0 0 297 5 0 
18000 0 0 97 0 0 0 246 0 0 
19000 0 0 95 0 0 0 174 0 0 
20000 0 0 91 0 0 0 264 15 0 
21000 0 0 142 0 0 0 175 0 0 
22000 0 0 125 0 0 0 290 2 0 
23000 0 0 112 0 0 0 316 3 0 
24000 0 0 83 0 0 0 182 8 0 
25000 0 0 116 0 0 0 130 0 0 
26000 0 0 90 0 0 0 3 7 0 
27000 0 0 131 0 0 0 57 1 0 
28000 0 0 92 0 0 0 0 0 0 
29000 0 0 105 8 0 0 6 5 0 
30000 0 0 78 0 0 0 0 0 0 
31000 0 0 92 0 0 0 1 0 0 
32000 0 0 94 0 0 0 4 0 0 
33000 0 0 99 0 0 0 0 0 0 
34000 0 0 54 0 0 0 43 0 0 
35000 0 0 105 0 0 0 103 28 0 
36000 0 0 106 0 0 0 31 0 0 
37000 0 0 124 0 0 0 59 251 0 
38000 0 0 90 0 0 0 115 315 0 
39000 0 0 69 0 0 0 132 129 0 
40000 0 0 54 0 0 0 110 48 0 
41000 0 0 75 0 0 0 111 46 0 
42000 0 0 103 0 0 0 1 25 0 
43000 0 0 75 0 0 0 0 1 0 
44000 0 0 64 0 0 0 0 0 0 
45000 0 0 0 0 0 0 0 0 0 
46000 0 0 0 0 0 0 7 0 0 
47000 0 0 0 0 0 0 0 0 0 
48000 0 0 0 0 0 0 0 0 0 
49000 0 0 0 0 0 0 0 0 0 
50000 0 0 0 0 0 0 0 0 0 
51000 0 0 0 0 0 0 0 0 0 
52000 0 0 0 0 0 0 0 0 0 
53000 0 0 0 0 0 0 4 2 0 
54000 0 0 0 0 0 0 5 3 0 
55000 0 0 0 0 0 0 0 24 0 
56000 0 0 0 0 0 0 2 33 0 
57000 0 0 0 0 0 0 5 0 0 
58000 0 0 0 0 0 0 0 0 0 
59000 0 0 0 0 0 0 13 0 0 
60000 0 0 0 0 0 0 170 0 0 
61000 0 0 0 0 0 0 0 0 0 
62000 0 0 0 0 0 0 0 0 0 
63000 0 0 0 0 0 0 106 0 0 
64000 0 0 0 0 0 0 59 0 0 
65000 0 0 0 0 0 0 91 0 0 
66000 0 0 0 0 0 0 112 2 0 
67000 0 0 0 0 0 0 69 0 0 
68000 0 0 0 0 0 0 38 0 0 
69000 0 0 0 0 0 0 0 0 0 
70000 0 0 0 0 0 0 0 0 0 
71000 0 0 0 0 0 0 0 0 0 
72000 0 0 0 0 0 0 0 0 0 
73000 0 0 0 0 0 0 0 0 0 
74000 0 0 0 0 0 0 0 0 0 
75000 0 0 0 0 0 0 30 0 0 
76000 0 0 0 0 0 0 28 0 0 
77000 0 0 0 0 0 0 0 0 0 
78000 0 0 0 0 0 0 46 5 0 
79000 0 0 0 0 0 0 8 0 0 
80000 0 0 0 0 0 0 33 0 0 
81000 0 0 4 0 0 0 0 0 0 
82000 0 0 0 0 0 0 2 71 0 
83000 0 0 0 0 0 0 7 24 0 
84000 0 0 0 0 0 0 0 28 0 
85000 0 0 0 0 0 0 0 0 0 
86000 0 0 0 0 0 0 0 0 0 
87000 0 0 0 0 0 0 0 0 0 
88000 0 0 0 0 0 0 0 0 0 
89000 0 0 0 0 0 0 0 0 0 
90000 0 0 0 0 0 0 19 0 0 
91000 0 0 0 0 0 0 246 0 0 
92000 0 0 0 0 0 0 263 0 0 
93000 0 0 0 0 0 0 231 5 0 
94000 0 0 0 0 0 0 226 50 0 
95000 0 0 0 0 0 0 322 167 0 
96000 0 0 0 0 0 0 339 364 0 
97000 0 0 6 0 0 0 291 372 0 
98000 0 0 0 0 0 0 116 490 0 
99000 0 0 6 0 0 0 9 349 0 
100000 0 0 23 0 0 0 13 471 0 
