0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 2 0 0 0 0 0 0 130 9 9 9 9 9 9 1 1 0 0 8 8 8 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 2 2 0 128 0 0 160 0 0 0 0 0 0 9 9 9 9 0 1 8 8 8 0 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 2 128 0 128 0 0 0 128 0 0 0 0 9 130 9 9 9 0 0 1 1 9 9 9 9 2 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 0 0 1 0 0 0 0 0 0 2 0 0 128 128 128 0 128 128 0 0 0 0 0 9 9 9 0 1 1 128 128 8 8 9 0 0 0 162 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 2 2 2 2 0 0 2 0 0 0 128 128 128 128 0 0 0 0 0 0 2 2 9 0 0 1 1 9 9 1 8 0 0 0 0 8 0 162 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 2 0 0 0 0 0 0 0 0 0 128 128 1 0 0 0 0 0 1 1 0 0 1 128 128 1 9 9 9 1 8 2 2 2 8 8 8 162 8 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 2 2 0 0 0 0 0 0 0 1 128 0 0 0 2 1 0 1 0 1 2 1 1 1 1 1 1 1 1 0 1 2 2 9 8 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 34 34 2 0 2 2 2 2 0 2 0 0 0 0 0 1 1 1 0 0 2 1 1 0 1 1 0 2 1 1 1 1 9 0 1 1 9 1 1 9 0 2 2 2 0 0 2 0 0 0 0 0 4 4 4 4 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 0 2 2 2 2 0 0 0 0 2 2 0 2 0 1 1 1 2 1 1 1 1 1 9 1 1 1 0 1 0 9 1 0 1 9 1 1 1 2 2 2 2 4 0 0 0 4 0 0 4 0 4 4 0 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 0 0 2 2 2 0 0 0 2 0 2 1 1 1 0 1 1 1 1 64 1 1 1 1 1 1 1 1 0 1 1 1 1 2 2 2 2 34 0 0 4 4 4 4 0 4 0 0 4 4 4 0 4 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 2 0 2 2 2 0 2 2 0 0 2 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 3 1 2 1 1 2 34 34 0 0 4 4 4 4 128 0 4 4 4 0 4 0 4 4 4 2 0 0 4 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 2 0 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 9 1 2 0 34 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 4 4 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 2 2 0 0 0 0 2 0 2 0 2 2 2 2 2 2 0 2 1 1 1 1 1 1 1 1 1 1 0 3 1 1 1 2 1 128 1 1 1 1 1 1 1 1 4 4 4 4 4 4 4 4 0 4 4 4 4 4 0 4 4 4 4 4 4 4 0 0 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 2 2 2 2 0 0 0 0 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 0 1 3 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 4 4 0 4 0 0 0 4 4 4 0 4 0 4 0 0 4 4 4 4 0 0 0 4 4 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 2 2 0 2 2 2 2 0 2 0 0 2 2 0 0 2 2 2 2 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 4 4 4 4 4 4 0 0 4 4 4 4 4 4 0 4 4 4 0 0 0 0 0 4 4 4 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 0 2 2 2 2 2 0 0 0 0 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 2 2 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 4 0 0 0 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 9 1 1 1 1 1 9 1 1 1 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 12 4 0 4 4 4 0 4 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 9 1 1 1 1 1 9 1 1 1 1 2 4 4 0 4 4 4 4 0 4 4 4 4 4 4 10 0 0 4 4 4 4 4 4 4 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 1 128 1 1 1 1 1 1 1 0 1 1 1 1 1 9 9 1 1 1 1 9 9 1 0 1 1 2 2 0 4 4 4 4 4 4 4 4 0 4 4 4 0 12 4 4 4 4 4 4 0 4 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 2 2 0 2 2 2 2 2 2 2 0 2 2 2 0 2 0 2 1 1 1 1 2 2 1 1 1 1 1 1 0 1 1 2 1 1 9 9 1 1 1 1 1 1 1 1 1 1 4 4 0 0 4 4 4 4 4 0 4 4 0 12 12 4 4 4 4 4 4 0 4 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0 0 2 2 2 2 0 0 2 2 0 2 2 2 0 2 1 2 1 1 1 0 0 1 3 0 1 1 1 1 1 0 1 0 0 9 9 9 1 1 1 1 1 1 1 1 4 1 0 0 0 0 4 4 4 4 4 0 4 0 4 4 12 4 4 4 4 4 0 4 4 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 2 2 2 2 2 2 2 2 2 2 0 0 2 2 2 1 1 1 0 0 1 1 3 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 0 4 1 0 4 4 4 4 4 4 4 4 0 0 4 4 2 4 4 4 4 4 4 4 4 0 0 4 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 2 2 2 2 2 2 2 2 2 0 2 2 0 2 2 0 1 1 0 0 0 128 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 130 1 1 1 0 0 0 4 4 0 4 0 4 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 0 4 4 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 0 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 0 0 0 1 0 1 1 1 1 1 1 130 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 128 1 1 1 0 4 0 4 0 0 4 4 0 4 4 4 0 4 4 4 4 4 4 4 4 4 4 4 4 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 1 2 2 2 2 0 2 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 9 9 1 4 4 0 0 4 4 4 4 0 0 4 4 4 4 4 4 4 4 0 4 4 0 4 4 4 4 4 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 2 2 2 2 2 0 0 2 2 0 0 1 0 1 1 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 9 1 4 2 2 4 0 4 4 4 0 0 0 0 4 4 4 4 2 0 4 4 4 0 128 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 0 2 2 2 2 2 2 2 2 0 2 0 0 2 2 2 0 2 2 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 9 9 1 1 162 1 1 1 0 4 0 4 4 0 4 0 0 4 0 0 4 4 4 4 0 0 4 4 4 0 4 0 0 0 0 0 0 0 4 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 0 2 0 0 2 2 0 2 2 0 2 2 2 32 32 0 1 1 8 1 1 128 1 0 0 1 1 1 1 1 1 0 0 1 1 1 9 1 9 162 162 0 1 0 0 4 0 0 0 0 0 4 4 4 4 4 0 4 4 4 4 4 4 4 0 0 0 0 0 0 0 4 4 4 4 
0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 2 2 2 2 2 2 2 2 32 2 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 9 9 0 162 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 4 4 0 0 0 0 0 4 0 0 0 0 4 4 0 
0 0 0 0 0 0 0 0 0 0 8 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 2 0 2 32 2 2 0 0 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 9 9 1 1 1 1 1 9 0 9 0 0 0 0 0 0 0 0 0 4 0 0 0 4 4 4 4 4 4 0 1 4 0 0 0 4 0 0 0 0 4 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 0 2 2 2 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 1 1 1 1 128 1 1 1 9 9 9 1 1 1 0 9 9 0 0 0 0 0 0 0 0 0 0 0 4 4 0 4 4 0 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 0 0 0 0 0 8 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 2 2 2 2 2 2 0 0 2 0 0 0 0 2 0 0 0 0 0 0 128 1 1 128 1 1 1 1 1 0 0 0 0 1 0 1 1 1 9 0 0 0 0 0 0 0 0 0 4 0 0 4 4 0 4 0 4 4 6 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 8 0 32 8 8 0 0 8 0 0 0 0 0 0 2 0 2 2 0 0 2 2 0 2 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 128 0 1 1 1 1 128 1 128 128 128 1 1 128 128 128 1 1 1 9 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 8 8 8 0 0 8 0 0 8 8 8 8 32 8 0 0 8 0 0 0 0 0 0 2 2 0 0 0 2 2 2 2 0 0 0 2 2 2 0 2 0 2 2 0 0 2 2 0 1 128 128 128 1 0 128 1 1 128 1 128 128 128 128 128 128 128 1 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 8 8 0 8 8 8 8 0 8 0 8 0 0 8 0 0 0 0 0 0 0 0 2 2 2 2 2 0 2 0 2 2 2 0 0 2 2 0 0 0 0 0 0 0 128 128 128 128 128 128 0 0 1 128 128 128 128 128 128 128 128 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 8 0 0 0 8 8 8 8 0 0 8 8 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 32 0 0 0 0 0 0 8 8 0 0 0 0 128 128 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
