# Thu Jul 10 13:55:08 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.183572 2 0 0.0278656 
4000 6 2.03976 6 0.198793 0.877909 
5000 10 2.62847 10 0.778279 1.80724 
6000 10 2.52527 10 0.837714 1.87241 
7000 12 2.91032 12 0.925876 2.01953 
8000 12 2.65211 12 1.23077 2.44125 
9000 12 2.62819 12 1.2389 2.44684 
10000 12 2.46374 12 1.29982 2.54195 
11000 12 2.52194 12 1.28766 2.53059 
12000 12 2.70027 12 1.22196 2.41626 
13000 12 2.55142 12 1.27104 2.49641 
14000 13 2.49482 13 1.29677 2.54438 
15000 19 3.0189 19 1.47144 2.9391 
16000 23 2.98872 23 1.60746 3.19626 
17000 24 2.95107 24 1.68992 3.34195 
18000 28 3.15017 28 1.75812 3.49871 
19000 29 3.15096 29 1.79681 3.59121 
20000 32 3.05057 32 1.83372 3.66705 
21000 34 3.04559 34 1.84207 3.68113 
22000 34 3.32831 34 1.861 3.74691 
23000 30 3.1926 30 1.92962 3.95145 
24000 32 3.31407 32 1.91136 3.92215 
25000 30 3.16774 30 1.94779 3.99828 
26000 44 3.57827 44 2.10096 4.45217 
27000 47 3.4417 47 2.184 4.71236 
28000 41 3.27337 41 2.21484 4.80465 
29000 46 3.16101 46 2.23133 4.86699 
30000 39 3.13764 39 2.22972 4.86412 
31000 37 2.76733 37 2.2802 5.01495 
32000 40 3.18202 40 2.21379 4.81586 
33000 42 3.16034 42 2.24279 4.88739 
34000 48 3.34348 48 2.20746 4.79575 
35000 41 3.28424 41 2.21681 4.81633 
36000 40 3.11284 40 2.24286 4.88707 
37000 37 3.04185 37 2.24458 4.89713 
38000 36 3.15532 36 2.25045 4.89799 
39000 40 3.28804 40 2.21411 4.79805 
40000 42 3.20449 42 2.21391 4.79862 
41000 47 3.35641 47 2.18861 4.73498 
42000 50 3.27356 50 2.2116 4.77529 
43000 54 3.75628 54 2.20959 4.80207 
44000 55 3.8776 55 2.23784 4.89313 
45000 51 3.8719 51 2.22091 4.84626 
46000 52 3.52086 52 2.27369 5.01925 
47000 52 3.74146 52 2.2341 4.90233 
48000 49 3.57475 49 2.28317 5.02672 
49000 53 3.49425 53 2.28196 5.03821 
50000 55 3.6821 55 2.2392 4.91612 
51000 49 3.20766 49 2.28295 5.0902 
52000 58 3.39072 58 2.29775 5.09882 
53000 54 3.42069 54 2.34789 5.26659 
54000 56 3.64065 56 2.30518 5.09739 
55000 55 3.65342 55 2.27013 5.01724 
56000 47 3.39296 47 2.29721 5.09595 
57000 53 3.47335 53 2.29096 5.05056 
58000 54 3.59333 54 2.25924 4.99282 
59000 53 3.57469 53 2.26014 4.98621 
60000 60 3.56064 60 2.28957 5.07498 
61000 46 3.333 46 2.29359 5.07383 
62000 48 3.43444 48 2.2807 5.02643 
63000 57 3.45851 57 2.28652 5.05171 
64000 52 3.61857 52 2.25977 4.96495 
65000 62 3.7859 62 2.24207 4.92962 
66000 66 3.94866 66 2.35506 5.34243 
67000 68 3.68673 68 2.38 5.40477 
68000 62 3.5346 62 2.41124 5.52542 
69000 62 3.77649 62 2.39156 5.45389 
70000 68 3.92248 68 2.37426 5.38207 
71000 70 3.88143 70 2.38484 5.45389 
72000 62 3.80162 62 2.41334 5.51853 
73000 64 3.74767 64 2.37517 5.42976 
74000 63 3.62428 63 2.43308 5.60529 
75000 74 4.03853 74 2.38896 5.44068 
76000 69 3.87217 69 2.38975 5.4717 
77000 62 3.84846 62 2.40251 5.4875 
78000 64 3.66342 64 2.38295 5.4582 
79000 55 3.29164 55 2.43467 5.60701 
80000 57 3.52051 57 2.44116 5.62856 
81000 62 3.68027 62 2.43276 5.59351 
82000 62 3.87706 62 2.41486 5.53059 
83000 61 3.59494 61 2.44519 5.62902 
84000 62 3.76621 62 2.42045 5.56683 
85000 64 3.67387 64 2.44206 5.64091 
86000 65 3.94942 65 2.38842 5.41597 
87000 72 3.72088 72 2.43149 5.59523 
88000 71 3.89008 71 2.38891 5.46249 
89000 68 3.87638 68 2.40677 5.49023 
90000 60 3.64373 60 2.41286 5.53921 
91000 68 3.89133 68 2.40721 5.49526 
92000 70 3.60392 70 2.43871 5.61132 
93000 67 3.6396 67 2.43695 5.60385 
94000 69 3.75818 69 2.41211 5.50072 
95000 59 3.4244 59 2.45801 5.67998 
96000 69 3.65949 69 2.42463 5.5823 
97000 59 3.75035 59 2.4217 5.5418 
98000 68 3.83915 68 2.42358 5.55501 
99000 63 3.81179 63 2.41465 5.53691 
100000 64 3.49624 64 2.44119 5.62597 
