# Avida resource data
# Thu Jul 10 13:55:08 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND1
#  3: resXOR1
#  4: resNOT1
#  5: resOR0
#  6: resNOR1
#  7: resOR1
#  8: resXOR0
#  9: resANDN1
# 10: resNOR0
# 11: resORN1
# 12: resNOT0
# 13: resANDN0
# 14: resORN0
# 15: resNAND0
# 16: resNAND1
# 17: resAND0
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133098 105000 133100 165300 165300 133100 133100 165300 165296 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133011 105000 133100 165300 165300 133100 133100 165291 165197 133100 104999 133017 133024 105000 9949.92 
5000 105000 133100 133089 104933 133100 165197 165300 133100 133100 165151 165241 133100 104902 133014 133019 105000 9949.92 
6000 105000 133100 133093 104921 133100 165192 165300 133100 133100 165161 165245 133100 104915 133025 133031 105000 9949.92 
7000 105000 133100 133042 104916 133100 165152 165300 133100 133100 165150 165177 133100 104914 133053 133054 105000 9949.92 
8000 105000 133100 132986 104916 133100 165152 165300 133100 133100 165152 165168 133100 104915 133062 133062 105000 9949.92 
9000 105000 133100 132992 104917 133100 165165 165300 133100 133100 165156 165177 133100 104914 133049 133053 105000 9949.92 
10000 105000 133100 132979 104920 133100 165160 165300 133100 133100 165142 165160 133100 104916 133047 133053 105000 9949.92 
11000 105000 133100 132987 104921 133100 165154 165300 133100 133100 165151 165159 133100 104916 133059 133057 105000 9949.92 
12000 105000 133100 132986 104913 133100 165166 165300 133100 133100 165149 165156 133100 104917 133041 133048 105000 9949.92 
13000 105000 133100 132994 104919 133100 165157 165300 133100 133100 165147 165175 133100 104913 133053 133058 105000 9949.92 
14000 105000 133100 132994 104918 133100 165165 165300 133100 133100 165155 165164 133100 104917 133057 133058 105000 9949.92 
15000 105000 133100 132992 104941 132926 165102 165300 133100 132939 165100 165150 133100 104880 133083 133082 105000 9949.92 
16000 105000 133100 132990 104944 132953 165127 165300 133068 132954 165123 165160 133070 104887 133086 133080 105000 9949.92 
17000 105000 133100 132985 104924 132977 165136 165300 133027 132972 165125 165152 133031 104906 133080 133090 105000 9949.92 
18000 105000 133100 132994 104923 132971 165126 165300 133021 132970 165122 165203 133031 104898 133012 133044 105000 9949.92 
19000 105000 133100 132999 104929 132976 165130 165300 133024 132970 165107 165196 133027 104884 133005 133035 105000 9949.63 
20000 105000 133100 133004 104931 132974 165141 165300 133027 132979 165140 165204 133030 104909 133009 133033 105000 9949.92 
21000 105000 133100 132993 104926 132976 165140 165300 133030 132977 165121 165195 133033 104899 133011 133031 105000 9949.74 
22000 105000 133100 132995 104927 132965 165122 165300 133022 132963 165113 165149 133028 104888 132991 133022 105000 9930.67 
23000 105000 133100 132990 104923 132964 165127 165300 133021 132962 165116 165130 133027 104894 132983 133011 105000 9923.39 
24000 105000 133100 133002 104936 132971 165138 165300 133044 132962 165138 165155 133049 104904 132993 133025 105000 9904.25 
25000 105000 133100 132993 104928 132974 165138 165300 133034 132967 165133 165146 133040 104898 132993 133022 105000 9943.3 
26000 105000 133100 132974 104930 132962 165119 165300 132986 132960 165104 165109 132986 104890 132961 132984 105000 9949.82 
27000 105000 133100 132986 104956 132981 165166 165300 132964 132988 165113 165109 132956 104913 132966 132964 105000 125.001 
28000 105000 133100 132999 104958 132984 165160 165300 132983 132993 165123 165121 132977 104908 132970 132977 105000 117.912 
29000 105000 133100 132987 104956 132975 165160 165300 132968 132991 165120 165115 132962 104908 132969 132973 105000 112.418 
30000 105000 133100 132986 104963 132975 165158 165300 132973 132985 165122 165118 132971 104914 132974 132981 105000 112.086 
31000 105000 133100 132988 104951 132980 165150 165300 132971 132984 165103 165111 132961 104893 132958 132959 105000 110.484 
32000 105000 133100 132988 104966 132984 165172 165300 132980 132994 165122 165113 132969 104906 132969 132972 105000 100.73 
33000 105000 133100 132972 104952 132971 165143 165300 132960 132975 165100 165093 132953 104899 132955 132963 105000 115.3 
34000 105000 133100 132987 104959 132979 165156 165300 132974 132988 165131 165116 132971 104913 132975 132973 105000 114.707 
35000 105000 133100 132979 104965 132981 165161 165300 132966 132986 165123 165107 132962 104910 132971 132975 105000 113.973 
36000 105000 133100 132971 104961 132992 165168 165300 132964 132995 165115 165111 132961 104911 132963 132968 105000 104.993 
37000 105000 133100 132986 104966 132978 165165 165300 132970 132988 165127 165106 132972 104916 132978 132978 105000 119.889 
38000 105000 133100 132980 104960 132985 165160 165300 132968 132989 165123 165109 132963 104908 132970 132973 105000 110.721 
39000 105000 133100 132985 104961 132982 165162 165300 132963 132985 165113 165106 132954 104909 132963 132964 105000 102.493 
40000 105000 133100 132982 104962 132977 165159 165300 132964 132984 165113 165097 132957 104903 132962 132960 105000 115.292 
41000 105000 133100 132970 104966 132974 165158 165300 132965 132982 165113 165086 132959 104907 132963 132959 105000 110.589 
42000 105000 133092 132965 104958 132980 165156 165292 132963 132991 165122 165091 132960 104917 132969 132970 105000 108.932 
43000 105000 133014 132948 104986 133019 165221 165163 132935 133012 165103 165096 132954 104913 132970 132970 105000 62.1896 
44000 105000 133029 132953 104992 133026 165229 165182 132949 133017 165129 165111 132957 104924 132982 132978 105000 69.7844 
45000 105000 133023 132954 104996 133020 165219 165173 132944 133009 165124 165105 132948 104927 132979 132973 105000 66.3467 
46000 105000 133019 132955 104994 133021 165220 165178 132941 133011 165119 165090 132950 104925 132974 132970 105000 70.4764 
47000 105000 133011 132945 104992 133027 165224 165157 132942 133015 165114 165112 132954 104919 132972 132976 105000 61.1549 
48000 105000 133013 132950 104994 133020 165221 165171 132944 133009 165116 165096 132947 104922 132981 132973 105000 65.8752 
49000 105000 133019 132942 104990 133027 165226 165182 132952 133012 165119 165086 132953 104920 132970 132966 105000 70.2572 
50000 105000 133008 132948 104999 133035 165237 165152 132940 133025 165113 165090 132948 104919 132975 132966 105000 60.283 
51000 105000 133020 132947 104989 133015 165213 165169 132934 133009 165111 165086 132944 104919 132965 132960 105000 64.4264 
52000 105000 133017 132966 104994 133029 165229 165174 132954 133016 165119 165097 132959 104915 132971 132969 105000 67.3139 
53000 105000 133022 132954 104993 133017 165217 165177 132945 133005 165119 165104 132958 104923 132981 132974 105000 70.9121 
54000 105000 133040 132952 104992 133015 165214 165188 132944 133005 165111 165095 132947 104914 132968 132966 105000 75.4551 
55000 105000 133018 132950 104992 133025 165224 165172 132933 133013 165117 165089 132942 104922 132974 132969 105000 69.2139 
56000 105000 133007 132953 105000 133041 165238 165158 132951 133026 165122 165117 132960 104923 132982 132981 105000 60.942 
57000 105000 133023 132968 104996 133028 165229 165181 132960 133018 165129 165118 132969 104919 132977 132977 105000 69.028 
58000 105000 133016 132948 104991 133026 165224 165162 132940 133014 165119 165103 132950 104927 132982 132972 105000 64.7176 
59000 105000 133020 132957 104994 133019 165215 165166 132944 133005 165112 165095 132950 104917 132973 132969 105000 64.5806 
60000 105000 133012 132950 104999 133035 165238 165167 132942 133022 165130 165095 132948 104921 132974 132961 105000 61.8207 
61000 105000 133017 132958 104987 133020 165221 165164 132947 133013 165112 165097 132953 104919 132967 132964 105000 62.6162 
62000 105000 132998 132963 104998 133036 165234 165157 132954 133023 165118 165101 132955 104924 132975 132973 105000 63.7248 
63000 105000 133014 132947 104992 133021 165221 165167 132946 133011 165120 165098 132955 104924 132991 132975 105000 66.5038 
64000 105000 133020 132951 104993 133017 165221 165164 132939 133009 165120 165091 132950 104927 132976 132971 105000 64.22 
65000 104995 133029 132944 104989 133015 165219 165180 132940 133012 165113 165094 132946 104914 132964 132959 105000 70.1176 
66000 104942 133036 132939 104987 133011 165201 165196 132943 132999 165123 165093 132955 104921 132981 132971 104980 77.5616 
67000 104947 133025 132947 104990 133021 165216 165179 132949 133008 165107 165093 132956 104915 132977 132974 104988 73.7233 
68000 104936 133035 132954 104986 132999 165195 165190 132951 132991 165102 165101 132959 104910 132968 132970 104982 74.0499 
69000 104930 133044 132954 104985 132993 165190 165198 132939 132990 165113 165095 132949 104916 132975 132980 104984 77.2538 
70000 104945 133032 132936 104987 133003 165200 165190 132939 132993 165110 165085 132955 104922 132977 132972 104985 76.6603 
71000 104949 133035 132965 104991 133015 165214 165188 132953 133005 165128 165098 132958 104921 132975 132966 104981 76.4841 
72000 104943 133043 132951 104985 132997 165190 165202 132949 132989 165112 165095 132954 104917 132971 132963 104982 85.0457 
73000 104931 133033 132946 104982 133004 165198 165187 132944 132997 165098 165096 132952 104909 132978 132969 104977 76.5498 
74000 104940 133037 132967 104988 133005 165203 165194 132957 133000 165115 165094 132960 104915 132977 132975 104980 74.3927 
75000 104939 133044 132959 104987 132995 165194 165195 132940 132986 165098 165097 132947 104912 132969 132965 104982 77.4519 
76000 104940 133042 132949 104989 133015 165208 165201 132953 133005 165120 165098 132966 104923 132977 132976 104977 80.9435 
77000 104942 133037 132948 104991 133008 165203 165197 132947 133000 165099 165093 132955 104908 132974 132974 104980 80.1925 
78000 104936 133043 132948 104983 132996 165190 165192 132940 132991 165102 165100 132947 104914 132974 132970 104978 75.2619 
79000 104946 133033 132954 104991 133007 165204 165191 132954 132996 165110 165094 132953 104917 132966 132965 104981 78.9916 
80000 104936 133039 132940 104988 132996 165192 165194 132950 132988 165096 165090 132958 104906 132969 132975 104979 81.266 
81000 104939 133038 132942 104986 133000 165196 165201 132955 132997 165112 165097 132963 104915 132982 132973 104982 80.0714 
82000 104933 133033 132952 104983 133002 165192 165188 132950 132995 165115 165105 132955 104921 132979 132977 104978 78.9912 
83000 104930 133038 132956 104989 132997 165189 165198 132949 132990 165104 165107 132954 104912 132967 132973 104981 81.3834 
84000 104940 133038 132949 104987 133003 165198 165187 132947 132996 165108 165104 132956 104918 132970 132974 104984 77.0258 
85000 104946 133037 132959 104990 133007 165203 165194 132951 132996 165116 165095 132957 104912 132979 132977 104978 79.1338 
86000 104942 133040 132953 104987 133006 165199 165192 132940 132999 165104 165090 132946 104912 132972 132967 104979 78.966 
87000 104943 133046 132946 104984 133003 165200 165190 132938 132998 165099 165085 132940 104914 132968 132959 104979 75.6054 
88000 104949 133045 132963 104989 132999 165196 165197 132954 132988 165112 165103 132961 104915 132975 132971 104979 81.2874 
89000 104935 133039 132954 104987 132999 165193 165198 132949 132991 165118 165105 132961 104918 132983 132980 104979 81.0103 
90000 104940 133033 132952 104985 133004 165200 165184 132949 132997 165106 165105 132954 104910 132981 132971 104980 76.5851 
91000 104946 133036 132938 104990 133007 165203 165189 132944 132997 165100 165094 132952 104905 132974 132966 104978 75.4717 
92000 104939 133038 132952 104990 132994 165187 165198 132943 132980 165105 165095 132949 104915 132962 132962 104978 78.7216 
93000 104935 133035 132955 104990 132996 165186 165185 132946 132985 165098 165100 132948 104907 132969 132966 104976 74.8747 
94000 104944 133033 132954 104987 133006 165205 165187 132948 132998 165110 165103 132958 104914 132976 132977 104985 77.2363 
95000 104938 133038 132952 104985 132997 165195 165188 132938 132996 165101 165093 132946 104915 132970 132968 104983 80.7556 
96000 104938 133035 132945 104986 133003 165197 165186 132945 132997 165099 165094 132955 104915 132978 132969 104984 74.0691 
97000 104929 133039 132947 104988 132991 165187 165197 132942 132981 165120 165108 132954 104922 132983 132981 104980 84.3285 
98000 104937 133041 132950 104988 132997 165192 165196 132946 132990 165108 165099 132951 104917 132980 132975 104985 79.4342 
99000 104940 133036 132957 104986 133004 165193 165197 132958 132996 165100 165099 132958 104911 132981 132976 104980 81.5069 
100000 104942 133037 132951 104987 133000 165195 165196 132950 132997 165113 165099 132954 104914 132974 132978 104979 74.8313 
