# Avida tasks data
# Thu Jul 10 13:55:08 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: Xor
#  4: Not
#  5: Or
#  6: Nor
#  7: AndNot
#  8: OrNot
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 97 0 0 0 0 0 0 
4000 0 0 1880 0 0 0 91 1085 0 
5000 0 0 930 1845 0 0 2215 1301 0 
6000 0 0 918 1899 0 0 2367 1332 0 
7000 0 0 1557 2129 0 0 2323 1021 0 
8000 0 0 2606 2188 0 0 2764 940 0 
9000 0 0 2638 2198 0 0 2673 1006 0 
10000 0 0 2862 2172 0 0 2785 1027 0 
11000 0 0 2844 2227 0 0 2753 985 0 
12000 0 0 2738 2156 0 0 2466 1051 0 
13000 0 0 2743 2165 0 0 2739 1043 0 
14000 0 0 2821 2160 0 0 2861 1015 0 
15000 0 0 3118 2361 1519 3 2379 851 0 
16000 0 0 3201 2303 1923 455 2574 667 0 
17000 0 0 3006 2447 1766 1398 2543 470 0 
18000 0 0 2477 2669 1708 1449 2886 990 0 
19000 0 0 2424 2637 1741 1495 2905 1299 0 
20000 1 0 2351 2639 1767 1515 2940 1552 0 
21000 1 0 2379 2552 1789 1489 3022 1582 0 
22000 0 0 2642 2594 1748 1504 2942 1613 0 
23000 0 0 3062 2560 1759 1509 3016 1849 0 
24000 0 0 2917 2609 1747 1472 2955 1953 0 
25000 0 0 3130 2695 1798 1490 2962 1843 0 
26000 1 0 3009 2741 2161 2003 3046 2537 0 
27000 3 0 3053 2087 1789 2365 3092 2905 1105 
28000 0 0 2860 1709 1656 2571 3093 3301 1535 
29000 1 0 3139 1636 1623 2639 3051 3288 1565 
30000 0 0 3061 1583 1509 2716 3093 3351 1619 
31000 5 0 3129 1599 1611 3040 3062 3392 1609 
32000 2 0 3045 1482 1479 2888 2835 3300 1733 
33000 0 0 2993 1577 1579 2917 2980 3302 1665 
34000 0 0 2886 1539 1503 2831 2954 3326 1655 
35000 3 0 2965 1422 1489 2803 3012 3351 1711 
36000 4 0 3011 1443 1486 3004 2953 3370 1736 
37000 1 0 3129 1492 1479 2830 3031 3358 1722 
38000 0 0 3139 1502 1469 2883 2977 3387 1688 
39000 0 0 3050 1490 1429 2609 3203 3233 1688 
40000 0 0 3042 1512 1527 2774 3104 3077 1668 
41000 1 0 3108 1485 1434 2590 2964 3238 1653 
42000 2 61 3165 1428 1462 2453 3046 3273 1728 
43000 2 1567 3142 1100 1109 2321 2908 2540 2027 
44000 2 1633 3086 1064 1093 2553 2931 2620 2051 
45000 2 1677 2885 1058 1146 2432 2949 2667 2049 
46000 4 1758 2851 1062 1116 2521 3082 3047 2031 
47000 7 1815 2804 978 1049 2538 2924 2884 2066 
48000 2 1847 3010 1066 1105 2524 2964 2949 2031 
49000 2 1912 2985 1091 1149 2489 2870 3022 2018 
50000 7 1866 3049 986 1050 2419 2811 2875 2050 
51000 6 1936 3020 1011 1102 2437 2977 3203 2027 
52000 10 2001 3093 1021 1115 2563 2829 3096 2021 
53000 8 1798 3057 1116 1174 2959 3000 3234 1987 
54000 5 1884 2963 1063 1155 2713 2824 3126 2011 
55000 4 1906 3116 1040 1112 2633 2948 2681 2025 
56000 8 2038 3121 947 1014 2564 3166 2703 2178 
57000 2 1996 3053 1033 1079 2532 3141 2659 2086 
58000 3 1966 2957 981 1089 2567 2941 2787 2089 
59000 9 1927 2879 1057 1088 2585 2771 2972 2069 
60000 5 2002 2907 1012 1054 2524 2932 3095 2135 
61000 6 1918 2902 1026 1078 2420 3173 3041 2098 
62000 1 2013 3100 994 1048 2435 2920 2863 2123 
63000 7 1815 3093 1047 1148 2432 2961 3080 2002 
64000 4 1872 2806 1123 1148 2447 2867 2982 2034 
65000 42 1838 2746 1095 1132 2400 2908 2956 2043 
66000 854 1668 3016 1260 1311 2925 2695 3005 1863 
