# Avida tasks data
# Fri Oct 31 08:12:28 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Not
#  4: OrNot
#  5: Or
#  6: Equals

0 0 0 0 0 0 
1000 0 0 0 0 0 
2000 0 1 0 0 0 
3000 0 3 0 0 0 
4000 0 2 0 0 0 
5000 0 0 0 0 0 
6000 0 370 0 0 0 
7000 0 528 0 0 0 
8000 11 496 1 0 0 
9000 0 572 0 0 0 
10000 0 493 0 0 0 
11000 0 568 8 0 0 
12000 4 432 100 0 0 
13000 127 469 1650 0 0 
14000 894 524 1782 0 0 
15000 1525 522 1875 0 0 
16000 1747 462 1857 0 0 
17000 1874 501 2059 0 0 
18000 1702 493 2108 0 0 
19000 1792 491 1997 0 0 
20000 1753 531 1948 0 0 
21000 1882 522 1950 0 0 
22000 1807 479 2077 0 0 
23000 1811 468 1978 0 0 
24000 1877 582 1952 0 0 
25000 1632 812 2102 0 0 
26000 1703 623 2016 0 0 
27000 1615 786 1988 2 0 
28000 1628 768 1897 0 0 
29000 1526 713 2050 0 0 
30000 1623 592 1781 8 0 
31000 1408 460 1842 643 0 
32000 1364 45 1732 1132 0 
33000 1360 41 1754 1210 0 
34000 1311 128 1670 1233 0 
35000 1442 666 1899 1339 0 
36000 1349 481 1916 1325 0 
37000 1349 662 1911 1328 0 
38000 1199 645 1937 1353 0 
39000 1278 851 1941 1322 0 
40000 1411 855 1991 1316 0 
41000 1280 819 2076 1387 0 
42000 1435 913 2028 1335 0 
43000 1322 971 1965 1307 0 
44000 1353 994 2030 1332 0 
45000 1160 1094 1958 1310 0 
46000 1376 862 1990 1267 0 
47000 1311 829 1890 1347 0 
48000 1322 781 1908 1318 0 
49000 1287 852 2051 1337 0 
50000 1195 787 2023 1330 0 
51000 1378 986 1982 1300 0 
52000 1438 918 1768 1287 0 
53000 1311 899 1969 1306 0 
54000 1295 862 1811 1324 0 
55000 1269 1106 2133 1312 0 
56000 1309 1163 2130 1347 0 
57000 1287 819 2135 1346 0 
58000 1160 901 2151 1315 0 
59000 1105 1094 2118 1334 0 
60000 1276 946 2087 1260 0 
61000 1262 731 2084 1279 0 
62000 1215 912 2148 1308 0 
63000 1270 992 2082 1299 0 
64000 1178 985 2042 1297 0 
65000 1214 1037 1904 1344 0 
66000 1290 1211 2097 1355 0 
67000 1620 1066 2310 1494 0 
68000 1637 953 2148 1521 0 
69000 1737 902 2101 1450 0 
70000 1691 1167 2202 1500 0 
71000 1865 1137 2222 1442 0 
72000 2041 1093 2180 1448 0 
73000 1623 1210 2303 1562 0 
74000 1488 976 2140 1497 0 
75000 1697 1052 2205 1428 0 
76000 1726 941 2289 1395 0 
77000 1693 1063 2119 1446 0 
78000 1701 998 2235 1491 0 
79000 1451 1059 2068 1477 0 
80000 1659 918 2151 1512 0 
81000 1552 1070 2133 1376 0 
82000 1402 1283 2055 1491 0 
83000 1482 1330 1978 1545 0 
84000 1612 1144 2063 1494 0 
85000 1666 1152 2036 1426 0 
86000 1522 1164 2046 1490 0 
87000 1605 1055 2090 1497 0 
88000 1745 939 2029 1440 0 
89000 1498 1041 2105 1459 0 
90000 1545 988 2007 1459 0 
91000 1389 1091 2067 1518 0 
92000 1798 956 1959 1452 0 
93000 1633 1040 2143 1388 0 
94000 1417 960 1972 1438 0 
95000 1634 904 2104 1483 0 
96000 1552 990 2127 1454 0 
97000 1489 1023 1997 1413 0 
98000 1584 1132 2052 1452 0 
99000 1521 1124 1972 1534 0 
100000 1639 981 2081 1422 0 
