# Avida Dominant Data
# Wed Sep 24 12:38:01 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 137 0.343066 0.00729927 50 50 47 34 5 4 6 0 0.411765 36971 050-aacnk 
2000 49 134 0.365672 0.00746269 52 51.9907 49 36 7 5 23 0 0.462963 171248 052-aaegp 
3000 48 115 0.417391 0.00869565 51 51 48 22 1 1 32 0 0.471698 265780 051-aahpx 
4000 49 106 0.462264 0.00943396 52 52 49 27 4 3 43 0 0.47619 415170 052-aamqb 
5000 51 110 0.463636 0.00909091 54 54 51 30 11 9 54 0 0.481132 546555 054-aaimi 
6000 51 111 0.459459 0.00900901 54 54 51 31 3 1 60 0 0.476636 674787 054-aamfy 
7000 48 106 0.45283 0.00943396 53 53 48 44 11 7 65 0 0.567328 797764 053-abehl 
8000 54.0868 111 0.487269 0.00900901 54 54 52 27 7 6 75 0 0.562171 939770 054-aavvx 
9000 53 110 0.481818 0.00909091 55 55 53 27 5 2 73 0 0.562171 1028804 055-aajhw 
10000 57.8243 110 0.525675 0.00909091 53 53 51 36 12 9 89 0 0.557106 1153695 053-abprz 
11000 57.1404 109 0.524224 0.00917431 53 53 51 22 6 4 107 0 0.56157 1304537 053-abtda 
12000 51 113 0.451327 0.00884956 54 54 51 23 2 2 111 0 0.552132 1450703 054-abnxn 
13000 53 116 0.456897 0.00862069 55 55 53 28 4 3 117 0 0.541514 1570739 055-abcqh 
14000 53 112 0.473214 0.00892857 56 56 53 42 10 8 124 0 0.684211 1678815 056-aarmg 
15000 54 110 0.490909 0.00909091 58 58.0062 54 32 10 8 149 0 0.692308 1828830 058-aaegq 
16000 57 115 0.495652 0.00869565 59 59 57 27 5 4 157 0 0.504425 1954389 059-aadwr 
17000 55 113 0.486726 0.00884956 57 57 55 32 9 8 171 0 0.508929 2065359 057-aatcg 
18000 58 116 0.5 0.00862069 60 59.9991 58 37 9 6 175 0 0.513274 2154904 060-aacnh 
19000 54 113 0.477876 0.00884956 56 56 54 23 4 4 170 0 0.513043 2311382 056-abdpi 
20000 56 115 0.486957 0.00869565 59 59 56 32 8 6 195 0 0.703704 2459297 059-aatmh 
21000 57 119 0.478992 0.00840336 59 59 57 23 5 2 217 0 0.508929 2591040 059-aaxnw 
22000 58 118 0.491525 0.00847458 60 60 58 27 9 6 213 0 0.508475 2713743 060-aakby 
