# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4882957,49,22,-1,-1,0
4882601,7,48,-1,-1,1
4876266,15,2,-1,-1,3
4880189,1,15,-1,-1,3
4881315,50,39,-1,-1,5
4882286,42,24,-1,-1,7
4880756,57,36,-1,-1,2
4881634,24,49,-1,-1,3
4878238,23,50,-1,-1,7
4882535,54,49,-1,-1,1
4882205,7,58,-1,-1,7
4880899,34,23,-1,-1,5
4884007,58,26,-1,-1,4
4883173,9,6,-1,-1,7
4882953,39,45,-1,-1,5
4872751,23,19,-1,-1,6
4883564,54,45,-1,-1,3
4879712,49,61,-1,-1,0
4881814,11,11,-1,-1,7
4884069,55,40,-1,-1,3
4880265,9,25,-1,-1,7
4881071,6,12,-1,-1,0
4880155,57,5,-1,-1,0
4878371,46,27,-1,-1,3
4881128,16,51,-1,-1,4
4881193,1,36,-1,-1,1
4878949,50,28,-1,-1,4
4882136,25,15,-1,-1,1
4883671,42,44,-1,-1,4
4875346,31,2,-1,-1,1
4882727,58,56,-1,-1,3
4883283,23,23,-1,-1,4
4879800,36,7,-1,-1,5
4883264,29,8,-1,-1,3
4883433,40,25,-1,-1,3
4883190,46,13,-1,-1,2
4882328,7,33,-1,-1,6
4870054,27,55,-1,-1,6
4878920,20,26,-1,-1,3
4883636,22,56,-1,-1,0
4878747,55,24,-1,-1,0
4880839,29,29,-1,-1,2
4883013,24,18,-1,-1,3
4875877,6,0,-1,-1,3
4882786,32,54,-1,-1,7
4880733,27,43,-1,-1,0
4882955,52,61,-1,-1,2
4883920,35,38,-1,-1,3
4883525,34,21,-1,-1,2
4868199,2,50,-1,-1,5
4879894,22,7,-1,-1,0
4881546,27,33,-1,-1,1
4875935,1,4,-1,-1,7
4878360,1,56,-1,-1,7
4881832,24,16,-1,-1,7
4883313,56,6,-1,-1,0
4878064,16,37,-1,-1,7
4882633,33,10,-1,-1,6
4882569,11,8,-1,-1,1
4883370,2,20,-1,-1,1
4882503,49,28,-1,-1,7
4878594,57,26,-1,-1,3
4883886,25,53,-1,-1,0
4876920,25,46,-1,-1,7
4881318,49,26,-1,-1,4
4882895,17,7,-1,-1,0
4882844,1,40,-1,-1,0
4879358,39,2,-1,-1,4
4884076,37,35,-1,-1,7
4880791,26,27,-1,-1,4
4876394,35,60,-1,-1,2
4882655,22,46,-1,-1,7
4883396,17,2,-1,-1,5
4883204,61,41,-1,-1,3
4880318,42,26,-1,-1,2
4884002,47,39,-1,-1,7
4880307,20,18,-1,-1,7
4878441,38,46,-1,-1,3
4881563,49,2,-1,-1,4
4883587,2,16,-1,-1,0
4883135,36,21,-1,-1,3
4880407,0,37,-1,-1,3
4884286,9,46,-1,-1,2
4881628,30,24,-1,-1,1
4882042,18,16,-1,-1,4
4878593,9,54,-1,-1,5
4883398,10,58,-1,-1,5
4870848,55,28,-1,-1,5
4883637,14,53,-1,-1,3
4884137,32,36,-1,-1,6
4876978,47,41,-1,-1,1
4883513,7,50,-1,-1,0
4875357,1,53,-1,-1,4
4878620,38,50,-1,-1,1
4877369,29,32,-1,-1,5
4874740,60,25,-1,-1,2
4880651,17,47,-1,-1,5
4882874,5,26,-1,-1,6
4875501,25,61,-1,-1,5
4882728,44,26,-1,-1,6
4881043,23,2,-1,-1,2
4880349,24,57,-1,-1,2
4877245,17,8,-1,-1,2
4879751,7,38,-1,-1,5
4877395,40,24,-1,-1,7
4881964,11,47,-1,-1,7
4882818,44,10,-1,-1,7
4880302,60,50,-1,-1,6
4881249,16,3,-1,-1,4
4882293,20,34,-1,-1,4
4884108,49,8,-1,-1,3
4881990,14,24,-1,-1,0
4882608,3,49,-1,-1,3
4883108,11,22,-1,-1,7
4883446,3,5,-1,-1,4
4880370,44,42,-1,-1,0
4879965,18,32,-1,-1,0
4877193,49,48,-1,-1,6
4884151,51,18,-1,-1,0
4881154,12,25,-1,-1,3
4883851,7,14,-1,-1,2
4881023,38,39,-1,-1,5
4882268,31,18,-1,-1,3
4882959,4,12,-1,-1,2
4883485,54,5,-1,-1,5
4884169,48,46,-1,-1,4
4881485,38,9,-1,-1,7
4884187,13,25,-1,-1,4
4882198,9,44,-1,-1,2
4883650,58,1,-1,-1,6
4883885,46,22,-1,-1,7
4883970,50,49,-1,-1,5
4879016,7,25,-1,-1,6
4883833,24,20,-1,-1,4
4883856,16,30,-1,-1,4
4881324,26,47,-1,-1,7
4881754,61,49,-1,-1,3
4882956,32,48,-1,-1,6
4883692,30,26,-1,-1,5
4878676,20,32,-1,-1,5
4878512,60,34,-1,-1,3
4882595,9,41,-1,-1,5
4877533,3,57,-1,-1,7
4877996,50,29,-1,-1,2
4882644,6,8,-1,-1,5
4884152,41,16,-1,-1,4
4883721,42,5,-1,-1,7
4881283,60,31,-1,-1,3
4882221,7,16,-1,-1,5
4878177,9,40,-1,-1,4
4880543,9,39,-1,-1,4
4883323,38,16,-1,-1,6
4883383,24,23,-1,-1,4
