# Avida time data
# Mon Feb 17 05:09:12 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.7811 194.642 108000 
2000 42.8518 466.626 108000 
3000 51.995 953.327 108000 
4000 52.0363 1278.3 108000 
5000 52.0393 1738.85 108000 
6000 52.0395 2083.41 107970 
7000 52.0396 2349.19 107970 
8000 52.0396 2622.7 108000 
9000 52.0396 2895.86 107970 
10000 52.0397 3166.22 107940 
11000 52.0397 3308.6 107820 
12000 52.0397 3468.2 107940 
13000 52.0397 3623 107820 
14000 52.0397 3780.1 107940 
15000 52.0397 3934.72 107970 
16000 52.0397 4089.03 108000 
17000 52.0397 4243.66 107790 
18000 52.0397 4466.51 108000 
19000 52.0397 4623.16 107940 
20000 52.0397 4790.57 107910 
21000 52.0397 5017.37 107910 
22000 52.0397 5231.79 107820 
23000 52.0397 5379.06 107910 
24000 52.0397 5611.5 107820 
25000 52.0397 5884.73 107670 
26000 52.0397 6049.61 107880 
27000 52.0397 6176.51 107940 
28000 52.0397 6318.84 107880 
29000 52.0397 6460.46 107910 
30000 52.0397 6602.37 107880 
31000 52.0397 6744.2 107940 
32000 52.0397 6885.24 107910 
33000 52.0397 7027.42 107940 
34000 52.0397 7170.99 107880 
35000 52.0397 7311.87 107970 
36000 52.0397 7451.93 107910 
37000 52.0397 7593.97 107910 
38000 52.0397 7738.34 107910 
39000 52.0397 7878.6 107940 
40000 52.0397 8022.43 107790 
41000 52.0397 8167.47 107820 
42000 52.0397 8310.39 107970 
43000 52.0397 8450.74 107820 
44000 52.0397 8594.48 107970 
45000 52.0397 8734.43 107880 
46000 52.0397 8876.91 107850 
47000 52.0397 9016.74 107940 
48000 52.0397 9156.86 107880 
49000 52.0397 9299.23 107820 
50000 52.0397 9442.23 107790 
51000 52.0397 9582.82 107880 
52000 52.0397 9724.51 107850 
53000 52.0397 9870.76 107880 
54000 52.0397 10012.7 107820 
55000 52.0397 10155.9 107910 
56000 52.0397 10297.3 107700 
57000 52.0397 10440.5 107970 
58000 52.0397 10581.7 107910 
59000 52.0397 10722.3 107910 
60000 52.0397 10864.7 107910 
61000 52.0397 11006.5 107910 
62000 52.0397 11148 107850 
63000 52.0397 11289.8 107910 
64000 52.0397 11431.2 107940 
65000 52.0397 11573.3 107940 
66000 52.0397 11714.3 107940 
67000 52.0397 11856.1 107790 
68000 52.0397 11998.1 107790 
69000 52.0397 12140.1 107790 
70000 52.0397 12281.3 107880 
71000 52.0397 12422.3 107910 
72000 52.0397 12563.9 107910 
73000 52.0397 12704.5 107940 
74000 52.0397 12845.3 107820 
75000 52.0397 12986 107820 
76000 52.0397 13127.1 107940 
77000 52.0397 13267.9 107940 
78000 52.0397 13410.5 107850 
79000 52.0397 13552.4 107850 
80000 52.0397 13694.6 107910 
81000 52.0397 13835.8 107940 
82000 52.0397 13978.4 107880 
83000 52.0397 14120 107880 
84000 52.0397 14262.2 107850 
85000 52.0397 14405.8 107880 
86000 52.0397 14546.2 107820 
87000 52.0397 14687.2 107850 
88000 52.0397 14829.2 107820 
89000 52.0397 14971 107940 
90000 52.0397 15112.7 107880 
91000 52.0397 15254.4 107850 
92000 52.0397 15394.8 107880 
93000 52.0397 15535.5 107820 
94000 52.0397 15678.1 107910 
95000 52.0397 15818.8 107910 
96000 52.0397 15962 107820 
97000 52.0397 16102.5 107850 
98000 52.0397 16243.8 107910 
99000 52.0397 16384.9 107910 
100000 52.0397 16526.7 107880 
